<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BSMM.US,D,20200611,000000,25.187,25.187,25.132,25.132,2106,0
BSMM.US,D,20200612,000000,25.187,25.187,25.122,25.122,3291,0
BSMM.US,D,20200615,000000,25.207,25.207,25.127,25.127,10347,0
BSMM.US,D,20200616,000000,25.122,25.197,25.092,25.157,8441,0
BSMM.US,D,20200617,000000,25.167,25.177,25.047,25.117,889,0
BSMM.US,D,20200618,000000,25.067,25.171,25.058,25.122,5681,0
BSMM.US,D,20200619,000000,25.047,25.168,25.047,25.117,11267,0
BSMM.US,D,20200622,000000,25.225,25.225,25.125,25.125,5492,0
BSMM.US,D,20200623,000000,25.142,25.185,25.125,25.125,557,0
BSMM.US,D,20200624,000000,25.185,25.185,25.097,25.13,3853,0
BSMM.US,D,20200625,000000,25.154,25.205,25.14,25.14,513,0
BSMM.US,D,20200626,000000,25.185,25.185,25.13,25.13,4829,0
BSMM.US,D,20200629,000000,25.11,25.195,25.11,25.14,7832,0
BSMM.US,D,20200630,000000,25.153,25.195,25.135,25.135,4811,0
BSMM.US,D,20200701,000000,25.195,25.205,25.135,25.135,2421,0
BSMM.US,D,20200702,000000,25.185,25.195,25.15,25.15,904,0
BSMM.US,D,20200706,000000,25.15,25.214,25.149,25.17,566,0
BSMM.US,D,20200707,000000,25.17,25.206,25.154,25.17,8368,0
BSMM.US,D,20200708,000000,25.205,25.205,25.17,25.17,6527,0
BSMM.US,D,20200709,000000,25.162,25.214,25.162,25.19,3656,0
BSMM.US,D,20200710,000000,25.205,25.225,25.182,25.2,9387,0
BSMM.US,D,20200713,000000,25.225,25.264,25.197,25.22,9334,0
BSMM.US,D,20200714,000000,25.228,25.228,25.225,25.225,4016,0
BSMM.US,D,20200715,000000,25.295,25.295,25.235,25.235,3003,0
BSMM.US,D,20200716,000000,25.267,25.295,25.264,25.29,3690,0
BSMM.US,D,20200717,000000,25.275,25.295,25.275,25.294,5405,0
BSMM.US,D,20200720,000000,25.314,25.334,25.294,25.304,16903,0
BSMM.US,D,20200721,000000,25.214,25.349,25.184,25.259,143563,0
BSMM.US,D,20200722,000000,25.304,25.334,25.264,25.264,7558,0
BSMM.US,D,20200723,000000,25.326,25.334,25.264,25.264,5610,0
BSMM.US,D,20200724,000000,25.323,25.339,25.256,25.339,8991,0
BSMM.US,D,20200727,000000,25.344,25.354,25.274,25.279,8460,0
BSMM.US,D,20200728,000000,25.334,25.364,25.324,25.324,138109,0
BSMM.US,D,20200729,000000,25.444,25.444,25.315,25.329,17249,0
BSMM.US,D,20200730,000000,25.364,25.373,25.329,25.329,1992,0
BSMM.US,D,20200731,000000,25.384,25.393,25.339,25.339,915,0
BSMM.US,D,20200803,000000,25.367,25.384,25.339,25.374,4259,0
BSMM.US,D,20200804,000000,25.394,25.404,25.327,25.383,19492,0
BSMM.US,D,20200805,000000,25.394,25.404,25.329,25.344,8362,0
BSMM.US,D,20200806,000000,25.394,25.404,25.384,25.404,7148,0
BSMM.US,D,20200807,000000,25.404,25.413,25.349,25.349,1531,0
BSMM.US,D,20200810,000000,25.404,25.424,25.383,25.384,11451,0
BSMM.US,D,20200811,000000,25.404,25.404,25.374,25.379,4226,0
BSMM.US,D,20200812,000000,25.377,25.385,25.368,25.384,2402,0
BSMM.US,D,20200813,000000,25.385,25.424,25.385,25.394,4111,0
BSMM.US,D,20200814,000000,25.369,25.414,25.369,25.384,599,0
BSMM.US,D,20200817,000000,25.384,25.404,25.369,25.379,7717,0
BSMM.US,D,20200818,000000,25.369,25.394,25.367,25.384,3905,0
BSMM.US,D,20200819,000000,25.424,25.424,25.372,25.379,14083,0
BSMM.US,D,20200820,000000,25.394,25.394,25.364,25.379,4024,0
BSMM.US,D,20200821,000000,25.384,25.389,25.376,25.379,1995,0
BSMM.US,D,20200824,000000,25.357,25.366,25.297,25.347,3840,0
BSMM.US,D,20200825,000000,25.387,25.407,25.342,25.352,11211,0
BSMM.US,D,20200826,000000,25.387,25.397,25.372,25.372,7919,0
BSMM.US,D,20200827,000000,25.386,25.386,25.377,25.377,469,0
BSMM.US,D,20200828,000000,25.387,25.407,25.327,25.347,12341,0
BSMM.US,D,20200831,000000,25.387,25.397,25.347,25.347,3844,0
BSMM.US,D,20200901,000000,25.347,25.348,25.332,25.348,3911,0
BSMM.US,D,20200902,000000,25.367,25.377,25.326,25.377,8698,0
BSMM.US,D,20200903,000000,25.367,25.367,25.329,25.332,6219,0
BSMM.US,D,20200904,000000,25.357,25.366,25.357,25.366,2946,0
BSMM.US,D,20200908,000000,25.357,25.367,25.338,25.352,4198,0
BSMM.US,D,20200909,000000,25.356,25.447,25.355,25.362,22230,0
BSMM.US,D,20200910,000000,25.357,25.387,25.357,25.367,7223,0
BSMM.US,D,20200911,000000,25.347,25.382,25.347,25.367,1741,0
BSMM.US,D,20200914,000000,25.377,25.387,25.36,25.367,5755,0
BSMM.US,D,20200915,000000,25.387,25.457,25.355,25.377,25127,0
BSMM.US,D,20200916,000000,25.377,25.457,25.377,25.377,6520,0
BSMM.US,D,20200918,000000,25.387,25.387,25.357,25.387,13824,0
BSMM.US,D,20200921,000000,25.38,25.38,25.38,25.38,2540,0
BSMM.US,D,20200922,000000,25.37,25.39,25.364,25.364,5921,0
BSMM.US,D,20200923,000000,25.365,25.38,25.365,25.365,2136,0
BSMM.US,D,20200924,000000,25.365,25.38,25.365,25.375,970,0
BSMM.US,D,20200925,000000,25.38,25.4,25.367,25.38,10069,0
BSMM.US,D,20200928,000000,25.39,25.4,25.355,25.365,7646,0
BSMM.US,D,20200929,000000,25.37,25.4,25.357,25.365,11344,0
BSMM.US,D,20200930,000000,25.378,25.38,25.352,25.375,5815,0
BSMM.US,D,20201001,000000,25.37,25.39,25.367,25.37,6915,0
BSMM.US,D,20201002,000000,25.32,25.39,25.32,25.36,10587,0
BSMM.US,D,20201005,000000,25.303,25.39,25.303,25.355,12821,0
BSMM.US,D,20201006,000000,25.369,25.37,25.3,25.31,172735,0
BSMM.US,D,20201007,000000,25.3,25.36,25.3,25.33,3232,0
BSMM.US,D,20201008,000000,25.34,25.34,25.34,25.34,1343,0
BSMM.US,D,20201009,000000,25.37,25.39,25.34,25.354,5382,0
BSMM.US,D,20201012,000000,25.37,25.37,25.34,25.34,702,0
BSMM.US,D,20201013,000000,25.345,25.38,25.345,25.345,1783,0
BSMM.US,D,20201014,000000,25.343,25.379,25.317,25.34,2874,0
BSMM.US,D,20201015,000000,25.39,25.39,25.339,25.35,25829,0
BSMM.US,D,20201016,000000,25.39,25.4,25.345,25.345,6047,0
BSMM.US,D,20201019,000000,25.345,25.403,25.345,25.345,17029,0
BSMM.US,D,20201020,000000,25.37,25.37,25.34,25.34,2425,0
BSMM.US,D,20201021,000000,25.36,25.36,25.357,25.357,1938,0
BSMM.US,D,20201022,000000,25.36,25.366,25.36,25.36,1350,0
BSMM.US,D,20201023,000000,25.353,25.37,25.35,25.37,7724,0
BSMM.US,D,20201026,000000,25.37,25.39,25.3,25.37,15770,0
BSMM.US,D,20201027,000000,25.351,25.37,25.351,25.37,6597,0
BSMM.US,D,20201028,000000,25.36,25.38,25.34,25.37,5136,0
BSMM.US,D,20201029,000000,25.3,25.356,25.29,25.31,3862,0
BSMM.US,D,20201030,000000,25.32,25.37,25.31,25.37,2589,0
BSMM.US,D,20201102,000000,25.361,25.37,25.36,25.37,1458,0
BSMM.US,D,20201103,000000,25.364,25.37,25.346,25.37,5274,0
BSMM.US,D,20201104,000000,25.42,25.43,25.32,25.37,4080,0
BSMM.US,D,20201105,000000,25.39,25.39,25.3,25.39,3119,0
BSMM.US,D,20201106,000000,25.38,25.38,25.38,25.38,656,0
BSMM.US,D,20201109,000000,25.345,25.38,25.301,25.38,4905,0
BSMM.US,D,20201110,000000,25.29,25.41,25.29,25.38,4403,0
BSMM.US,D,20201111,000000,25.31,25.4,25.31,25.39,5687,0
BSMM.US,D,20201112,000000,25.41,25.41,25.382,25.39,2810,0
BSMM.US,D,20201113,000000,25.31,25.4,25.31,25.4,4521,0
BSMM.US,D,20201116,000000,25.397,25.4,25.355,25.374,3398,0
BSMM.US,D,20201117,000000,25.4,25.42,25.355,25.355,7251,0
BSMM.US,D,20201118,000000,25.41,25.42,25.365,25.37,6741,0
BSMM.US,D,20201119,000000,25.41,25.42,25.365,25.37,20032,0
BSMM.US,D,20201120,000000,25.32,25.43,25.32,25.425,4755,0
BSMM.US,D,20201123,000000,25.41,25.41,25.39,25.4,2741,0
BSMM.US,D,20201124,000000,25.39,25.39,25.31,25.355,5150,0
BSMM.US,D,20201125,000000,25.382,25.39,25.355,25.39,2204,0
BSMM.US,D,20201127,000000,25.4,25.4,25.36,25.36,2234,0
BSMM.US,D,20201130,000000,25.4,25.41,25.32,25.355,5403,0
BSMM.US,D,20201201,000000,25.4,25.4,25.355,25.355,3291,0
BSMM.US,D,20201202,000000,25.4,25.4,25.337,25.355,3979,0
BSMM.US,D,20201203,000000,25.397,25.41,25.365,25.41,8176,0
BSMM.US,D,20201204,000000,25.365,25.395,25.365,25.375,1419,0
BSMM.US,D,20201207,000000,25.4,25.4,25.4,25.4,308,0
BSMM.US,D,20201208,000000,25.41,25.44,25.37,25.37,13555,0
BSMM.US,D,20201209,000000,25.402,25.42,25.371,25.42,4063,0
BSMM.US,D,20201210,000000,25.32,25.42,25.32,25.42,4141,0
BSMM.US,D,20201211,000000,25.41,25.43,25.32,25.4,27938,0
BSMM.US,D,20201214,000000,25.37,25.457,25.37,25.43,19952,0
BSMM.US,D,20201215,000000,25.43,25.43,25.384,25.42,4453,0
BSMM.US,D,20201216,000000,25.405,25.43,25.385,25.429,6245,0
BSMM.US,D,20201217,000000,25.33,25.46,25.33,25.41,27629,0
BSMM.US,D,20201218,000000,25.438,25.44,25.35,25.39,28849,0
BSMM.US,D,20201221,000000,25.43,25.45,25.359,25.387,20152,0
BSMM.US,D,20201222,000000,25.41,25.43,25.407,25.43,21229,0
BSMM.US,D,20201223,000000,25.43,25.44,25.4,25.43,22922,0
BSMM.US,D,20201224,000000,25.419,25.45,25.415,25.43,24971,0
BSMM.US,D,20201228,000000,25.43,25.44,25.406,25.43,13764,0
BSMM.US,D,20201229,000000,25.43,25.48,25.416,25.43,35155,0
BSMM.US,D,20201230,000000,25.406,25.48,25.406,25.43,75417,0
BSMM.US,D,20201231,000000,25.43,25.46,25.402,25.43,33012,0
BSMM.US,D,20210104,000000,25.42,25.44,25.42,25.43,26905,0
BSMM.US,D,20210105,000000,25.44,25.44,25.4,25.43,6717,0
BSMM.US,D,20210106,000000,25.44,25.44,25.4,25.415,207294,0
BSMM.US,D,20210107,000000,25.4,25.43,25.34,25.36,11660,0
BSMM.US,D,20210108,000000,25.38,25.44,25.35,25.39,15274,0
BSMM.US,D,20210111,000000,25.341,25.43,25.33,25.35,27093,0
BSMM.US,D,20210112,000000,25.34,25.44,25.33,25.35,24937,0
BSMM.US,D,20210113,000000,25.34,25.44,25.32,25.32,47551,0
BSMM.US,D,20210114,000000,25.44,25.44,25.33,25.34,27392,0
BSMM.US,D,20210115,000000,25.35,25.425,25.33,25.33,23016,0
BSMM.US,D,20210119,000000,25.44,25.44,25.34,25.387,35623,0
BSMM.US,D,20210120,000000,25.43,25.45,25.34,25.392,22073,0
BSMM.US,D,20210121,000000,25.345,25.395,25.34,25.385,23453,0
BSMM.US,D,20210122,000000,25.386,25.46,25.38,25.405,11032,0
BSMM.US,D,20210125,000000,25.393,25.45,25.369,25.4,11562,0
BSMM.US,D,20210126,000000,25.38,25.45,25.373,25.45,24188,0
BSMM.US,D,20210127,000000,25.37,25.47,25.37,25.43,4201,0
BSMM.US,D,20210128,000000,25.43,25.47,25.42,25.42,8763,0
BSMM.US,D,20210129,000000,25.46,25.46,25.36,25.45,5386,0
BSMM.US,D,20210201,000000,25.46,25.48,25.37,25.46,38482,0
BSMM.US,D,20210202,000000,25.45,25.48,25.42,25.48,31084,0
BSMM.US,D,20210203,000000,25.453,25.47,25.4,25.46,20808,0
BSMM.US,D,20210204,000000,25.382,25.47,25.37,25.415,6755,0
BSMM.US,D,20210205,000000,25.42,25.46,25.413,25.46,2046,0
BSMM.US,D,20210208,000000,25.48,25.48,25.399,25.47,67840,0
BSMM.US,D,20210209,000000,25.438,25.438,25.425,25.43,2325,0
BSMM.US,D,20210210,000000,25.445,25.5,25.402,25.435,52948,0
BSMM.US,D,20210211,000000,25.42,25.479,25.407,25.436,69294,0
BSMM.US,D,20210212,000000,25.48,25.48,25.399,25.44,3728,0
BSMM.US,D,20210216,000000,25.49,25.5,25.434,25.48,28902,0
BSMM.US,D,20210217,000000,25.49,25.49,25.445,25.445,6811,0
BSMM.US,D,20210218,000000,25.431,25.445,25.38,25.43,3950,0
BSMM.US,D,20210219,000000,25.49,25.49,25.391,25.46,12229,0
BSMM.US,D,20210222,000000,25.47,25.47,25.38,25.415,11144,0
BSMM.US,D,20210223,000000,25.41,25.44,25.41,25.42,3937,0
BSMM.US,D,20210224,000000,25.43,25.44,25.41,25.44,3036,0
BSMM.US,D,20210225,000000,25.43,25.44,25.415,25.44,11022,0
BSMM.US,D,20210226,000000,25.42,25.43,25.418,25.43,9231,0
BSMM.US,D,20210301,000000,25.44,25.44,25.41,25.41,20050,0
BSMM.US,D,20210302,000000,25.39,25.44,25.39,25.4,32393,0
BSMM.US,D,20210303,000000,25.41,25.44,25.41,25.43,10338,0
BSMM.US,D,20210304,000000,25.45,25.45,25.43,25.435,8045,0
BSMM.US,D,20210305,000000,25.45,25.45,25.43,25.44,5669,0
BSMM.US,D,20210308,000000,25.439,25.46,25.401,25.44,14603,0
BSMM.US,D,20210309,000000,25.46,25.46,25.405,25.425,6735,0
BSMM.US,D,20210310,000000,25.425,25.46,25.425,25.425,6798,0
BSMM.US,D,20210311,000000,25.463,25.47,25.391,25.43,3731,0
BSMM.US,D,20210312,000000,25.47,25.47,25.425,25.45,12092,0
BSMM.US,D,20210315,000000,25.435,25.464,25.425,25.46,2113,0
BSMM.US,D,20210316,000000,25.445,25.47,25.44,25.46,12013,0
BSMM.US,D,20210317,000000,25.43,25.47,25.43,25.45,13484,0
BSMM.US,D,20210318,000000,25.38,25.44,25.38,25.38,3369,0
BSMM.US,D,20210319,000000,25.44,25.44,25.4,25.41,5664,0
BSMM.US,D,20210322,000000,25.405,25.429,25.395,25.41,1255,0
BSMM.US,D,20210323,000000,25.429,25.439,25.398,25.415,6661,0
BSMM.US,D,20210324,000000,25.45,25.45,25.42,25.42,2868,0
BSMM.US,D,20210325,000000,25.38,25.449,25.38,25.42,71854,0
BSMM.US,D,20210326,000000,25.41,25.439,25.41,25.41,19811,0
BSMM.US,D,20210329,000000,25.43,25.45,25.43,25.43,13983,0
BSMM.US,D,20210330,000000,25.44,25.45,25.415,25.415,12122,0
BSMM.US,D,20210331,000000,25.404,25.444,25.401,25.42,3943,0
BSMM.US,D,20210401,000000,25.42,25.46,25.42,25.425,5050,0
BSMM.US,D,20210405,000000,25.45,25.45,25.38,25.415,90296,0
BSMM.US,D,20210406,000000,25.406,25.43,25.38,25.405,9778,0
BSMM.US,D,20210407,000000,25.41,25.447,25.41,25.42,3322,0
