<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CID.US,D,20161028,000000,26.521,26.521,26.521,26.521,305,0
CID.US,D,20161031,000000,26.481,26.572,26.468,26.521,6315,0
CID.US,D,20161101,000000,26.482,26.506,26.43,26.506,7906,0
CID.US,D,20161102,000000,26.336,26.336,26.293,26.293,2147,0
CID.US,D,20161103,000000,26.275,26.336,26.232,26.309,2888,0
CID.US,D,20161104,000000,26.055,26.151,26.055,26.11,4303,0
CID.US,D,20161107,000000,26.24,26.366,26.24,26.322,21509,0
CID.US,D,20161108,000000,26.366,26.547,26.366,26.547,3197,0
CID.US,D,20161109,000000,26.13,26.391,26.13,26.275,3131,0
CID.US,D,20161110,000000,26.11,26.31,26.082,26.199,2583,0
CID.US,D,20161111,000000,26.065,26.089,25.973,25.973,1111,0
CID.US,D,20161114,000000,25.927,25.972,25.76,25.779,1987,0
CID.US,D,20161115,000000,25.973,26.049,25.973,26.049,5564,0
CID.US,D,20161116,000000,25.855,25.895,25.776,25.776,1292,0
CID.US,D,20161117,000000,25.963,25.963,25.87,25.886,2495,0
CID.US,D,20161118,000000,25.741,25.757,25.714,25.748,9212,0
CID.US,D,20161121,000000,25.8,25.87,25.778,25.85,4219,0
CID.US,D,20161122,000000,25.963,26.067,25.888,25.973,6757,0
CID.US,D,20161123,000000,25.809,25.869,25.809,25.869,5989,0
CID.US,D,20161125,000000,26.032,26.049,26.032,26.049,973,0
CID.US,D,20161128,000000,25.911,25.928,25.866,25.879,19601,0
CID.US,D,20161129,000000,25.895,26.145,25.895,26.112,20629,0
CID.US,D,20161130,000000,26.235,26.235,25.988,26.067,21850,0
CID.US,D,20161201,000000,26.077,26.103,25.946,26.017,11406,0
CID.US,D,20161202,000000,26.135,26.179,26.049,26.103,11883,0
CID.US,D,20161205,000000,26.182,26.26,26.182,26.26,5288,0
CID.US,D,20161206,000000,26.415,26.509,26.339,26.464,7905,0
CID.US,D,20161207,000000,26.668,26.894,26.668,26.847,8860,0
CID.US,D,20161208,000000,26.714,26.811,26.714,26.768,3834,0
CID.US,D,20161209,000000,26.72,26.828,26.699,26.809,3783,0
CID.US,D,20161212,000000,26.847,26.859,26.847,26.852,5553,0
CID.US,D,20161213,000000,27.108,27.208,27.079,27.208,9857,0
CID.US,D,20161214,000000,27.1,27.116,26.885,26.885,50107,0
CID.US,D,20161215,000000,26.64,26.656,26.622,26.622,1287,0
CID.US,D,20161216,000000,26.665,26.701,26.631,26.651,1686,0
CID.US,D,20161219,000000,26.704,26.704,26.584,26.593,5871,0
CID.US,D,20161220,000000,26.697,26.697,26.603,26.673,4859,0
CID.US,D,20161221,000000,26.73,26.73,26.613,26.697,2632,0
CID.US,D,20161222,000000,26.71,26.71,26.655,26.655,1933,0
CID.US,D,20161223,000000,26.796,26.796,26.662,26.662,2485,0
CID.US,D,20161227,000000,26.805,26.805,26.805,26.805,149,0
CID.US,D,20161228,000000,26.495,26.556,26.495,26.556,2251,0
CID.US,D,20161229,000000,26.756,26.796,26.728,26.728,3517,0
CID.US,D,20161230,000000,26.841,26.962,26.723,26.764,18803,0
CID.US,D,20170103,000000,26.948,26.971,26.876,26.938,9615,0
CID.US,D,20170104,000000,27.167,27.208,27.149,27.192,3541,0
CID.US,D,20170106,000000,27.362,27.362,27.306,27.306,5324,0
CID.US,D,20170109,000000,27.27,27.29,27.235,27.29,2309,0
CID.US,D,20170110,000000,27.228,27.228,27.228,27.228,145,0
CID.US,D,20170111,000000,27.358,27.405,27.358,27.405,334,0
CID.US,D,20170113,000000,27.44,27.583,27.44,27.514,3875,0
CID.US,D,20170117,000000,27.636,27.636,27.532,27.532,1798,0
CID.US,D,20170118,000000,27.494,27.494,27.357,27.357,2808,0
CID.US,D,20170119,000000,27.293,27.324,27.276,27.303,1842,0
CID.US,D,20170120,000000,27.343,27.396,27.333,27.396,14425,0
CID.US,D,20170123,000000,27.371,27.481,27.351,27.465,7783,0
CID.US,D,20170124,000000,27.515,27.634,27.515,27.614,5769,0
CID.US,D,20170125,000000,27.754,27.832,27.736,27.832,4407,0
