<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IBBJ.US,D,20200925,000000,25.327,25.64,25.327,25.64,773,0
IBBJ.US,D,20200928,000000,25.684,25.774,25.466,25.659,7161,0
IBBJ.US,D,20200929,000000,25.714,25.903,25.68,25.844,4570,0
IBBJ.US,D,20200930,000000,26.061,26.16,25.769,25.815,2794,0
IBBJ.US,D,20201001,000000,26.084,26.19,25.903,26.159,7774,0
IBBJ.US,D,20201002,000000,25.848,26.182,25.657,25.657,3310,0
IBBJ.US,D,20201005,000000,26.433,27.162,26.433,27.149,10131,0
IBBJ.US,D,20201006,000000,27.003,27.479,27.003,27.042,17766,0
IBBJ.US,D,20201007,000000,27.36,27.777,27.276,27.777,3751,0
IBBJ.US,D,20201008,000000,28.094,28.094,27.806,27.882,4283,0
IBBJ.US,D,20201009,000000,28.124,28.223,27.978,28.222,8068,0
IBBJ.US,D,20201012,000000,28.511,28.511,28.129,28.29,5317,0
IBBJ.US,D,20201013,000000,28.263,28.605,28.248,28.549,4154,0
IBBJ.US,D,20201014,000000,28.654,28.751,28.263,28.263,3824,0
IBBJ.US,D,20201015,000000,27.747,28.382,27.747,28.235,3536,0
IBBJ.US,D,20201016,000000,28.421,28.768,28.421,28.471,3574,0
IBBJ.US,D,20201019,000000,28.645,28.645,28.025,28.025,3265,0
IBBJ.US,D,20201020,000000,27.807,27.835,27.777,27.786,2092,0
IBBJ.US,D,20201021,000000,27.658,27.658,27.271,27.271,2071,0
IBBJ.US,D,20201022,000000,27.673,27.797,27.306,27.716,3002,0
IBBJ.US,D,20201023,000000,27.916,27.981,27.678,27.981,4366,0
IBBJ.US,D,20201026,000000,27.826,27.926,27.499,27.715,2147,0
IBBJ.US,D,20201027,000000,27.836,28.093,27.836,28.093,539,0
IBBJ.US,D,20201028,000000,27.271,27.608,27.271,27.455,893,0
IBBJ.US,D,20201029,000000,27.192,27.702,27.191,27.674,2650,0
IBBJ.US,D,20201030,000000,27.38,27.4,26.914,27.018,1728,0
IBBJ.US,D,20201102,000000,27.083,27.147,26.775,27.057,1196,0
IBBJ.US,D,20201103,000000,27.281,27.823,27.281,27.823,2159,0
IBBJ.US,D,20201104,000000,28.858,29.453,28.858,29.145,3718,0
IBBJ.US,D,20201105,000000,29.988,30.068,29.157,29.427,4330,0
IBBJ.US,D,20201106,000000,29.205,29.205,28.59,28.754,2017,0
IBBJ.US,D,20201109,000000,29.691,29.77,29.073,29.176,2992,0
IBBJ.US,D,20201110,000000,29.155,29.324,28.868,29.324,5172,0
IBBJ.US,D,20201111,000000,29.532,29.686,29.354,29.631,1102,0
IBBJ.US,D,20201112,000000,29.75,30.107,29.75,29.75,3375,0
IBBJ.US,D,20201113,000000,30.088,30.157,29.929,29.995,1396,0
IBBJ.US,D,20201116,000000,29.998,30.008,29.864,29.947,4785,0
IBBJ.US,D,20201117,000000,29.919,30.246,29.582,30.223,4194,0
IBBJ.US,D,20201118,000000,30.435,30.444,29.727,29.727,2728,0
IBBJ.US,D,20201119,000000,29.909,30.078,29.775,29.83,1192,0
IBBJ.US,D,20201120,000000,29.626,30.078,29.626,30.053,2341,0
IBBJ.US,D,20201123,000000,30.246,30.246,30.018,30.054,2324,0
IBBJ.US,D,20201124,000000,30.276,30.276,29.978,29.978,3556,0
IBBJ.US,D,20201125,000000,29.988,30.087,29.988,30.087,765,0
IBBJ.US,D,20201127,000000,30.276,30.899,30.276,30.899,2352,0
IBBJ.US,D,20201130,000000,31.218,31.218,30.378,30.987,4051,0
IBBJ.US,D,20201201,000000,31.347,31.565,31.242,31.242,4140,0
IBBJ.US,D,20201202,000000,31.208,31.208,30.98,31.12,3726,0
IBBJ.US,D,20201203,000000,31.446,31.446,31.277,31.277,2875,0
IBBJ.US,D,20201204,000000,31.605,32.001,31.535,31.942,18078,0
IBBJ.US,D,20201207,000000,32.13,32.715,32.13,32.2,8817,0
IBBJ.US,D,20201208,000000,32.254,32.854,32.229,32.844,14422,0
IBBJ.US,D,20201209,000000,33.023,33.37,31.991,32.36,13080,0
IBBJ.US,D,20201210,000000,32.329,33.503,32.329,33.503,5638,0
IBBJ.US,D,20201211,000000,33.618,33.796,33.226,33.499,6176,0
IBBJ.US,D,20201214,000000,34.223,35.294,34.223,34.322,14602,0
IBBJ.US,D,20201215,000000,34.768,34.768,33.894,34.463,20709,0
IBBJ.US,D,20201216,000000,34.619,35.016,34.191,34.35,4272,0
IBBJ.US,D,20201217,000000,34.401,34.627,34.104,34.627,10618,0
IBBJ.US,D,20201218,000000,34.679,34.966,34.624,34.679,13249,0
IBBJ.US,D,20201221,000000,34.441,35.71,34.441,35.7,13154,0
IBBJ.US,D,20201222,000000,36.176,36.732,35.919,36.531,20362,0
IBBJ.US,D,20201223,000000,36.841,36.841,35.809,36.603,9635,0
IBBJ.US,D,20201224,000000,36.742,37.109,36.334,36.334,6345,0
IBBJ.US,D,20201228,000000,36.692,37.039,35.74,35.74,8480,0
IBBJ.US,D,20201229,000000,35.7,35.7,34.18,34.675,16274,0
IBBJ.US,D,20201230,000000,34.78,35.5,34.78,35.16,5065,0
IBBJ.US,D,20201231,000000,35.29,35.29,34.31,34.44,5498,0
IBBJ.US,D,20210104,000000,34.49,34.63,33.915,34.1718,10405,0
IBBJ.US,D,20210105,000000,34.05,34.271,33.8746,34.18,45134,0
IBBJ.US,D,20210106,000000,34.71,35.36,34.48,34.84,8179,0
IBBJ.US,D,20210107,000000,35.15,36.31,35.15,36.31,16974,0
IBBJ.US,D,20210108,000000,36.58,37.1,36.03,36.6,12315,0
IBBJ.US,D,20210111,000000,36.52,36.65,35.5902,36.2,11659,0
IBBJ.US,D,20210112,000000,36.46,36.79,36.22,36.45,11496,0
IBBJ.US,D,20210113,000000,36.65,36.7222,36.26,36.26,3691,0
IBBJ.US,D,20210114,000000,36.68,37.73,36.67,37.7,6072,0
IBBJ.US,D,20210115,000000,37.68,37.76,37.285,37.3,4786,0
IBBJ.US,D,20210119,000000,37.81,38.05,37.7421,38.05,4046,0
IBBJ.US,D,20210120,000000,38.44,38.44,37.68,37.78,17205,0
IBBJ.US,D,20210121,000000,38.03,38.03,36.51,36.94,23134,0
IBBJ.US,D,20210122,000000,36.73,37.2737,36.73,37.15,1719,0
IBBJ.US,D,20210125,000000,37.64,37.7599,36.5902,37.575,7005,0
IBBJ.US,D,20210126,000000,37.89,38.25,36.9098,36.93,21531,0
IBBJ.US,D,20210127,000000,36.36,37.285,35.37,35.96,9601,0
IBBJ.US,D,20210128,000000,36.31,36.5,35.645,35.8192,8675,0
IBBJ.US,D,20210129,000000,36.3,36.46,35.29,35.818,7262,0
IBBJ.US,D,20210201,000000,36.6,36.83,36,36.83,5879,0
IBBJ.US,D,20210202,000000,37.3469,37.93,37,37.92,5525,0
IBBJ.US,D,20210203,000000,38.17,38.7999,38.05,38.11,7328,0
IBBJ.US,D,20210204,000000,38.31,38.75,38.31,38.552,6260,0
IBBJ.US,D,20210205,000000,38.9,39.42,38.69,39.4,11607,0
IBBJ.US,D,20210208,000000,40.01,40.93,39.76,40.93,13346,0
IBBJ.US,D,20210209,000000,41.19,41.27,40.7,40.7077,11724,0
IBBJ.US,D,20210210,000000,41.18,41.45,39.5784,40.12,14334,0
IBBJ.US,D,20210211,000000,40.57,40.57,39.28,39.75,8624,0
IBBJ.US,D,20210212,000000,39.64,39.96,39,39.365,4594,0
IBBJ.US,D,20210216,000000,39.9,39.9,38.61,38.75,9052,0
IBBJ.US,D,20210217,000000,38.91,38.96,38.04,38.96,8885,0
IBBJ.US,D,20210218,000000,38.61,38.61,37.56,38.01,6772,0
IBBJ.US,D,20210219,000000,38.44,39.1,38.44,38.82,4330,0
IBBJ.US,D,20210222,000000,38.5,38.61,38.15,38.15,7476,0
IBBJ.US,D,20210223,000000,36.99,37.09,35,36.63,20620,0
IBBJ.US,D,20210224,000000,36.84,37.8274,36.63,37.2703,7440,0
IBBJ.US,D,20210225,000000,37.518,37.518,35.85,35.97,2844,0
IBBJ.US,D,20210226,000000,35.96,36.08,35,36.08,2511,0
IBBJ.US,D,20210301,000000,36.77,37.17,36.77,36.9203,2000,0
IBBJ.US,D,20210302,000000,36.95,36.95,35.927,35.985,3621,0
IBBJ.US,D,20210303,000000,35.56,35.56,34.48,34.5,6942,0
IBBJ.US,D,20210304,000000,34,34.085,32.81,33.1711,6169,0
IBBJ.US,D,20210305,000000,33.235,33.64,31.72,33.5627,3875,0
IBBJ.US,D,20210308,000000,33.815,34.3,32.93,33.005,6312,0
IBBJ.US,D,20210309,000000,33,35.09,33,34.7443,4217,0
IBBJ.US,D,20210310,000000,35.1699,35.1699,35.0922,35.0922,1078,0
IBBJ.US,D,20210311,000000,36.09,36.43,35.842,36.43,12804,0
IBBJ.US,D,20210312,000000,36.26,36.2803,35.7,36.2803,10078,0
IBBJ.US,D,20210315,000000,36.56,36.61,36.23,36.475,3019,0
IBBJ.US,D,20210316,000000,36.77,36.77,35.79,36.06,2550,0
IBBJ.US,D,20210317,000000,35.64,36.5992,35.52,36.3738,1991,0
IBBJ.US,D,20210318,000000,35.6,36.03,34.5,34.5,3481,0
IBBJ.US,D,20210319,000000,35,35.38,34.98,35.06,5644,0
IBBJ.US,D,20210322,000000,36.01,36.01,35.57,35.73,9662,0
IBBJ.US,D,20210323,000000,35.2423,35.2423,34.09,34.25,17201,0
IBBJ.US,D,20210324,000000,34,34,32.8,32.8,2149,0
IBBJ.US,D,20210325,000000,31.73,33.04,31.57,33.04,15284,0
IBBJ.US,D,20210326,000000,32,32.17,32,32.17,1502,0
IBBJ.US,D,20210329,000000,32.56,32.56,31.48,31.549,5256,0
IBBJ.US,D,20210330,000000,31.35,31.9,30.96,31.85,5006,0
IBBJ.US,D,20210331,000000,32.23,33.23,32.23,33.23,3527,0
IBBJ.US,D,20210401,000000,33.585,34.13,33.33,33.45,4755,0
IBBJ.US,D,20210405,000000,33.87,34,33.425,33.7815,7611,0
IBBJ.US,D,20210406,000000,33.6701,33.75,33.1521,33.21,4286,0
IBBJ.US,D,20210407,000000,32.9,32.9,32.18,32.22,3686,0
IBBJ.US,D,20210408,000000,32.36,32.74,32.25,32.3591,6981,0
IBBJ.US,D,20210409,000000,32.45,32.45,31.59,31.78,3990,0
IBBJ.US,D,20210412,000000,31.88,31.88,30.924,31.29,2503,0
IBBJ.US,D,20210413,000000,31.29,31.679,30.9485,31.679,1604,0
IBBJ.US,D,20210414,000000,31.73,33.1045,31.73,32.485,6175,0
IBBJ.US,D,20210415,000000,32.9,33.1299,32.6076,32.6838,3611,0
IBBJ.US,D,20210416,000000,32.53,32.53,31.86,32.14,4132,0
IBBJ.US,D,20210419,000000,31.95,31.95,31.29,31.29,4596,0
IBBJ.US,D,20210420,000000,31.36,31.36,31.05,31.21,3081,0
IBBJ.US,D,20210421,000000,31.4,32.37,31.4,32.37,3805,0
IBBJ.US,D,20210422,000000,32.5,32.56,32.18,32.56,2460,0
IBBJ.US,D,20210423,000000,32.92,33.09,32.82,32.88,1882,0
IBBJ.US,D,20210426,000000,32.99,34,32.79,34,10313,0
IBBJ.US,D,20210427,000000,33.81,33.945,33.68,33.7245,1649,0
IBBJ.US,D,20210428,000000,33.57,34.0399,33.57,34.0399,1973,0
IBBJ.US,D,20210429,000000,33.98,33.98,33.1,33.2301,1646,0
IBBJ.US,D,20210430,000000,33.45,33.55,32.93,32.95,1866,0
IBBJ.US,D,20210503,000000,33.28,33.28,32.44,32.51,4068,0
IBBJ.US,D,20210504,000000,31.4019,31.4019,31.17,31.17,2960,0
IBBJ.US,D,20210505,000000,31.2599,31.2599,30.6,30.7037,5934,0
IBBJ.US,D,20210506,000000,30.7,30.7,29.8,30.1,15313,0
IBBJ.US,D,20210507,000000,30.52,30.94,30.52,30.55,5130,0
IBBJ.US,D,20210510,000000,30.53,30.53,29.4101,29.4101,8041,0
IBBJ.US,D,20210511,000000,28.37,29.8,27.88,29.76,7574,0
IBBJ.US,D,20210512,000000,29.09,29.79,29.09,29.27,2051,0
IBBJ.US,D,20210513,000000,29.66,29.66,28.755,28.8399,5426,0
IBBJ.US,D,20210514,000000,29.54,29.95,29.54,29.87,1978,0
IBBJ.US,D,20210517,000000,29.805,30.2,29.7,29.83,3034,0
IBBJ.US,D,20210518,000000,30.23,30.85,30.23,30.73,3407,0
IBBJ.US,D,20210519,000000,29.87,30,29.7009,29.7009,3660,0
IBBJ.US,D,20210520,000000,29.96,30.59,29.96,30.53,2268,0
IBBJ.US,D,20210521,000000,30.75,30.75,30.48,30.48,1648,0
IBBJ.US,D,20210524,000000,30.615,30.615,30.2,30.2,887,0
IBBJ.US,D,20210525,000000,30.29,30.29,29.96,29.96,1574,0
IBBJ.US,D,20210526,000000,30,30.5769,30,30.5769,530,0
IBBJ.US,D,20210527,000000,30.81,30.82,30.67,30.8116,2159,0
IBBJ.US,D,20210528,000000,31.45,31.6,30.97,30.97,2162,0
IBBJ.US,D,20210601,000000,31.01,31.01,30.51,30.6375,1190,0
IBBJ.US,D,20210602,000000,30.3,30.3,30.3,30.3,1249,0
IBBJ.US,D,20210603,000000,30.29,30.3044,30.01,30.291,1356,0
IBBJ.US,D,20210604,000000,30.35,30.49,30.17,30.228,2809,0
IBBJ.US,D,20210607,000000,30.41,31.41,30.18,31.41,1880,0
IBBJ.US,D,20210608,000000,31.22,31.4,31.01,31.4,1582,0
IBBJ.US,D,20210609,000000,32.09,32.1,31.855,31.87,12297,0
IBBJ.US,D,20210610,000000,31.7992,32.3,31.7272,32.25,8260,0
IBBJ.US,D,20210611,000000,32.24,32.3437,32,32.3437,1484,0
IBBJ.US,D,20210614,000000,32.66,32.7417,32.48,32.6085,1518,0
IBBJ.US,D,20210615,000000,32.6,32.6,31.74,31.9256,2790,0
IBBJ.US,D,20210616,000000,31.8189,31.95,31.7968,31.7968,1398,0
IBBJ.US,D,20210617,000000,31.75,31.8788,31.4101,31.8788,8370,0
