<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IBTH.US,D,20200818,000000,26.379,26.379,26.369,26.369,267,0
IBTH.US,D,20200819,000000,26.364,26.364,26.349,26.349,366,0
IBTH.US,D,20200820,000000,26.398,26.408,26.398,26.408,829,0
IBTH.US,D,20200824,000000,26.408,26.418,26.385,26.385,865,0
IBTH.US,D,20200825,000000,26.339,26.347,26.339,26.347,401,0
IBTH.US,D,20200826,000000,26.319,26.359,26.319,26.339,567,0
IBTH.US,D,20200827,000000,26.329,26.339,26.299,26.299,1765,0
IBTH.US,D,20200831,000000,26.379,26.379,26.369,26.379,811,0
IBTH.US,D,20200901,000000,26.369,26.369,26.369,26.369,342,0
IBTH.US,D,20200903,000000,26.468,26.468,26.453,26.453,709,0
IBTH.US,D,20200904,000000,26.379,26.379,26.329,26.329,707,0
IBTH.US,D,20200908,000000,26.379,26.388,26.379,26.388,689,0
IBTH.US,D,20200909,000000,26.369,26.369,26.369,26.369,631,0
IBTH.US,D,20200910,000000,26.369,26.388,26.369,26.388,549,0
IBTH.US,D,20200911,000000,26.398,26.418,26.398,26.418,493,0
IBTH.US,D,20200914,000000,26.418,26.418,26.399,26.399,438,0
IBTH.US,D,20200915,000000,26.398,26.398,26.393,26.398,1190,0
IBTH.US,D,20200916,000000,26.428,26.428,26.379,26.379,884,0
IBTH.US,D,20200917,000000,26.408,26.408,26.408,26.408,521,0
IBTH.US,D,20200918,000000,26.398,26.398,26.398,26.398,237,0
IBTH.US,D,20200921,000000,26.428,26.428,26.406,26.406,418,0
IBTH.US,D,20200922,000000,26.408,26.428,26.398,26.398,1042,0
IBTH.US,D,20200923,000000,26.388,26.388,26.379,26.379,506,0
IBTH.US,D,20200924,000000,26.408,26.418,26.398,26.418,884,0
IBTH.US,D,20200925,000000,26.438,26.438,26.414,26.428,1146,0
IBTH.US,D,20200929,000000,26.458,26.458,26.438,26.438,593,0
IBTH.US,D,20200930,000000,26.388,26.408,26.388,26.398,1586,0
IBTH.US,D,20201001,000000,26.349,26.418,26.349,26.418,1831,0
IBTH.US,D,20201005,000000,26.309,26.309,26.309,26.309,423,0
IBTH.US,D,20201006,000000,26.319,26.319,26.319,26.319,4005,0
IBTH.US,D,20201007,000000,26.269,26.269,26.269,26.269,773,0
IBTH.US,D,20201008,000000,26.279,26.289,26.279,26.289,347,0
IBTH.US,D,20201009,000000,26.299,26.299,26.269,26.269,1640,0
IBTH.US,D,20201012,000000,26.259,26.259,26.259,26.259,575,0
IBTH.US,D,20201014,000000,26.344,26.344,26.344,26.344,679,0
IBTH.US,D,20201015,000000,26.345,26.359,26.314,26.329,864,0
IBTH.US,D,20201016,000000,26.329,26.339,26.309,26.309,1608,0
IBTH.US,D,20201019,000000,26.279,26.289,26.279,26.289,744,0
IBTH.US,D,20201020,000000,26.278,26.289,26.245,26.249,25494,0
IBTH.US,D,20201021,000000,26.229,26.229,26.229,26.229,519,0
IBTH.US,D,20201022,000000,26.177,26.189,26.177,26.179,10689,0
IBTH.US,D,20201023,000000,26.169,26.169,26.169,26.169,535,0
IBTH.US,D,20201026,000000,26.229,26.249,26.229,26.234,1271,0
IBTH.US,D,20201027,000000,26.269,26.274,26.269,26.274,679,0
