<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BNDW.US,D,20200312,000000,78.228,78.336,75.765,76.067,142403,0
BNDW.US,D,20200313,000000,76.209,77.786,76.11,77.36,80098,0
BNDW.US,D,20200316,000000,75.508,77.713,74.643,77.564,67220,0
BNDW.US,D,20200317,000000,77.37,77.548,76.357,76.516,56622,0
BNDW.US,D,20200318,000000,75.872,76.006,74.316,75.091,97995,0
BNDW.US,D,20200319,000000,73.439,75.342,72.917,74.524,140481,0
BNDW.US,D,20200320,000000,74.77,76.357,74.77,75.75,108320,0
BNDW.US,D,20200323,000000,75.045,76.949,75.045,76.544,76227,0
BNDW.US,D,20200324,000000,76.515,77.017,76.445,76.808,211468,0
BNDW.US,D,20200325,000000,76.515,77.759,76.515,77.658,63964,0
BNDW.US,D,20200326,000000,77.835,78.158,77.811,78.158,85146,0
BNDW.US,D,20200327,000000,78.148,78.456,78.148,78.307,40126,0
BNDW.US,D,20200330,000000,77.972,78.829,77.972,78.446,20898,0
BNDW.US,D,20200331,000000,78.446,78.757,78.257,78.284,493037,0
BNDW.US,D,20200401,000000,78.188,78.541,78.021,78.06,37695,0
BNDW.US,D,20200402,000000,77.706,78.416,77.706,78.316,26102,0
BNDW.US,D,20200403,000000,78.466,78.466,78.213,78.366,15514,0
BNDW.US,D,20200406,000000,78.574,78.643,78.353,78.643,76396,0
BNDW.US,D,20200407,000000,78.574,78.703,78.396,78.628,48635,0
BNDW.US,D,20200408,000000,78.653,78.712,78.506,78.673,150833,0
BNDW.US,D,20200409,000000,78.743,79.343,78.743,79.246,63893,0
BNDW.US,D,20200413,000000,79.443,79.443,79.008,79.046,23914,0
BNDW.US,D,20200414,000000,79.304,79.304,79.059,79.166,34988,0
BNDW.US,D,20200415,000000,79.146,79.511,79.146,79.511,25610,0
BNDW.US,D,20200416,000000,79.61,79.63,79.443,79.571,15689,0
BNDW.US,D,20200417,000000,79.709,79.709,79.403,79.521,33882,0
BNDW.US,D,20200420,000000,79.294,79.393,79.294,79.383,27671,0
BNDW.US,D,20200421,000000,79.343,79.427,79.291,79.413,20973,0
BNDW.US,D,20200422,000000,79.433,79.433,79.223,79.334,36833,0
BNDW.US,D,20200423,000000,79.393,79.571,79.349,79.531,13325,0
BNDW.US,D,20200424,000000,79.521,79.659,79.458,79.659,20671,0
BNDW.US,D,20200427,000000,79.699,79.699,79.463,79.467,97142,0
BNDW.US,D,20200428,000000,79.768,79.768,79.58,79.689,25310,0
BNDW.US,D,20200429,000000,79.847,79.856,79.699,79.738,19012,0
BNDW.US,D,20200430,000000,79.935,79.935,79.709,79.709,57387,0
BNDW.US,D,20200501,000000,79.798,79.808,79.511,79.62,13596,0
BNDW.US,D,20200504,000000,79.551,79.719,79.551,79.669,48930,0
BNDW.US,D,20200505,000000,79.748,79.748,79.61,79.664,30639,0
BNDW.US,D,20200506,000000,79.58,79.58,79.27,79.334,26963,0
BNDW.US,D,20200507,000000,80.113,80.113,79.363,79.541,23110,0
BNDW.US,D,20200508,000000,79.551,79.551,79.363,79.373,14830,0
BNDW.US,D,20200511,000000,79.393,79.393,79.116,79.156,32801,0
BNDW.US,D,20200512,000000,79.186,79.455,79.186,79.324,11733,0
BNDW.US,D,20200513,000000,79.561,79.561,79.443,79.473,20350,0
BNDW.US,D,20200514,000000,79.561,79.612,79.491,79.561,20371,0
BNDW.US,D,20200515,000000,79.768,79.768,79.541,79.6,26649,0
BNDW.US,D,20200518,000000,79.64,79.64,79.423,79.45,29908,0
BNDW.US,D,20200519,000000,79.453,79.571,79.443,79.562,13398,0
BNDW.US,D,20200520,000000,79.719,79.808,79.61,79.798,27056,0
BNDW.US,D,20200521,000000,79.905,79.905,79.788,79.838,33012,0
BNDW.US,D,20200522,000000,79.896,79.896,79.788,79.866,14105,0
BNDW.US,D,20200526,000000,79.866,79.866,79.719,79.746,23119,0
BNDW.US,D,20200527,000000,79.975,79.975,79.719,79.886,22187,0
BNDW.US,D,20200528,000000,79.896,79.905,79.808,79.871,16051,0
BNDW.US,D,20200529,000000,80.073,80.093,79.915,80.093,14877,0
BNDW.US,D,20200601,000000,79.954,79.974,79.857,79.914,27316,0
BNDW.US,D,20200602,000000,79.914,80.024,79.914,80.009,21189,0
BNDW.US,D,20200603,000000,79.905,79.914,79.658,79.767,40079,0
BNDW.US,D,20200604,000000,79.747,79.762,79.649,79.668,26958,0
BNDW.US,D,20200605,000000,79.668,79.707,79.52,79.649,33037,0
BNDW.US,D,20200608,000000,79.727,79.875,79.703,79.846,45298,0
BNDW.US,D,20200609,000000,79.944,79.984,79.875,79.895,40295,0
BNDW.US,D,20200610,000000,79.954,80.113,79.797,80.063,43029,0
BNDW.US,D,20200611,000000,80.251,80.251,80.143,80.172,25505,0
BNDW.US,D,20200612,000000,80.231,80.231,80.044,80.152,25547,0
BNDW.US,D,20200615,000000,80.103,80.281,80.103,80.243,18183,0
BNDW.US,D,20200616,000000,80.261,80.261,80.152,80.231,12112,0
BNDW.US,D,20200617,000000,80.351,80.351,80.202,80.279,210031,0
BNDW.US,D,20200618,000000,80.321,80.35,80.296,80.341,13054,0
BNDW.US,D,20200619,000000,80.341,80.371,80.311,80.341,15341,0
BNDW.US,D,20200622,000000,80.509,80.509,80.251,80.301,52082,0
BNDW.US,D,20200623,000000,80.251,80.361,80.241,80.241,82846,0
BNDW.US,D,20200624,000000,80.301,80.336,80.261,80.306,148618,0
BNDW.US,D,20200625,000000,80.399,80.499,80.39,80.449,16475,0
BNDW.US,D,20200626,000000,80.547,80.547,80.429,80.475,43207,0
BNDW.US,D,20200629,000000,80.528,80.567,80.469,80.533,159662,0
BNDW.US,D,20200630,000000,80.676,80.676,80.449,80.587,42445,0
BNDW.US,D,20200701,000000,80.469,80.479,80.331,80.479,30070,0
BNDW.US,D,20200702,000000,80.577,80.627,80.479,80.607,152662,0
BNDW.US,D,20200706,000000,80.617,80.637,80.538,80.627,240529,0
