<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CIZ.US,D,20150714,000000,32.019,32.399,32.009,32.103,44521,0
CIZ.US,D,20150715,000000,32.112,32.112,31.845,31.947,21887,0
CIZ.US,D,20150716,000000,32.103,32.217,32.084,32.217,3141,0
CIZ.US,D,20150717,000000,32.144,32.144,32.137,32.144,1687,0
CIZ.US,D,20150720,000000,32.325,32.325,32.129,32.217,6724,0
CIZ.US,D,20150721,000000,32.074,32.171,31.992,32.144,19622,0
CIZ.US,D,20150722,000000,31.932,32.001,31.932,32.001,9195,0
CIZ.US,D,20150723,000000,31.992,32.171,31.899,31.908,13345,0
CIZ.US,D,20150724,000000,31.873,31.873,31.845,31.845,1235,0
CIZ.US,D,20150727,000000,31.48,31.498,31.193,31.378,9195,0
CIZ.US,D,20150729,000000,31.674,31.745,31.638,31.638,1011,0
CIZ.US,D,20150730,000000,31.61,31.745,31.601,31.737,14349,0
CIZ.US,D,20150731,000000,32.001,32.01,31.845,31.845,12783,0
CIZ.US,D,20150803,000000,31.917,31.917,31.754,31.754,1480,0
CIZ.US,D,20150804,000000,31.956,31.956,31.754,31.899,5268,0
CIZ.US,D,20150805,000000,31.881,32.019,31.881,31.941,2240,0
CIZ.US,D,20150806,000000,31.924,31.941,31.72,31.72,1911,0
CIZ.US,D,20150807,000000,31.684,31.781,31.684,31.781,3362,0
CIZ.US,D,20150810,000000,31.947,31.947,31.947,31.947,223,0
CIZ.US,D,20150811,000000,31.674,31.686,31.47,31.48,18819,0
CIZ.US,D,20150812,000000,31.308,31.308,31.161,31.161,563,0
CIZ.US,D,20150813,000000,31.398,31.516,31.361,31.48,9530,0
CIZ.US,D,20150814,000000,31.488,31.531,31.298,31.451,3811,0
CIZ.US,D,20150817,000000,31.333,31.47,31.289,31.451,3700,0
CIZ.US,D,20150818,000000,31.333,31.333,31.177,31.177,3586,0
CIZ.US,D,20150819,000000,31.005,31.068,31.005,31.068,445,0
CIZ.US,D,20150820,000000,30.619,30.619,30.351,30.405,10873,0
CIZ.US,D,20150821,000000,30.256,30.256,29.729,29.729,6393,0
CIZ.US,D,20150824,000000,28.643,29.215,28.123,28.714,7455,0
CIZ.US,D,20150825,000000,29.874,29.874,29.215,29.215,9304,0
CIZ.US,D,20150826,000000,29.224,30.294,29.224,30.015,7509,0
CIZ.US,D,20150827,000000,29.616,29.983,29.616,29.898,5158,0
CIZ.US,D,20150828,000000,29.864,29.924,29.838,29.924,1687,0
CIZ.US,D,20150831,000000,29.764,29.774,29.616,29.667,3251,0
