<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EQRR.US,D,20180806,000000,46.581,46.759,46.581,46.73,2189,0
EQRR.US,D,20180807,000000,46.74,47.237,46.74,47.031,1502,0
EQRR.US,D,20180808,000000,47.105,47.105,46.908,47.03,3393,0
EQRR.US,D,20180809,000000,46.891,46.891,46.851,46.851,450,0
EQRR.US,D,20180810,000000,46.713,46.713,46.323,46.323,6035,0
EQRR.US,D,20180813,000000,46.07,46.116,45.882,45.9,7021,0
EQRR.US,D,20180814,000000,46.173,46.369,46.173,46.31,3093,0
EQRR.US,D,20180815,000000,46.257,46.257,45.298,45.298,2483,0
EQRR.US,D,20180816,000000,45.306,45.766,45.306,45.766,2322,0
EQRR.US,D,20180820,000000,46.217,46.237,46.217,46.217,2308,0
EQRR.US,D,20180821,000000,46.554,46.563,46.554,46.563,677,0
EQRR.US,D,20180822,000000,46.563,46.759,46.563,46.696,2460,0
EQRR.US,D,20180823,000000,46.443,46.443,46.443,46.443,517,0
EQRR.US,D,20180824,000000,46.508,46.906,46.508,46.906,216,0
EQRR.US,D,20180827,000000,47.012,47.563,47.012,47.463,2129,0
EQRR.US,D,20180828,000000,47.553,47.561,47.43,47.43,1311,0
EQRR.US,D,20180829,000000,47.496,47.7,47.394,47.616,1285,0
EQRR.US,D,20180830,000000,47.479,47.479,47.217,47.225,3587,0
EQRR.US,D,20180831,000000,47.031,47.151,47.031,47.122,2943,0
EQRR.US,D,20180904,000000,47.394,47.394,46.992,46.992,3563,0
EQRR.US,D,20180905,000000,47.086,47.086,47.086,47.086,167,0
EQRR.US,D,20180907,000000,46.749,46.749,46.377,46.47,904,0
EQRR.US,D,20180910,000000,46.618,46.746,46.618,46.706,907,0
EQRR.US,D,20180911,000000,46.638,48.58,46.599,46.909,3833,0
EQRR.US,D,20180913,000000,46.872,46.872,46.626,46.626,1050,0
EQRR.US,D,20180914,000000,46.945,46.954,46.769,46.898,2245,0
EQRR.US,D,20180917,000000,46.917,46.917,46.749,46.749,1662,0
EQRR.US,D,20180919,000000,47.122,47.122,47.11,47.113,2208,0
EQRR.US,D,20180920,000000,47.095,47.506,47.095,47.506,800,0
