<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DDIV.US,D,20190416,000000,22.847,22.847,22.847,22.847,711,0
DDIV.US,D,20190417,000000,22.637,22.655,22.571,22.571,6178,0
DDIV.US,D,20190418,000000,22.674,22.674,22.625,22.625,3212,0
DDIV.US,D,20190422,000000,22.459,22.492,22.406,22.492,5365,0
DDIV.US,D,20190423,000000,22.579,22.664,22.562,22.664,8273,0
DDIV.US,D,20190424,000000,22.731,22.731,22.731,22.731,1894,0
DDIV.US,D,20190425,000000,22.773,22.89,22.767,22.89,1548,0
DDIV.US,D,20190426,000000,22.982,23.006,22.982,23.006,859,0
DDIV.US,D,20190429,000000,22.94,22.98,22.94,22.98,1221,0
DDIV.US,D,20190430,000000,22.974,22.982,22.974,22.982,836,0
DDIV.US,D,20190501,000000,23.02,23.038,22.916,22.916,3280,0
DDIV.US,D,20190502,000000,23.002,23.002,22.815,22.871,3971,0
DDIV.US,D,20190503,000000,22.964,22.964,22.964,22.964,200,0
DDIV.US,D,20190506,000000,22.972,23.038,22.972,23.02,5309,0
DDIV.US,D,20190507,000000,22.833,22.844,22.833,22.844,590,0
DDIV.US,D,20190508,000000,22.826,22.826,22.786,22.79,2473,0
DDIV.US,D,20190510,000000,22.734,22.944,22.734,22.944,3768,0
DDIV.US,D,20190513,000000,22.777,22.85,22.741,22.815,10968,0
DDIV.US,D,20190514,000000,22.934,22.996,22.934,22.976,4837,0
DDIV.US,D,20190515,000000,22.982,23.075,22.982,23.057,11574,0
DDIV.US,D,20190516,000000,23.14,23.244,23.14,23.162,8278,0
DDIV.US,D,20190517,000000,23.132,23.218,23.114,23.154,6154,0
DDIV.US,D,20190520,000000,23.066,23.114,23.066,23.104,1798,0
DDIV.US,D,20190521,000000,23.189,23.224,23.179,23.179,6347,0
DDIV.US,D,20190522,000000,23.179,23.198,23.157,23.192,2189,0
DDIV.US,D,20190523,000000,23.023,23.038,22.993,22.993,1705,0
DDIV.US,D,20190524,000000,23.218,23.218,23.14,23.14,7123,0
DDIV.US,D,20190528,000000,23.16,23.16,22.934,22.934,8642,0
DDIV.US,D,20190529,000000,22.797,22.797,22.618,22.637,10997,0
DDIV.US,D,20190530,000000,22.748,22.748,22.589,22.589,2036,0
DDIV.US,D,20190531,000000,22.553,22.568,22.459,22.553,1959,0
DDIV.US,D,20190603,000000,22.66,22.692,22.579,22.585,2583,0
DDIV.US,D,20190604,000000,22.825,22.83,22.806,22.83,4431,0
DDIV.US,D,20190605,000000,23.008,23.209,23.008,23.209,3291,0
DDIV.US,D,20190606,000000,23.15,23.157,23.148,23.157,676,0
DDIV.US,D,20190607,000000,23.366,23.366,23.291,23.291,11354,0
DDIV.US,D,20190610,000000,23.199,23.199,23.175,23.175,698,0
DDIV.US,D,20190611,000000,23.188,23.188,23.094,23.178,1140,0
DDIV.US,D,20190612,000000,23.282,23.282,23.248,23.249,1762,0
DDIV.US,D,20190613,000000,23.318,23.366,23.318,23.366,2875,0
DDIV.US,D,20190614,000000,23.356,23.369,23.318,23.356,1478,0
DDIV.US,D,20190617,000000,23.425,23.425,23.351,23.395,7025,0
DDIV.US,D,20190618,000000,23.539,23.539,23.441,23.441,1147,0
DDIV.US,D,20190619,000000,23.478,23.669,23.478,23.669,2791,0
DDIV.US,D,20190620,000000,23.723,23.829,23.723,23.809,8527,0
DDIV.US,D,20190621,000000,23.713,23.771,23.713,23.73,2251,0
DDIV.US,D,20190624,000000,23.659,23.659,23.655,23.655,1017,0
DDIV.US,D,20190625,000000,23.669,23.679,23.611,23.618,2844,0
DDIV.US,D,20190626,000000,23.546,23.546,23.252,23.287,7767,0
DDIV.US,D,20190627,000000,23.344,23.344,23.338,23.338,646,0
DDIV.US,D,20190628,000000,23.557,23.557,23.536,23.536,1368,0
DDIV.US,D,20190701,000000,23.719,23.719,23.543,23.649,4117,0
DDIV.US,D,20190702,000000,23.751,23.799,23.75,23.799,3125,0
DDIV.US,D,20190703,000000,23.98,24.073,23.958,24.073,769,0
DDIV.US,D,20190705,000000,23.823,24.026,23.819,24.017,3091,0
DDIV.US,D,20190708,000000,23.985,23.998,23.983,23.989,2870,0
DDIV.US,D,20190709,000000,23.948,24.009,23.948,24.009,943,0
DDIV.US,D,20190710,000000,24.073,24.119,24.073,24.093,31355,0
DDIV.US,D,20190711,000000,23.983,24.017,23.983,24.017,4046,0
DDIV.US,D,20190712,000000,24.059,24.102,24.035,24.083,8304,0
DDIV.US,D,20190715,000000,24.112,24.112,24.073,24.081,2823,0
DDIV.US,D,20190716,000000,24.073,24.073,24.003,24.021,6352,0
DDIV.US,D,20190717,000000,24.008,24.053,23.931,23.931,2831,0
DDIV.US,D,20190718,000000,23.998,23.998,23.998,23.998,2414,0
DDIV.US,D,20190719,000000,24.053,24.053,23.799,23.799,1891,0
DDIV.US,D,20190722,000000,23.829,23.847,23.829,23.829,11130,0
DDIV.US,D,20190723,000000,23.835,23.913,23.822,23.913,2710,0
DDIV.US,D,20190724,000000,24.063,24.081,23.955,24.035,8489,0
DDIV.US,D,20190725,000000,23.989,24.083,23.861,23.951,6768,0
DDIV.US,D,20190726,000000,23.931,24.102,23.931,24.053,4690,0
DDIV.US,D,20190729,000000,24.131,24.131,24.073,24.073,1687,0
DDIV.US,D,20190730,000000,24.083,24.143,24.083,24.131,5686,0
DDIV.US,D,20190731,000000,24.252,24.262,23.941,24.131,7158,0
