<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CIL.US,D,20161228,000000,29.66,29.66,29.558,29.561,2213,0
CIL.US,D,20161230,000000,29.758,29.815,29.732,29.815,11637,0
CIL.US,D,20170104,000000,30.179,30.205,30.168,30.179,2076,0
CIL.US,D,20170106,000000,30.445,30.445,30.445,30.445,1091,0
CIL.US,D,20170110,000000,30.385,30.385,30.385,30.385,275,0
CIL.US,D,20170112,000000,30.582,30.582,30.556,30.556,1091,0
CIL.US,D,20170113,000000,30.72,30.739,30.72,30.729,1091,0
CIL.US,D,20170117,000000,30.63,30.63,30.63,30.63,102,0
CIL.US,D,20170119,000000,30.582,30.582,30.417,30.417,2082,0
CIL.US,D,20170120,000000,30.537,30.537,30.537,30.537,10261,0
CIL.US,D,20170123,000000,30.602,30.602,30.602,30.602,31331,0
CIL.US,D,20170126,000000,31.066,31.066,31.029,31.029,275,0
CIL.US,D,20170130,000000,30.72,30.749,30.706,30.706,1970,0
CIL.US,D,20170202,000000,31.057,31.057,30.967,31.029,9679,0
CIL.US,D,20170206,000000,30.877,30.877,30.877,30.877,630,0
CIL.US,D,20170207,000000,30.932,30.949,30.932,30.932,4198,0
CIL.US,D,20170209,000000,31.147,31.157,31.129,31.129,873,0
CIL.US,D,20170213,000000,31.326,31.326,31.326,31.326,102,0
CIL.US,D,20170214,000000,31.291,31.299,31.291,31.299,1091,0
CIL.US,D,20170215,000000,31.354,31.354,31.354,31.354,152,0
CIL.US,D,20170217,000000,31.37,31.405,31.37,31.405,508,0
CIL.US,D,20170221,000000,31.424,31.471,31.415,31.471,636,0
CIL.US,D,20170222,000000,31.415,31.415,31.374,31.374,789,0
CIL.US,D,20170223,000000,31.553,31.553,31.505,31.505,222,0
CIL.US,D,20170224,000000,31.335,31.335,31.335,31.335,298,0
CIL.US,D,20170227,000000,31.336,31.344,31.309,31.309,819,0
CIL.US,D,20170228,000000,31.308,31.317,31.308,31.317,575,0
CIL.US,D,20170301,000000,31.397,31.397,31.397,31.397,315,0
CIL.US,D,20170302,000000,31.415,31.415,31.415,31.415,1826,0
CIL.US,D,20170306,000000,31.383,31.388,31.383,31.388,648,0
CIL.US,D,20170307,000000,31.224,31.224,31.224,31.224,102,0
CIL.US,D,20170310,000000,31.553,31.553,31.553,31.553,333,0
CIL.US,D,20170314,000000,31.58,31.58,31.553,31.553,293,0
CIL.US,D,20170321,000000,32.074,32.082,32.074,32.082,503,0
CIL.US,D,20170324,000000,32.332,32.332,32.12,32.182,806,0
CIL.US,D,20170327,000000,32.177,32.287,32.177,32.287,836,0
CIL.US,D,20170331,000000,32.34,32.34,32.34,32.34,102,0
CIL.US,D,20170403,000000,32.257,32.257,32.158,32.234,2276,0
CIL.US,D,20170405,000000,32.27,32.27,32.27,32.27,153,0
CIL.US,D,20170406,000000,32.214,32.214,32.214,32.214,4732,0
CIL.US,D,20170410,000000,32.184,32.184,32.184,32.184,135,0
CIL.US,D,20170413,000000,32.306,32.306,32.257,32.257,763,0
CIL.US,D,20170417,000000,32.478,32.478,32.431,32.431,429,0
CIL.US,D,20170419,000000,32.203,32.203,32.122,32.122,1014,0
CIL.US,D,20170420,000000,32.418,32.418,32.34,32.34,917,0
CIL.US,D,20170421,000000,32.343,32.361,32.325,32.351,975,0
CIL.US,D,20170426,000000,33.032,33.353,33.032,33.28,6545,0
CIL.US,D,20170427,000000,33.202,33.202,33.202,33.202,495,0
CIL.US,D,20170504,000000,33.641,33.641,33.641,33.641,516,0
CIL.US,D,20170509,000000,33.628,33.665,33.628,33.665,1472,0
CIL.US,D,20170511,000000,33.603,33.635,33.519,33.577,1874,0
CIL.US,D,20170512,000000,33.748,33.784,33.748,33.764,1537,0
CIL.US,D,20170515,000000,34.077,34.077,34.077,34.077,217,0
CIL.US,D,20170516,000000,34.214,34.214,34.191,34.191,684,0
CIL.US,D,20170517,000000,33.921,33.921,33.921,33.921,197,0
CIL.US,D,20170518,000000,33.899,33.957,33.85,33.957,1687,0
CIL.US,D,20170519,000000,34.158,34.268,34.158,34.268,441,0
CIL.US,D,20170522,000000,34.214,34.304,34.214,34.285,1147,0
CIL.US,D,20170525,000000,34.426,34.426,34.426,34.426,300,0
CIL.US,D,20170526,000000,34.345,34.378,34.276,34.322,2499,0
CIL.US,D,20170530,000000,34.32,34.32,34.32,34.32,245,0
CIL.US,D,20170601,000000,34.608,34.608,34.608,34.608,163,0
CIL.US,D,20170602,000000,35.21,35.21,35.21,35.21,360,0
CIL.US,D,20170606,000000,35.004,35.004,34.805,34.831,1056,0
CIL.US,D,20170607,000000,35.051,35.051,34.867,34.867,539,0
CIL.US,D,20170608,000000,34.7,34.7,34.7,34.7,102,0
CIL.US,D,20170612,000000,34.388,34.414,34.388,34.397,1514,0
CIL.US,D,20170613,000000,34.731,34.731,34.731,34.731,139,0
CIL.US,D,20170614,000000,34.7,34.721,34.7,34.721,456,0
CIL.US,D,20170615,000000,34.309,34.309,34.262,34.262,215,0
CIL.US,D,20170616,000000,34.632,34.678,34.632,34.678,281,0
CIL.US,D,20170619,000000,34.717,34.847,34.685,34.847,1473,0
CIL.US,D,20170620,000000,34.572,34.572,34.572,34.572,102,0
CIL.US,D,20170621,000000,34.499,34.499,34.499,34.499,368,0
CIL.US,D,20170623,000000,34.555,34.678,34.555,34.678,591,0
CIL.US,D,20170626,000000,34.745,34.745,34.695,34.695,448,0
CIL.US,D,20170627,000000,34.679,34.696,34.641,34.641,534,0
CIL.US,D,20170628,000000,34.902,34.902,34.902,34.902,215,0
CIL.US,D,20170629,000000,34.577,34.6,34.577,34.6,517,0
CIL.US,D,20170703,000000,34.562,34.562,34.562,34.562,432,0
CIL.US,D,20170705,000000,34.532,34.532,34.532,34.532,314,0
CIL.US,D,20170707,000000,34.41,34.41,34.4,34.4,475,0
CIL.US,D,20170711,000000,34.365,34.365,34.365,34.365,139,0
CIL.US,D,20170712,000000,34.866,34.93,34.866,34.93,439,0
CIL.US,D,20170713,000000,34.922,34.984,34.922,34.93,6799,0
CIL.US,D,20170714,000000,35.288,35.288,35.288,35.288,215,0
CIL.US,D,20170725,000000,35.385,35.385,35.385,35.385,168,0
CIL.US,D,20170726,000000,35.43,35.459,35.43,35.449,1014,0
CIL.US,D,20170727,000000,35.605,35.605,35.487,35.487,340,0
CIL.US,D,20170728,000000,35.549,35.57,35.495,35.495,2351,0
CIL.US,D,20170731,000000,35.587,35.587,35.587,35.587,139,0
CIL.US,D,20170802,000000,35.866,35.866,35.866,35.866,139,0
CIL.US,D,20170803,000000,35.93,35.95,35.923,35.924,3296,0
CIL.US,D,20170804,000000,35.905,35.95,35.905,35.914,2077,0
CIL.US,D,20170807,000000,35.959,35.959,35.933,35.933,370,0
CIL.US,D,20170808,000000,35.765,35.765,35.765,35.765,215,0
CIL.US,D,20170809,000000,35.662,35.671,35.633,35.658,910,0
CIL.US,D,20170810,000000,35.478,35.561,35.347,35.347,1865,0
CIL.US,D,20170814,000000,35.504,35.504,35.504,35.504,345,0
CIL.US,D,20170815,000000,35.414,35.508,35.402,35.508,1476,0
CIL.US,D,20170816,000000,35.652,35.718,35.652,35.718,4904,0
CIL.US,D,20170817,000000,35.613,35.613,35.421,35.421,3851,0
CIL.US,D,20170822,000000,35.596,35.718,35.543,35.718,1866,0
CIL.US,D,20170823,000000,35.586,35.586,35.586,35.586,554,0
CIL.US,D,20170824,000000,35.681,35.691,35.636,35.636,1130,0
CIL.US,D,20170825,000000,35.67,35.67,35.67,35.67,326,0
CIL.US,D,20170829,000000,35.681,35.691,35.681,35.691,397,0
CIL.US,D,20170830,000000,35.596,35.652,35.596,35.642,554,0
CIL.US,D,20170831,000000,35.848,35.895,35.848,35.895,750,0
