<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PDEV.US,D,20210217,000000,29.395,29.395,29.395,29.395,219,0
PDEV.US,D,20210218,000000,29.292,29.41,29.205,29.34,26510,0
PDEV.US,D,20210219,000000,29.498,29.498,29.47,29.47,249,0
PDEV.US,D,20210222,000000,29.488,29.596,29.488,29.587,1542,0
PDEV.US,D,20210223,000000,29.449,29.488,29.449,29.488,1519,0
PDEV.US,D,20210224,000000,29.528,29.636,29.528,29.636,306095,0
PDEV.US,D,20210225,000000,29.134,29.134,29.116,29.116,1886,0
PDEV.US,D,20210226,000000,28.877,28.877,28.877,28.877,311,0
PDEV.US,D,20210301,000000,29.232,29.232,29.232,29.232,62010,0
PDEV.US,D,20210302,000000,29.168,29.242,29.168,29.203,1165,0
PDEV.US,D,20210308,000000,29.192,29.192,29.067,29.067,27372,0
PDEV.US,D,20210312,000000,29.864,29.864,29.815,29.815,105,0
PDEV.US,D,20210316,000000,29.932,29.932,29.894,29.894,113,0
PDEV.US,D,20210318,000000,29.874,29.902,29.874,29.874,204,0
PDEV.US,D,20210324,000000,29.508,29.508,29.464,29.464,152,0
PDEV.US,D,20210325,000000,29.345,29.626,29.345,29.582,121039,0
PDEV.US,D,20210326,000000,29.784,29.982,29.784,29.925,2638,0
PDEV.US,D,20210329,000000,29.834,29.834,29.828,29.828,202860,0
PDEV.US,D,20210330,000000,29.784,29.793,29.754,29.793,64074,0
PDEV.US,D,20210401,000000,29.913,30.015,29.913,30.015,24110,0
PDEV.US,D,20210405,000000,30.429,30.429,30.425,30.425,505,0
PDEV.US,D,20210406,000000,30.201,30.201,30.122,30.122,950,0
PDEV.US,D,20210412,000000,30.35,30.35,30.295,30.295,24759,0
PDEV.US,D,20210413,000000,30.35,30.423,30.31,30.423,66063,0
PDEV.US,D,20210414,000000,30.459,30.487,30.459,30.487,306,0
PDEV.US,D,20210420,000000,30.37,30.37,30.297,30.297,78062,0
PDEV.US,D,20210421,000000,30.568,30.568,30.529,30.529,204,0
PDEV.US,D,20210422,000000,30.479,30.479,30.447,30.447,102,0
PDEV.US,D,20210423,000000,30.727,30.757,30.717,30.717,4176,0
PDEV.US,D,20210426,000000,30.827,30.866,30.784,30.784,73300,0
PDEV.US,D,20210428,000000,30.807,30.807,30.777,30.777,304,0
PDEV.US,D,20210429,000000,30.985,30.985,30.985,30.985,622,0
PDEV.US,D,20210430,000000,30.638,30.797,30.457,30.457,14035,0
PDEV.US,D,20210503,000000,30.777,30.836,30.777,30.836,67366,0
PDEV.US,D,20210507,000000,31.502,31.502,31.479,31.479,36839,0
PDEV.US,D,20210512,000000,30.807,30.807,30.651,30.651,6145,0
PDEV.US,D,20210513,000000,30.886,30.886,30.787,30.787,82071,0
PDEV.US,D,20210514,000000,31.343,31.343,31.294,31.294,102,0
PDEV.US,D,20210517,000000,31.263,31.263,31.263,31.263,188,0
PDEV.US,D,20210518,000000,31.442,31.561,31.442,31.541,69490,0
PDEV.US,D,20210519,000000,31.085,31.105,31.075,31.105,17696,0
PDEV.US,D,20210524,000000,31.76,31.829,31.76,31.829,86407,0
PDEV.US,D,20210526,000000,31.74,31.74,31.74,31.74,15117,0
PDEV.US,D,20210601,000000,32.137,32.147,32.038,32.067,40417,0
PDEV.US,D,20210603,000000,32.048,32.048,32.048,32.048,166,0
PDEV.US,D,20210607,000000,32.405,32.405,32.381,32.381,130032,0
