<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INDY.US,D,20200107,000000,37.99,37.99,37.81,37.84,79985,0
INDY.US,D,20200108,000000,38.07,38.35,37.9,38.24,76022,0
INDY.US,D,20200109,000000,38.799,38.799,38.689,38.749,45014,0
INDY.US,D,20200110,000000,39.109,39.109,38.929,39.004,69857,0
INDY.US,D,20200113,000000,38.999,39.439,38.979,39.349,40357,0
INDY.US,D,20200114,000000,39.309,39.323,39.159,39.269,41265,0
INDY.US,D,20200115,000000,39.259,39.349,39.179,39.229,154827,0
INDY.US,D,20200116,000000,39.189,39.299,39.169,39.189,62765,0
INDY.US,D,20200117,000000,39.079,39.279,39.079,39.262,108996,0
INDY.US,D,20200121,000000,38.739,38.769,38.3,38.3,66641,0
INDY.US,D,20200122,000000,38.38,38.49,38.33,38.48,48167,0
INDY.US,D,20200123,000000,38.31,38.42,38.2,38.42,119821,0
INDY.US,D,20200124,000000,38.669,38.719,38.45,38.45,56193,0
INDY.US,D,20200127,000000,37.92,38.17,37.9,38.17,152026,0
INDY.US,D,20200128,000000,38.16,38.347,38.14,38.28,31604,0
INDY.US,D,20200129,000000,38.45,38.566,38.299,38.32,37007,0
INDY.US,D,20200130,000000,37.78,38.01,37.681,37.91,145573,0
INDY.US,D,20200131,000000,37.74,37.74,37.466,37.501,108489,0
INDY.US,D,20200203,000000,36.961,37.236,36.951,37.101,243200,0
INDY.US,D,20200204,000000,38,38.08,37.89,37.923,116288,0
INDY.US,D,20200205,000000,38.29,38.39,38.09,38.09,67735,0
INDY.US,D,20200206,000000,38.36,38.455,38.32,38.34,47600,0
INDY.US,D,20200207,000000,37.96,38.1,37.87,37.87,24945,0
INDY.US,D,20200210,000000,37.72,38.27,37.72,38.27,773688,0
INDY.US,D,20200211,000000,38.44,38.699,38.43,38.59,1061061,0
INDY.US,D,20200212,000000,38.709,38.849,38.679,38.809,1058690,0
INDY.US,D,20200213,000000,38.59,38.679,38.44,38.5,301315,0
INDY.US,D,20200214,000000,38.47,38.47,38.09,38.14,398393,0
INDY.US,D,20200218,000000,37.96,38.09,37.83,37.83,397674,0
INDY.US,D,20200219,000000,38.44,38.5,38.12,38.12,103822,0
INDY.US,D,20200220,000000,37.94,38.03,37.74,37.8,89006,0
INDY.US,D,20200221,000000,37.631,37.88,37.601,37.79,225696,0
INDY.US,D,20200224,000000,36.911,37.061,36.821,36.881,89597,0
INDY.US,D,20200225,000000,37.121,37.271,36.672,36.672,101483,0
INDY.US,D,20200226,000000,36.871,37.251,36.851,36.861,124544,0
INDY.US,D,20200227,000000,36.632,36.632,36.152,36.152,120684,0
INDY.US,D,20200228,000000,34.745,35.224,34.335,35.09,158762,0
INDY.US,D,20200302,000000,34.425,34.865,34.255,34.765,111702,0
INDY.US,D,20200303,000000,34.875,35.454,34.635,34.685,63343,0
INDY.US,D,20200304,000000,34.645,34.735,34.485,34.655,194702,0
INDY.US,D,20200305,000000,34.745,34.755,33.157,33.346,217097,0
