<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FCAL.US,D,20190326,000000,49.463,49.463,49.424,49.424,2571,0
FCAL.US,D,20190327,000000,49.576,49.606,49.434,49.54,19448,0
FCAL.US,D,20190328,000000,49.664,49.731,49.54,49.568,7296,0
FCAL.US,D,20190329,000000,49.731,49.731,49.654,49.654,4174,0
FCAL.US,D,20190401,000000,49.74,49.74,49.374,49.374,2138,0
FCAL.US,D,20190402,000000,49.559,49.559,49.444,49.495,16946,0
FCAL.US,D,20190403,000000,49.711,49.711,49.43,49.472,5057,0
FCAL.US,D,20190404,000000,49.472,49.567,49.349,49.567,3539,0
FCAL.US,D,20190405,000000,49.482,49.497,49.434,49.487,11665,0
FCAL.US,D,20190408,000000,49.537,49.537,49.434,49.511,4651,0
FCAL.US,D,20190409,000000,49.424,49.511,49.424,49.424,1753,0
FCAL.US,D,20190410,000000,49.43,49.576,49.43,49.516,1681,0
FCAL.US,D,20190411,000000,49.472,49.516,49.472,49.516,624,0
FCAL.US,D,20190412,000000,49.521,49.565,49.481,49.496,3493,0
FCAL.US,D,20190415,000000,50.359,50.359,49.858,49.858,1009,0
FCAL.US,D,20190416,000000,49.635,49.635,49.472,49.504,2098,0
FCAL.US,D,20190417,000000,49.458,49.511,49.458,49.511,773,0
FCAL.US,D,20190418,000000,49.535,49.664,49.405,49.596,7297,0
FCAL.US,D,20190422,000000,49.635,49.635,49.51,49.575,4915,0
FCAL.US,D,20190423,000000,49.559,49.586,49.546,49.586,9818,0
FCAL.US,D,20190424,000000,49.77,49.77,49.701,49.701,3713,0
FCAL.US,D,20190425,000000,49.74,49.77,49.682,49.697,16440,0
FCAL.US,D,20190426,000000,49.839,49.858,49.8,49.8,7251,0
FCAL.US,D,20190429,000000,49.81,49.866,49.81,49.843,2843,0
FCAL.US,D,20190430,000000,49.907,49.907,49.711,49.878,23776,0
FCAL.US,D,20190501,000000,49.917,49.975,49.802,49.829,4690,0
FCAL.US,D,20190502,000000,49.966,49.966,49.711,49.711,4265,0
FCAL.US,D,20190503,000000,49.961,50.014,49.878,49.878,8823,0
FCAL.US,D,20190506,000000,50.034,50.063,49.966,49.966,14301,0
FCAL.US,D,20190507,000000,50.035,50.101,50.024,50.024,3919,0
FCAL.US,D,20190508,000000,50.024,50.187,49.936,49.936,7142,0
FCAL.US,D,20190509,000000,50.614,50.614,50.072,50.072,30292,0
FCAL.US,D,20190510,000000,50.177,50.264,50.139,50.187,7289,0
FCAL.US,D,20190513,000000,50.205,50.322,50.205,50.312,3301,0
FCAL.US,D,20190514,000000,50.371,50.381,50.271,50.274,3765,0
FCAL.US,D,20190515,000000,50.4,50.439,50.371,50.371,9716,0
FCAL.US,D,20190516,000000,50.431,50.498,50.4,50.426,3712,0
FCAL.US,D,20190517,000000,50.577,50.577,50.4,50.494,8264,0
FCAL.US,D,20190520,000000,50.493,50.557,50.459,50.557,3225,0
