<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CLRG.US,D,20190510,000000,22.779,23.048,22.646,23.048,2095,0
CLRG.US,D,20190513,000000,22.579,22.579,22.388,22.435,3529,0
CLRG.US,D,20190514,000000,22.579,22.714,22.579,22.714,2784,0
CLRG.US,D,20190515,000000,22.435,22.636,22.435,22.636,2902,0
CLRG.US,D,20190516,000000,22.865,22.865,22.865,22.865,223,0
CLRG.US,D,20190517,000000,22.722,22.862,22.705,22.705,2492910,0
CLRG.US,D,20190520,000000,22.685,22.698,22.579,22.579,1275,0
CLRG.US,D,20190521,000000,22.834,22.882,22.834,22.875,1314,0
CLRG.US,D,20190522,000000,22.905,22.905,22.799,22.829,4018,0
CLRG.US,D,20190523,000000,22.503,22.503,22.429,22.474,19570,0
CLRG.US,D,20190524,000000,22.627,22.627,22.609,22.627,1374,0
CLRG.US,D,20190528,000000,22.599,22.599,22.34,22.34,2938,0
CLRG.US,D,20190529,000000,22.273,22.273,22.214,22.232,935,0
CLRG.US,D,20190530,000000,22.407,22.407,22.153,22.244,890,0
CLRG.US,D,20190531,000000,21.946,22.034,21.927,21.927,480938,0
CLRG.US,D,20190603,000000,21.986,22.09,21.936,22.034,12663,0
CLRG.US,D,20190604,000000,22.185,22.646,22.185,22.646,2493,0
CLRG.US,D,20190605,000000,22.656,22.714,22.579,22.714,889,0
CLRG.US,D,20190606,000000,22.722,22.915,22.722,22.915,2918,0
CLRG.US,D,20190607,000000,22.984,23.058,22.974,22.991,41176,0
CLRG.US,D,20190610,000000,23.218,23.24,23.078,23.126,26945,0
CLRG.US,D,20190611,000000,23.145,23.175,23.136,23.145,7387,0
CLRG.US,D,20190612,000000,23,23.116,22.985,23.018,4943,0
CLRG.US,D,20190613,000000,23.097,23.154,23.097,23.154,2027,0
CLRG.US,D,20190614,000000,23.048,23.116,23.048,23.116,1160354,0
CLRG.US,D,20190617,000000,23.175,23.175,23.018,23.018,2483,0
CLRG.US,D,20190618,000000,23.408,23.408,23.396,23.396,1251,0
CLRG.US,D,20190619,000000,23.413,23.413,23.336,23.336,49161,0
CLRG.US,D,20190620,000000,23.331,23.546,23.331,23.546,1785,0
CLRG.US,D,20190621,000000,23.49,23.49,23.461,23.461,3380,0
CLRG.US,D,20190624,000000,23.51,23.519,23.383,23.383,1572269,0
CLRG.US,D,20190625,000000,23.413,23.413,23.413,23.413,1920,0
CLRG.US,D,20190626,000000,23.353,23.4,23.335,23.335,3815,0
CLRG.US,D,20190701,000000,23.971,23.971,23.857,23.961,6806,0
CLRG.US,D,20190702,000000,23.893,23.893,23.883,23.893,55369,0
CLRG.US,D,20190703,000000,23.903,24.125,23.903,24.125,1558595,0
CLRG.US,D,20190705,000000,24.041,24.125,24.041,24.125,877,0
CLRG.US,D,20190708,000000,24.048,24.048,23.951,23.991,20812,0
CLRG.US,D,20190709,000000,23.923,24.028,23.903,24.009,33241,0
CLRG.US,D,20190710,000000,24.164,24.164,24,24,5001,0
CLRG.US,D,20190711,000000,24.096,24.181,24.086,24.181,1162,0
CLRG.US,D,20190712,000000,24.307,24.345,24.241,24.327,20519,0
CLRG.US,D,20190715,000000,24.269,24.297,24.269,24.269,9398,0
CLRG.US,D,20190716,000000,24.265,24.265,24.154,24.154,5603,0
CLRG.US,D,20190717,000000,24.086,24.086,23.961,23.961,7463,0
CLRG.US,D,20190718,000000,24.096,24.221,24.018,24.221,18298,0
CLRG.US,D,20190719,000000,24.307,24.307,24.307,24.307,128,0
CLRG.US,D,20190722,000000,24.241,24.25,24.241,24.25,1505,0
CLRG.US,D,20190723,000000,24.394,24.394,24.317,24.317,10180,0
CLRG.US,D,20190724,000000,24.499,24.662,24.499,24.662,22292,0
CLRG.US,D,20190725,000000,24.626,24.626,24.499,24.499,60159,0
CLRG.US,D,20190726,000000,24.645,24.75,24.645,24.75,41009,0
CLRG.US,D,20190729,000000,24.759,24.759,24.672,24.672,24501,0
CLRG.US,D,20190730,000000,24.49,24.49,24.49,24.49,38247,0
CLRG.US,D,20190731,000000,24.578,24.636,24.201,24.365,6985,0
CLRG.US,D,20190801,000000,24.558,24.579,24.558,24.579,528,0
CLRG.US,D,20190802,000000,24.086,24.086,23.749,23.834,20883,0
CLRG.US,D,20190805,000000,23.604,23.604,22.952,23.119,5737,0
CLRG.US,D,20190806,000000,23.296,23.405,23.203,23.398,37546,0
CLRG.US,D,20190807,000000,23.153,23.201,22.972,23.095,33416,0
CLRG.US,D,20190808,000000,23.529,23.749,23.529,23.749,22327,0
CLRG.US,D,20190809,000000,23.49,23.59,23.49,23.59,1388,0
CLRG.US,D,20190812,000000,23.363,23.363,23.363,23.363,153,0
CLRG.US,D,20190813,000000,23.624,23.624,23.296,23.566,2013,0
CLRG.US,D,20190814,000000,23.056,23.056,22.776,22.776,718,0
CLRG.US,D,20190815,000000,22.821,22.863,22.817,22.826,18715,0
CLRG.US,D,20190816,000000,23.056,23.239,22.989,23.229,8232,0
CLRG.US,D,20190819,000000,23.47,23.529,23.47,23.509,2131,0
CLRG.US,D,20190820,000000,23.452,23.452,23.287,23.287,2456,0
CLRG.US,D,20190821,000000,23.353,23.409,23.343,23.401,3253,0
CLRG.US,D,20190822,000000,23.47,23.47,23.373,23.373,2448,0
CLRG.US,D,20190823,000000,23.181,23.423,22.942,22.942,2652,0
CLRG.US,D,20190826,000000,22.854,22.972,22.854,22.972,3462,0
CLRG.US,D,20190827,000000,22.982,22.982,22.71,22.826,10376,0
CLRG.US,D,20190828,000000,22.994,22.994,22.985,22.985,1039,0
CLRG.US,D,20190829,000000,23.277,23.277,23.259,23.259,629,0
CLRG.US,D,20190830,000000,23.479,23.479,23.37,23.37,2107,0
CLRG.US,D,20190903,000000,23.139,23.2,23.139,23.198,1432,0
CLRG.US,D,20190904,000000,23.385,23.458,23.36,23.458,4275,0
CLRG.US,D,20190905,000000,23.604,23.961,23.604,23.844,1563097,0
CLRG.US,D,20190906,000000,23.941,23.941,23.863,23.873,4844,0
CLRG.US,D,20190909,000000,23.913,24.081,23.807,24.062,8220,0
CLRG.US,D,20190910,000000,23.956,24.135,23.951,24.135,50222,0
CLRG.US,D,20190911,000000,24.285,24.285,24.285,24.285,201512,0
CLRG.US,D,20190912,000000,24.307,24.384,24.307,24.384,1039,0
CLRG.US,D,20190913,000000,24.49,24.49,24.384,24.384,936,0
CLRG.US,D,20190916,000000,24.327,24.327,24.327,24.327,4725,0
CLRG.US,D,20190917,000000,24.26,24.325,24.26,24.325,10276,0
CLRG.US,D,20190918,000000,24.307,24.403,24.25,24.403,7418,0
CLRG.US,D,20190919,000000,24.499,24.538,24.437,24.437,25049,0
CLRG.US,D,20190920,000000,24.458,24.49,24.355,24.355,16922,0
CLRG.US,D,20190923,000000,24.365,24.365,24.365,24.365,9812,0
CLRG.US,D,20190924,000000,24.375,24.375,24.079,24.094,19838,0
CLRG.US,D,20190925,000000,24.084,24.254,24.084,24.23,564,0
CLRG.US,D,20190926,000000,24.171,24.171,24.101,24.101,569,0
CLRG.US,D,20190927,000000,24.18,24.22,23.958,23.958,907,0
CLRG.US,D,20190930,000000,24.327,24.327,24.123,24.194,676,0
CLRG.US,D,20191001,000000,24.046,24.047,23.688,23.688,2967,0
CLRG.US,D,20191002,000000,23.318,23.318,23.155,23.251,648,0
CLRG.US,D,20191003,000000,23.115,23.346,23.115,23.299,5666,0
CLRG.US,D,20191004,000000,23.416,23.416,23.416,23.416,104,0
CLRG.US,D,20191007,000000,23.592,23.592,23.56,23.56,327,0
CLRG.US,D,20191008,000000,23.174,23.241,23.075,23.075,134745,0
CLRG.US,D,20191009,000000,23.279,23.366,23.269,23.366,1282825,0
CLRG.US,D,20191010,000000,23.446,23.589,23.446,23.523,2482,0
CLRG.US,D,20191011,000000,23.775,24.004,23.775,23.794,7402,0
CLRG.US,D,20191014,000000,23.774,23.822,23.774,23.822,3734,0
CLRG.US,D,20191015,000000,23.939,24.153,23.939,24.089,16368,0
CLRG.US,D,20191016,000000,24.055,24.142,24.017,24.026,9493,0
CLRG.US,D,20191017,000000,24.094,24.143,24.074,24.103,28932,0
CLRG.US,D,20191018,000000,24.074,24.13,24.036,24.036,13110,0
CLRG.US,D,20191021,000000,24.287,24.287,24.287,24.287,22421,0
CLRG.US,D,20191022,000000,24.51,24.51,24.297,24.297,14142,0
CLRG.US,D,20191023,000000,24.23,24.375,24.23,24.375,21659,0
CLRG.US,D,20191024,000000,24.34,24.389,24.325,24.345,213603,0
CLRG.US,D,20191025,000000,24.51,24.588,24.51,24.549,5042,0
CLRG.US,D,20191028,000000,24.765,24.782,24.723,24.743,42659,0
CLRG.US,D,20191029,000000,24.664,24.869,24.664,24.792,38284,0
CLRG.US,D,20191030,000000,24.734,24.734,24.618,24.684,52392,0
CLRG.US,D,20191031,000000,24.598,24.608,24.432,24.579,1501,0
CLRG.US,D,20191101,000000,24.861,24.919,24.85,24.907,5313,0
CLRG.US,D,20191104,000000,25.083,25.178,25.083,25.122,20545,0
CLRG.US,D,20191105,000000,25.227,25.227,25.188,25.188,62691,0
CLRG.US,D,20191106,000000,25.159,25.217,25.159,25.159,6148,0
CLRG.US,D,20191107,000000,25.345,25.363,25.208,25.213,17828,0
CLRG.US,D,20191108,000000,25.286,25.306,25.286,25.306,20709,0
CLRG.US,D,20191112,000000,25.345,25.45,25.345,25.387,29398,0
CLRG.US,D,20191113,000000,25.242,25.296,25.242,25.296,33341,0
CLRG.US,D,20191114,000000,25.269,25.306,25.269,25.306,409,0
CLRG.US,D,20191115,000000,25.577,25.577,25.577,25.577,4958,0
CLRG.US,D,20191118,000000,25.593,25.625,25.577,25.592,18333,0
CLRG.US,D,20191119,000000,25.586,25.645,25.586,25.606,5705,0
CLRG.US,D,20191120,000000,25.517,25.567,25.41,25.467,16427,0
CLRG.US,D,20191121,000000,25.345,25.345,25.345,25.345,193,0
CLRG.US,D,20191122,000000,25.497,25.529,25.479,25.517,3118,0
CLRG.US,D,20191125,000000,25.711,25.763,25.693,25.761,6881,0
CLRG.US,D,20191126,000000,25.708,25.711,25.653,25.7,37901,0
CLRG.US,D,20191127,000000,25.751,25.833,25.751,25.833,453,0
CLRG.US,D,20191129,000000,25.796,25.796,25.729,25.729,459,0
CLRG.US,D,20191202,000000,25.615,25.651,25.547,25.547,1776,0
CLRG.US,D,20191203,000000,25.195,25.276,25.172,25.273,655,0
CLRG.US,D,20191204,000000,25.438,25.533,25.438,25.482,759,0
CLRG.US,D,20191205,000000,25.46,25.524,25.46,25.524,117,0
CLRG.US,D,20191206,000000,25.828,25.842,25.823,25.823,284,0
CLRG.US,D,20191209,000000,25.8,25.8,25.716,25.716,2218,0
CLRG.US,D,20191210,000000,25.78,25.78,25.711,25.761,155295,0
CLRG.US,D,20191211,000000,25.805,25.805,25.726,25.77,2701,0
CLRG.US,D,20191212,000000,25.819,26.195,25.819,26.195,6089,0
CLRG.US,D,20191213,000000,26.195,26.195,25.992,26.098,2540,0
CLRG.US,D,20191216,000000,26.294,26.336,26.294,26.336,1965,0
CLRG.US,D,20191217,000000,26.205,26.215,26.176,26.215,3243,0
CLRG.US,D,20191218,000000,26.255,26.255,26.175,26.175,1621,0
CLRG.US,D,20191219,000000,26.186,26.186,26.172,26.185,1818,0
CLRG.US,D,20191220,000000,26.33,26.448,26.33,26.39,1262,0
CLRG.US,D,20191223,000000,26.403,26.403,26.38,26.38,310,0
CLRG.US,D,20191224,000000,26.37,26.39,26.37,26.384,522,0
CLRG.US,D,20191226,000000,26.419,26.419,26.39,26.397,649,0
CLRG.US,D,20191227,000000,26.41,26.419,26.38,26.39,3340,0
CLRG.US,D,20191230,000000,26.293,26.293,26.224,26.224,2089902,0
CLRG.US,D,20191231,000000,26.224,26.323,26.224,26.323,1662,0
CLRG.US,D,20200102,000000,26.35,26.507,26.35,26.507,1634,0
CLRG.US,D,20200103,000000,26.234,26.286,26.234,26.246,929,0
CLRG.US,D,20200106,000000,26.106,26.186,26.087,26.186,20901,0
CLRG.US,D,20200107,000000,26.175,26.192,26.167,26.192,312,0
CLRG.US,D,20200108,000000,26.244,26.34,26.194,26.34,546,0
CLRG.US,D,20200109,000000,26.507,26.507,26.41,26.461,483,0
CLRG.US,D,20200110,000000,26.467,26.467,26.313,26.313,1613,0
