<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CATH.US,D,20180323,000000,31.306,31.306,30.482,30.568,18162,0
CATH.US,D,20180326,000000,31.008,31.372,30.895,31.372,21448,0
CATH.US,D,20180327,000000,31.257,31.449,30.796,30.796,59937,0
CATH.US,D,20180328,000000,30.606,30.806,30.606,30.731,20204,0
CATH.US,D,20180329,000000,30.759,31.333,30.759,31.333,1146,0
CATH.US,D,20180402,000000,31.074,31.074,30.146,30.325,87607,0
CATH.US,D,20180403,000000,30.643,30.816,30.405,30.816,25661,0
CATH.US,D,20180404,000000,30.395,31.199,30.395,31.128,8675,0
CATH.US,D,20180405,000000,31.391,31.468,31.208,31.429,21953,0
CATH.US,D,20180406,000000,31.064,31.18,30.472,30.711,32385,0
CATH.US,D,20180409,000000,30.902,31.19,30.851,30.895,26717,0
CATH.US,D,20180410,000000,31.296,31.324,31.243,31.276,8417,0
CATH.US,D,20180411,000000,31.143,31.228,31.038,31.064,1499,0
CATH.US,D,20180412,000000,31.343,31.496,31.333,31.449,5516,0
CATH.US,D,20180413,000000,31.332,31.391,31.156,31.237,1755,0
CATH.US,D,20180416,000000,31.574,31.621,31.401,31.597,8107,0
CATH.US,D,20180417,000000,31.799,31.945,31.799,31.945,2501,0
CATH.US,D,20180418,000000,32.005,32.089,31.947,31.985,4941,0
CATH.US,D,20180419,000000,31.822,31.822,31.584,31.678,2110,0
CATH.US,D,20180420,000000,31.602,31.602,31.455,31.455,29781,0
CATH.US,D,20180423,000000,31.593,31.593,31.372,31.407,6867,0
CATH.US,D,20180424,000000,31.668,31.668,30.82,30.999,5791,0
CATH.US,D,20180425,000000,30.979,31.163,30.979,31.113,5272,0
CATH.US,D,20180426,000000,31.486,31.486,31.477,31.486,1042,0
CATH.US,D,20180427,000000,31.621,31.621,31.486,31.515,11513,0
CATH.US,D,20180430,000000,31.65,31.65,31.306,31.306,21728,0
CATH.US,D,20180501,000000,31.133,31.381,31.084,31.381,1503,0
CATH.US,D,20180502,000000,31.381,31.439,31.306,31.306,1451,0
CATH.US,D,20180503,000000,31.038,31.056,30.855,31.005,1433,0
CATH.US,D,20180504,000000,31.199,31.574,31.199,31.496,13889,0
CATH.US,D,20180507,000000,31.611,31.697,31.602,31.621,3927,0
CATH.US,D,20180508,000000,31.535,31.602,31.477,31.602,536,0
CATH.US,D,20180509,000000,31.697,31.898,31.66,31.898,37447,0
CATH.US,D,20180510,000000,32.004,32.234,32.004,32.163,21178,0
CATH.US,D,20180511,000000,32.175,32.301,32.175,32.292,1665,0
CATH.US,D,20180514,000000,32.375,32.375,32.235,32.301,1839,0
CATH.US,D,20180515,000000,32.032,32.111,32.032,32.111,1115,0
CATH.US,D,20180516,000000,32.281,32.281,32.235,32.254,1815,0
CATH.US,D,20180517,000000,32.032,32.31,32.032,32.196,16782,0
CATH.US,D,20180518,000000,32.166,32.166,32.138,32.138,848,0
CATH.US,D,20180521,000000,32.32,32.397,32.292,32.32,4885,0
CATH.US,D,20180522,000000,32.387,32.408,32.273,32.273,7388,0
CATH.US,D,20180523,000000,32.129,32.292,32.129,32.292,45315,0
CATH.US,D,20180524,000000,32.243,32.243,32.243,32.243,481,0
CATH.US,D,20180525,000000,32.225,32.264,32.149,32.244,2296,0
CATH.US,D,20180529,000000,31.813,31.813,31.668,31.784,3115,0
CATH.US,D,20180530,000000,32.056,32.31,32.056,32.31,791,0
CATH.US,D,20180531,000000,32.129,32.185,32.032,32.032,1629,0
CATH.US,D,20180601,000000,32.282,32.369,32.282,32.343,6489,0
CATH.US,D,20180604,000000,32.473,32.542,32.443,32.542,1759,0
CATH.US,D,20180605,000000,32.512,32.565,32.505,32.542,2997,0
CATH.US,D,20180606,000000,32.695,32.722,32.522,32.722,3450,0
CATH.US,D,20180607,000000,32.963,32.963,32.765,32.78,6152,0
CATH.US,D,20180608,000000,32.813,32.894,32.813,32.894,4370,0
CATH.US,D,20180611,000000,32.953,33.038,32.953,33.007,6139,0
CATH.US,D,20180612,000000,32.995,33.014,32.982,33.014,2793,0
CATH.US,D,20180613,000000,32.933,33.015,32.923,32.972,1015,0
CATH.US,D,20180614,000000,33.087,33.087,32.96,32.96,3731,0
CATH.US,D,20180615,000000,32.839,33,32.82,33,15074,0
CATH.US,D,20180618,000000,32.857,32.923,32.819,32.914,15400,0
CATH.US,D,20180619,000000,32.655,32.809,32.617,32.809,2966,0
CATH.US,D,20180620,000000,32.923,32.923,32.894,32.894,9753,0
CATH.US,D,20180621,000000,32.914,32.914,32.636,32.646,24977,0
CATH.US,D,20180622,000000,32.839,32.839,32.714,32.714,12093,0
CATH.US,D,20180625,000000,32.407,32.407,32.185,32.19,1363,0
CATH.US,D,20180626,000000,32.215,32.397,32.215,32.292,11349,0
CATH.US,D,20180627,000000,32.387,32.424,31.937,31.937,4603,0
CATH.US,D,20180628,000000,31.995,32.225,31.871,32.119,34558,0
CATH.US,D,20180629,000000,32.301,32.473,32.205,32.205,5677,0
CATH.US,D,20180702,000000,32.081,32.3,31.996,32.3,18271,0
CATH.US,D,20180703,000000,32.349,32.349,32.349,32.349,274,0
CATH.US,D,20180705,000000,32.33,32.398,32.33,32.382,6261,0
CATH.US,D,20180706,000000,32.463,32.763,32.453,32.76,12699,0
CATH.US,D,20180709,000000,32.904,33.068,32.904,33.068,10455,0
CATH.US,D,20180710,000000,33.163,33.163,33.068,33.116,18007,0
CATH.US,D,20180711,000000,32.923,32.925,32.914,32.914,910,0
CATH.US,D,20180712,000000,33.058,33.173,33.058,33.143,1987,0
CATH.US,D,20180713,000000,33.24,33.278,33.163,33.25,3368,0
CATH.US,D,20180716,000000,33.297,33.297,33.211,33.231,20036,0
CATH.US,D,20180717,000000,33.133,33.345,33.116,33.345,4874,0
CATH.US,D,20180718,000000,33.327,33.411,33.327,33.393,13959,0
CATH.US,D,20180719,000000,33.345,33.345,33.224,33.278,3993,0
CATH.US,D,20180720,000000,33.201,33.307,33.191,33.191,76198,0
CATH.US,D,20180723,000000,33.209,33.337,33.209,33.327,3480,0
CATH.US,D,20180724,000000,33.498,33.508,33.364,33.46,15550,0
CATH.US,D,20180725,000000,33.48,33.797,33.47,33.797,3380,0
CATH.US,D,20180726,000000,33.689,33.718,33.644,33.689,11545,0
CATH.US,D,20180727,000000,33.758,33.758,33.231,33.354,73123,0
CATH.US,D,20180730,000000,33.47,33.47,33.236,33.236,6304,0
CATH.US,D,20180731,000000,33.403,33.48,33.327,33.421,18109,0
CATH.US,D,20180801,000000,33.49,33.49,33.297,33.297,73716,0
CATH.US,D,20180802,000000,33.077,33.575,33.077,33.565,5505,0
CATH.US,D,20180803,000000,33.48,33.718,33.48,33.718,5977,0
CATH.US,D,20180806,000000,33.699,33.85,33.699,33.85,1632,0
CATH.US,D,20180807,000000,33.968,33.986,33.935,33.959,8178,0
CATH.US,D,20180808,000000,33.996,33.996,33.876,33.968,5802,0
CATH.US,D,20180809,000000,34.016,34.016,33.891,33.921,7102,0
CATH.US,D,20180810,000000,33.758,33.767,33.604,33.681,15061,0
CATH.US,D,20180813,000000,33.777,33.777,33.47,33.47,17194,0
CATH.US,D,20180814,000000,33.538,33.797,33.538,33.751,4054,0
CATH.US,D,20180815,000000,33.411,33.538,33.337,33.538,45743,0
CATH.US,D,20180816,000000,33.747,33.808,33.747,33.748,22400,0
CATH.US,D,20180817,000000,33.748,33.871,33.748,33.871,6062,0
CATH.US,D,20180820,000000,33.976,33.976,33.901,33.94,1426,0
CATH.US,D,20180821,000000,34.074,34.139,34.016,34.045,2562,0
CATH.US,D,20180822,000000,33.996,34.055,33.911,34.026,8459,0
CATH.US,D,20180823,000000,33.968,33.968,33.93,33.959,5359,0
CATH.US,D,20180824,000000,33.976,34.159,33.976,34.159,50093,0
CATH.US,D,20180827,000000,34.421,34.437,34.421,34.437,915,0
