<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DVOL.US,D,20181212,000000,18.557,18.567,18.518,18.558,6597,0
DVOL.US,D,20181213,000000,18.481,18.481,18.444,18.444,427,0
DVOL.US,D,20181214,000000,18.277,18.277,18.237,18.237,660,0
DVOL.US,D,20181217,000000,18.019,18.081,17.871,17.871,6798,0
DVOL.US,D,20181218,000000,17.906,17.906,17.752,17.752,1789,0
DVOL.US,D,20181219,000000,17.9,17.9,17.88,17.88,449,0
DVOL.US,D,20181220,000000,17.472,17.472,17.393,17.394,1373,0
DVOL.US,D,20181221,000000,17.452,17.657,17.367,17.367,4378,0
DVOL.US,D,20181224,000000,16.927,16.932,16.858,16.858,3232,0
DVOL.US,D,20181226,000000,16.565,17.17,16.518,17.17,11065,0
DVOL.US,D,20181227,000000,17.053,17.131,16.897,17.063,3722,0
DVOL.US,D,20181228,000000,17.422,17.422,17.346,17.346,480,0
DVOL.US,D,20181231,000000,17.47,17.547,17.452,17.492,5275,0
DVOL.US,D,20190102,000000,17.393,17.393,17.336,17.336,391,0
DVOL.US,D,20190103,000000,17.2,17.2,17.141,17.141,1219,0
DVOL.US,D,20190104,000000,17.393,17.53,17.384,17.53,864,0
DVOL.US,D,20190107,000000,17.539,17.706,17.539,17.588,8494,0
DVOL.US,D,20190108,000000,17.647,17.647,17.559,17.567,1867,0
DVOL.US,D,20190109,000000,17.768,17.768,17.768,17.768,1446,0
DVOL.US,D,20190110,000000,17.801,17.842,17.768,17.823,3326,0
DVOL.US,D,20190111,000000,17.813,17.86,17.798,17.86,5768,0
DVOL.US,D,20190114,000000,17.813,17.813,17.774,17.774,2255,0
DVOL.US,D,20190115,000000,17.89,17.91,17.89,17.91,1248,0
DVOL.US,D,20190116,000000,17.94,17.94,17.94,17.94,2339,0
DVOL.US,D,20190117,000000,18.085,18.085,18.076,18.076,416,0
DVOL.US,D,20190118,000000,18.346,18.346,18.307,18.307,445,0
DVOL.US,D,20190122,000000,18.337,18.337,18.26,18.26,411,0
DVOL.US,D,20190123,000000,18.374,18.413,18.322,18.394,10262,0
DVOL.US,D,20190125,000000,18.483,18.483,18.443,18.443,4060,0
DVOL.US,D,20190128,000000,18.384,18.394,18.295,18.394,2312,0
DVOL.US,D,20190129,000000,18.453,18.453,18.374,18.453,6877,0
DVOL.US,D,20190130,000000,18.474,18.667,18.474,18.648,9295,0
DVOL.US,D,20190131,000000,18.657,18.804,18.657,18.75,5542,0
DVOL.US,D,20190201,000000,18.745,18.765,18.745,18.75,5901,0
DVOL.US,D,20190204,000000,18.824,18.872,18.824,18.872,22100,0
DVOL.US,D,20190205,000000,18.901,18.954,18.901,18.954,2004,0
DVOL.US,D,20190206,000000,19.192,19.192,18.882,18.911,1187,0
DVOL.US,D,20190207,000000,18.96,18.961,18.921,18.921,2267,0
DVOL.US,D,20190208,000000,19.077,19.126,19.077,19.12,905,0
DVOL.US,D,20190211,000000,19.262,19.262,19.129,19.129,1059,0
DVOL.US,D,20190212,000000,19.106,19.164,19.106,19.106,13761,0
DVOL.US,D,20190213,000000,19.116,19.136,19.067,19.126,2729,0
DVOL.US,D,20190214,000000,19.155,19.164,19.155,19.164,308,0
DVOL.US,D,20190215,000000,19.212,19.221,19.212,19.212,2884,0
DVOL.US,D,20190219,000000,19.295,19.319,19.295,19.319,698,0
DVOL.US,D,20190220,000000,19.291,19.299,19.209,19.299,2580,0
DVOL.US,D,20190221,000000,19.358,19.358,19.358,19.358,741,0
DVOL.US,D,20190222,000000,19.495,19.495,19.436,19.446,7654,0
DVOL.US,D,20190225,000000,19.426,19.505,19.384,19.426,5281,0
DVOL.US,D,20190226,000000,19.426,19.466,19.408,19.466,1539,0
DVOL.US,D,20190227,000000,19.436,19.436,19.388,19.436,785,0
DVOL.US,D,20190228,000000,19.515,19.593,19.515,19.553,8342,0
DVOL.US,D,20190301,000000,19.329,19.545,19.329,19.545,21199,0
DVOL.US,D,20190304,000000,19.543,19.573,19.505,19.573,22399,0
DVOL.US,D,20190305,000000,19.593,19.623,19.575,19.583,9308,0
DVOL.US,D,20190306,000000,19.564,19.613,19.533,19.553,5608,0
DVOL.US,D,20190307,000000,19.543,19.583,19.515,19.515,110934,0
DVOL.US,D,20190308,000000,19.486,19.486,19.465,19.465,432,0
DVOL.US,D,20190311,000000,19.593,19.699,19.577,19.681,9648,0
DVOL.US,D,20190312,000000,19.777,19.817,19.739,19.777,30332,0
DVOL.US,D,20190313,000000,19.846,19.851,19.817,19.817,24814,0
DVOL.US,D,20190314,000000,19.777,19.895,19.777,19.805,5396,0
DVOL.US,D,20190315,000000,19.846,19.944,19.846,19.87,5279,0
DVOL.US,D,20190318,000000,19.915,19.925,19.826,19.826,1237,0
DVOL.US,D,20190319,000000,19.807,19.817,19.719,19.719,14260,0
DVOL.US,D,20190320,000000,19.623,19.677,19.623,19.658,3054,0
DVOL.US,D,20190321,000000,19.787,19.896,19.787,19.896,3774,0
DVOL.US,D,20190322,000000,20.03,20.03,19.974,19.983,2166,0
DVOL.US,D,20190325,000000,19.916,19.964,19.896,19.954,2815,0
DVOL.US,D,20190326,000000,20.06,20.06,20.053,20.055,3035,0
DVOL.US,D,20190327,000000,20.099,20.099,20.003,20.06,5069,0
DVOL.US,D,20190328,000000,19.973,19.993,19.914,19.993,3410,0
DVOL.US,D,20190329,000000,19.983,20.07,19.983,20.031,26572,0
DVOL.US,D,20190401,000000,20.069,20.07,19.876,19.954,8190,0
DVOL.US,D,20190402,000000,19.936,19.964,19.936,19.954,4334,0
DVOL.US,D,20190403,000000,19.941,20.031,19.906,19.954,957,0
DVOL.US,D,20190404,000000,19.898,19.936,19.896,19.916,3204,0
DVOL.US,D,20190405,000000,19.954,19.958,19.924,19.958,25423,0
DVOL.US,D,20190408,000000,19.936,19.936,19.876,19.876,14202,0
DVOL.US,D,20190409,000000,20.079,20.079,19.866,19.872,10021,0
DVOL.US,D,20190410,000000,20.003,20.003,19.936,19.936,990,0
DVOL.US,D,20190411,000000,19.936,19.973,19.896,19.973,1782,0
DVOL.US,D,20190412,000000,19.983,20.07,19.983,20.06,9350,0
DVOL.US,D,20190415,000000,20.037,20.05,20.037,20.05,1803,0
DVOL.US,D,20190416,000000,20.099,20.099,19.866,19.866,3699,0
DVOL.US,D,20190417,000000,19.797,19.797,19.753,19.787,1908,0
DVOL.US,D,20190418,000000,19.858,19.866,19.851,19.851,12540,0
DVOL.US,D,20190422,000000,19.886,19.886,19.706,19.773,13817,0
DVOL.US,D,20190423,000000,19.849,19.936,19.84,19.899,3439,0
DVOL.US,D,20190424,000000,20.079,20.079,20.079,20.079,614,0
DVOL.US,D,20190425,000000,20.003,20.096,20.003,20.096,1580,0
DVOL.US,D,20190426,000000,20.198,20.198,20.198,20.198,703,0
DVOL.US,D,20190429,000000,20.159,20.159,20.111,20.122,6231,0
DVOL.US,D,20190430,000000,19.945,20.285,19.945,20.265,2553,0
DVOL.US,D,20190501,000000,20.353,20.363,20.227,20.237,11100,0
DVOL.US,D,20190502,000000,20.138,20.221,20.138,20.221,926,0
DVOL.US,D,20190503,000000,20.344,20.353,20.256,20.353,4130,0
DVOL.US,D,20190506,000000,20.275,20.324,20.275,20.324,1037,0
DVOL.US,D,20190507,000000,20.208,20.227,20.07,20.129,60833,0
DVOL.US,D,20190508,000000,20.079,20.119,20.054,20.075,98485,0
DVOL.US,D,20190509,000000,20.003,20.068,19.963,20.068,8634,0
DVOL.US,D,20190510,000000,20.198,20.198,20.198,20.198,4723,0
DVOL.US,D,20190513,000000,20.266,20.318,20.266,20.318,768,0
DVOL.US,D,20190514,000000,20.384,20.403,20.33,20.33,12308,0
DVOL.US,D,20190515,000000,20.324,20.432,20.324,20.383,127399,0
DVOL.US,D,20190516,000000,20.398,20.569,20.398,20.521,117273,0
DVOL.US,D,20190517,000000,20.498,20.608,20.498,20.578,20341,0
DVOL.US,D,20190520,000000,20.528,21.054,20.442,21.054,66083,0
DVOL.US,D,20190521,000000,20.841,20.841,20.549,20.549,15880,0
DVOL.US,D,20190522,000000,20.539,20.626,20.539,20.618,12640,0
DVOL.US,D,20190523,000000,20.618,20.675,20.569,20.675,97024,0
DVOL.US,D,20190524,000000,20.762,20.762,20.665,20.675,28674,0
DVOL.US,D,20190528,000000,20.771,20.771,20.472,20.501,44367,0
DVOL.US,D,20190529,000000,20.389,20.389,20.234,20.234,11330,0
DVOL.US,D,20190530,000000,20.289,20.289,20.247,20.282,7529,0
DVOL.US,D,20190531,000000,20.393,20.452,20.373,20.439,7212,0
DVOL.US,D,20190603,000000,20.462,20.539,20.461,20.498,8213,0
DVOL.US,D,20190604,000000,20.598,20.665,20.413,20.665,64556,0
DVOL.US,D,20190605,000000,20.655,20.997,20.655,20.997,4625,0
DVOL.US,D,20190606,000000,20.977,21.113,20.977,21.113,17156,0
DVOL.US,D,20190607,000000,21.202,21.289,21.139,21.172,7929,0
DVOL.US,D,20190610,000000,21.123,21.123,21.019,21.024,42895,0
DVOL.US,D,20190611,000000,21.103,21.103,20.879,20.958,7347,0
DVOL.US,D,20190612,000000,21.113,21.123,21.083,21.096,4902,0
DVOL.US,D,20190613,000000,21.221,21.221,21.064,21.133,29108,0
DVOL.US,D,20190614,000000,21.163,21.261,21.163,21.261,7205,0
DVOL.US,D,20190617,000000,21.237,21.237,21.175,21.213,2355,0
DVOL.US,D,20190618,000000,21.221,21.225,21.201,21.201,1863,0
DVOL.US,D,20190619,000000,21.191,21.358,21.155,21.338,17846,0
DVOL.US,D,20190620,000000,21.373,21.456,21.343,21.408,50764,0
DVOL.US,D,20190621,000000,21.29,21.388,21.264,21.378,65562,0
DVOL.US,D,20190624,000000,21.378,21.408,21.345,21.351,9327,0
DVOL.US,D,20190625,000000,21.378,21.378,21.27,21.27,5751,0
DVOL.US,D,20190626,000000,21.074,21.074,20.859,20.859,11639,0
DVOL.US,D,20190627,000000,20.938,20.967,20.918,20.928,14823,0
DVOL.US,D,20190628,000000,21.064,21.093,21.055,21.064,3948,0
DVOL.US,D,20190701,000000,21.006,21.131,20.986,21.131,30790,0
DVOL.US,D,20190702,000000,21.319,21.324,21.264,21.3,6257,0
DVOL.US,D,20190703,000000,21.564,21.564,21.544,21.544,7584,0
DVOL.US,D,20190705,000000,21.358,21.497,21.358,21.497,14071,0
DVOL.US,D,20190708,000000,21.507,21.535,21.497,21.532,55040,0
DVOL.US,D,20190709,000000,21.507,21.544,21.507,21.544,26967,0
DVOL.US,D,20190710,000000,21.613,21.672,21.594,21.614,59216,0
DVOL.US,D,20190711,000000,21.634,21.653,21.487,21.584,21494,0
