<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FAD.US,D,20090615,000000,18.212,18.212,18.212,18.212,554,0
FAD.US,D,20090616,000000,18.365,18.365,18.013,18.041,4757,0
FAD.US,D,20090618,000000,18.172,18.288,18.172,18.288,938,0
FAD.US,D,20090622,000000,18.089,18.089,17.809,17.924,17532,0
FAD.US,D,20090623,000000,17.799,17.799,17.799,17.799,1036,0
FAD.US,D,20090624,000000,17.973,17.973,17.973,17.973,110,0
FAD.US,D,20090625,000000,18.013,18.089,18.013,18.089,201,0
FAD.US,D,20090626,000000,18.23,18.23,18.23,18.23,1036,0
FAD.US,D,20090629,000000,18.355,18.355,18.258,18.258,1971,0
FAD.US,D,20090630,000000,18.5,18.5,18.23,18.23,1769,0
FAD.US,D,20090701,000000,18.556,18.556,18.548,18.548,1068,0
FAD.US,D,20090706,000000,17.895,17.934,17.77,17.839,7885,0
FAD.US,D,20090707,000000,17.885,17.885,17.885,17.885,332,0
FAD.US,D,20090709,000000,17.536,17.536,17.536,17.536,1036,0
FAD.US,D,20090713,000000,17.914,17.953,17.914,17.953,1543,0
FAD.US,D,20090715,000000,18.49,18.49,18.49,18.49,935,0
FAD.US,D,20090716,000000,18.661,18.681,18.661,18.681,1247,0
FAD.US,D,20090717,000000,18.953,18.972,18.953,18.972,225,0
FAD.US,D,20090720,000000,19.066,19.191,19.057,19.142,7699,0
FAD.US,D,20090721,000000,19.268,19.268,19.21,19.23,10283,0
FAD.US,D,20090722,000000,19.277,19.277,19.277,19.277,935,0
FAD.US,D,20090723,000000,19.472,19.838,19.472,19.808,10088,0
FAD.US,D,20090724,000000,19.711,19.866,19.636,19.828,7733,0
FAD.US,D,20090727,000000,19.847,19.857,19.838,19.857,1179,0
FAD.US,D,20090728,000000,19.894,19.894,19.894,19.894,201,0
FAD.US,D,20090731,000000,20.166,20.166,20.148,20.148,316,0
FAD.US,D,20090803,000000,20.223,20.39,20.223,20.39,2437,0
FAD.US,D,20090804,000000,20.331,20.381,20.331,20.381,1972,0
FAD.US,D,20090805,000000,20.301,20.301,20.223,20.223,935,0
FAD.US,D,20090806,000000,20.291,20.291,20.078,20.138,1509,0
FAD.US,D,20090810,000000,20.399,20.399,20.399,20.399,358,0
FAD.US,D,20090811,000000,20.301,20.301,20.157,20.223,3677,0
FAD.US,D,20090812,000000,20.458,20.467,20.458,20.467,555,0
FAD.US,D,20090813,000000,20.409,20.599,20.351,20.513,25825,0
FAD.US,D,20090817,000000,19.721,19.741,19.721,19.741,842,0
FAD.US,D,20090819,000000,20.022,20.233,20.022,20.175,9098,0
FAD.US,D,20090820,000000,20.311,20.399,20.311,20.399,2842,0
FAD.US,D,20090821,000000,20.561,20.743,20.561,20.743,4675,0
FAD.US,D,20090824,000000,20.888,20.908,20.629,20.629,7533,0
FAD.US,D,20090825,000000,20.763,20.888,20.763,20.821,1102,0
FAD.US,D,20090826,000000,20.85,20.85,20.753,20.753,396,0
FAD.US,D,20090827,000000,20.58,20.811,20.458,20.811,11026,0
FAD.US,D,20090831,000000,20.513,20.513,20.513,20.513,348,0
FAD.US,D,20090901,000000,20.223,20.281,20.138,20.138,5126,0
FAD.US,D,20090902,000000,20.078,20.194,20.078,20.184,1075,0
FAD.US,D,20090908,000000,20.773,20.773,20.773,20.773,831,0
FAD.US,D,20090909,000000,20.965,21.126,20.965,21.126,378,0
FAD.US,D,20090910,000000,21.302,21.34,21.302,21.34,727,0
FAD.US,D,20090911,000000,21.34,21.35,21.322,21.322,2989,0
FAD.US,D,20090914,000000,21.253,21.541,21.224,21.541,5366,0
FAD.US,D,20090915,000000,21.541,21.541,21.541,21.541,1036,0
FAD.US,D,20090916,000000,21.775,22.036,21.775,22.036,1055,0
FAD.US,D,20090917,000000,22.104,22.104,21.998,22.064,754,0
FAD.US,D,20090921,000000,21.794,22.046,21.794,22.036,778,0
FAD.US,D,20090922,000000,22.104,22.173,22.104,22.173,2089,0
FAD.US,D,20090924,000000,21.843,21.843,21.541,21.541,5693,0
FAD.US,D,20090925,000000,21.473,21.473,21.473,21.473,100,0
FAD.US,D,20090928,000000,21.668,21.901,21.668,21.901,2679,0
FAD.US,D,20090929,000000,21.909,21.909,21.901,21.901,1068,0
FAD.US,D,20090930,000000,21.482,21.939,21.482,21.872,5100,0
FAD.US,D,20091001,000000,21.707,21.707,21.214,21.224,4307,0
FAD.US,D,20091002,000000,21.126,21.126,21.012,21.012,2918,0
FAD.US,D,20091005,000000,21.041,21.35,21.041,21.35,4410,0
FAD.US,D,20091006,000000,21.736,21.736,21.736,21.736,230,0
FAD.US,D,20091008,000000,22.016,22.2,22.016,22.2,950,0
FAD.US,D,20091012,000000,22.388,22.407,22.228,22.228,1593,0
FAD.US,D,20091013,000000,22.256,22.283,22.163,22.283,7623,0
FAD.US,D,20091014,000000,22.535,22.585,22.407,22.585,1484,0
FAD.US,D,20091015,000000,22.486,22.585,22.486,22.585,700,0
FAD.US,D,20091016,000000,22.545,22.545,22.348,22.348,1690,0
FAD.US,D,20091019,000000,22.633,22.816,22.633,22.816,1823,0
FAD.US,D,20091021,000000,22.515,22.816,22.486,22.486,3422,0
FAD.US,D,20091023,000000,22.525,22.525,22.183,22.183,2517,0
FAD.US,D,20091026,000000,22.2,22.2,22.2,22.2,100,0
FAD.US,D,20091027,000000,22.055,22.055,21.698,21.929,5971,0
FAD.US,D,20091028,000000,21.473,21.473,21.405,21.444,3220,0
FAD.US,D,20091029,000000,21.1,21.541,21.1,21.482,9403,0
FAD.US,D,20091030,000000,21.415,21.415,20.87,20.87,9184,0
FAD.US,D,20091102,000000,20.908,20.908,20.888,20.888,219,0
FAD.US,D,20091103,000000,21.204,21.204,21.204,21.204,342,0
FAD.US,D,20091104,000000,21.34,21.473,21.34,21.358,9708,0
FAD.US,D,20091105,000000,21.224,21.62,21.224,21.62,8529,0
FAD.US,D,20091106,000000,21.425,21.649,21.425,21.63,1195,0
FAD.US,D,20091109,000000,22.064,22.153,22.064,22.153,903,0
FAD.US,D,20091110,000000,22.193,22.193,22.193,22.193,129,0
FAD.US,D,20091111,000000,22.193,22.193,22.193,22.193,175,0
FAD.US,D,20091112,000000,22.21,22.256,21.929,21.929,2263,0
FAD.US,D,20091113,000000,21.959,22.074,21.959,22.074,1143,0
FAD.US,D,20091116,000000,22.595,22.595,22.496,22.585,3582,0
FAD.US,D,20091117,000000,22.311,22.515,22.311,22.466,942,0
FAD.US,D,20091118,000000,22.358,22.358,22.358,22.358,256,0
FAD.US,D,20091119,000000,21.853,21.929,21.853,21.929,1314,0
FAD.US,D,20091120,000000,21.746,21.746,21.688,21.707,2095,0
FAD.US,D,20091123,000000,22.084,22.104,22.026,22.026,1905,0
FAD.US,D,20091124,000000,22.046,22.046,21.919,21.919,985,0
FAD.US,D,20091125,000000,22.133,22.173,22.104,22.173,1385,0
FAD.US,D,20091127,000000,21.803,21.803,21.803,21.803,620,0
FAD.US,D,20091130,000000,21.726,21.726,21.444,21.668,15678,0
FAD.US,D,20091201,000000,21.988,22.143,21.988,22.143,2387,0
FAD.US,D,20091202,000000,22.064,22.064,22.064,22.064,935,0
FAD.US,D,20091203,000000,22.104,22.104,22.104,22.104,1343,0
FAD.US,D,20091204,000000,22.2,22.398,21.968,21.968,3508,0
FAD.US,D,20091207,000000,22.246,22.246,22.104,22.123,866,0
FAD.US,D,20091208,000000,21.978,22.055,21.823,22.055,620,0
