<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IUSS.US,D,20191118,000000,23.576,23.674,23.576,23.632,3439,0
IUSS.US,D,20191119,000000,23.76,23.76,23.613,23.632,4556,0
IUSS.US,D,20191120,000000,23.622,23.639,23.398,23.398,3020,0
IUSS.US,D,20191121,000000,23.358,23.391,23.358,23.383,3873,0
IUSS.US,D,20191122,000000,23.431,23.477,23.431,23.477,1649,0
IUSS.US,D,20191125,000000,23.722,23.89,23.722,23.89,1648,0
IUSS.US,D,20191126,000000,23.988,23.988,23.914,23.914,1849,0
IUSS.US,D,20191127,000000,24.013,24.048,24.005,24.048,660,0
IUSS.US,D,20191129,000000,24.075,24.075,23.948,23.948,1477,0
IUSS.US,D,20191202,000000,23.655,23.683,23.649,23.649,887,0
IUSS.US,D,20191203,000000,23.418,23.496,23.418,23.496,2099,0
IUSS.US,D,20191204,000000,23.722,23.76,23.722,23.76,3099,0
IUSS.US,D,20191205,000000,23.751,23.751,23.732,23.733,2792,0
IUSS.US,D,20191206,000000,24.027,24.066,24.027,24.066,804,0
IUSS.US,D,20191209,000000,23.751,23.998,23.751,23.944,3131,0
IUSS.US,D,20191210,000000,23.928,23.948,23.928,23.938,3890,0
IUSS.US,D,20191211,000000,23.88,23.95,23.874,23.95,2048,0
IUSS.US,D,20191212,000000,24.194,24.194,24.125,24.175,1687,0
IUSS.US,D,20191213,000000,24.234,24.234,24.021,24.021,1938,0
IUSS.US,D,20191216,000000,24.322,24.342,24.283,24.283,2098,0
IUSS.US,D,20191217,000000,24.194,24.273,24.18,24.273,2889,0
IUSS.US,D,20191218,000000,24.325,24.357,24.324,24.357,1239,0
IUSS.US,D,20191219,000000,24.371,24.426,24.371,24.426,1481,0
IUSS.US,D,20191220,000000,24.576,24.576,24.527,24.557,3424,0
IUSS.US,D,20191223,000000,24.834,24.834,24.499,24.517,5085,0
IUSS.US,D,20191224,000000,24.282,24.537,24.282,24.527,2205,0
IUSS.US,D,20191226,000000,24.596,24.596,24.566,24.576,3200,0
IUSS.US,D,20191227,000000,24.517,24.557,24.489,24.489,1593,0
IUSS.US,D,20191230,000000,24.41,24.526,24.37,24.422,1772,0
IUSS.US,D,20191231,000000,24.537,24.557,24.469,24.469,1691,0
