<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FLN.US,D,20180608,000000,16.651,17.007,16.431,16.934,40287,0
FLN.US,D,20180611,000000,16.952,17.096,16.805,16.856,3913,0
FLN.US,D,20180612,000000,16.906,16.982,16.79,16.915,26906,0
FLN.US,D,20180613,000000,16.943,16.986,16.879,16.934,1332,0
FLN.US,D,20180614,000000,16.915,16.943,16.667,16.667,8256,0
FLN.US,D,20180615,000000,16.568,16.733,16.538,16.667,27138,0
FLN.US,D,20180618,000000,16.393,16.568,16.393,16.539,5657,0
FLN.US,D,20180619,000000,16.301,16.742,16.301,16.733,55840,0
FLN.US,D,20180620,000000,17.007,17.007,16.677,16.687,27005,0
FLN.US,D,20180621,000000,16.541,16.585,16.518,16.518,1847,0
FLN.US,D,20180622,000000,16.575,16.575,16.445,16.566,2886,0
FLN.US,D,20180625,000000,16.518,16.603,16.399,16.575,7153,0
FLN.US,D,20180626,000000,16.566,16.585,16.508,16.585,4054,0
FLN.US,D,20180627,000000,16.556,16.556,16.192,16.201,19574,0
FLN.US,D,20180628,000000,16.258,16.498,16.258,16.455,2624,0
FLN.US,D,20180629,000000,16.65,16.65,16.536,16.536,1820,0
FLN.US,D,20180702,000000,16.285,16.397,16.215,16.397,10427,0
FLN.US,D,20180703,000000,16.585,16.715,16.585,16.677,1840,0
FLN.US,D,20180705,000000,16.697,16.697,16.623,16.623,3666,0
FLN.US,D,20180706,000000,16.845,16.99,16.845,16.99,1683,0
FLN.US,D,20180709,000000,17.003,17.19,16.977,17.088,3825,0
FLN.US,D,20180710,000000,17.124,17.293,17.124,17.293,6119,0
FLN.US,D,20180711,000000,17.163,17.163,16.873,16.873,3257,0
FLN.US,D,20180712,000000,17.051,17.239,17.051,17.154,1586,0
FLN.US,D,20180713,000000,17.078,17.322,17.078,17.256,13827,0
FLN.US,D,20180716,000000,17.293,17.357,17.234,17.284,5450,0
FLN.US,D,20180717,000000,17.421,17.584,17.421,17.584,6854,0
FLN.US,D,20180718,000000,17.537,17.676,17.537,17.623,425416,0
FLN.US,D,20180719,000000,17.396,17.603,17.255,17.603,7928,0
FLN.US,D,20180720,000000,17.917,17.928,17.845,17.928,2351,0
FLN.US,D,20180723,000000,17.919,17.919,17.797,17.807,2029,0
FLN.US,D,20180724,000000,18.022,18.331,18.022,18.331,7297,0
FLN.US,D,20180725,000000,18.395,18.507,18.395,18.507,2547,0
FLN.US,D,20180726,000000,18.368,18.478,18.275,18.349,776,0
FLN.US,D,20180727,000000,18.405,18.534,18.405,18.534,2073,0
FLN.US,D,20180730,000000,18.696,18.696,18.566,18.611,3218,0
FLN.US,D,20180731,000000,18.588,18.59,18.507,18.526,3465,0
FLN.US,D,20180801,000000,18.534,18.591,18.433,18.462,26201,0
FLN.US,D,20180802,000000,18.386,18.48,18.35,18.415,19951,0
FLN.US,D,20180803,000000,18.689,18.892,18.658,18.892,54718,0
FLN.US,D,20180806,000000,18.909,18.909,18.769,18.823,5157,0
FLN.US,D,20180807,000000,18.991,19.102,18.71,18.71,8550,0
FLN.US,D,20180808,000000,18.688,18.688,18.453,18.453,19607,0
FLN.US,D,20180809,000000,18.386,18.386,18.17,18.265,321326,0
FLN.US,D,20180810,000000,17.855,17.855,17.528,17.594,12690,0
FLN.US,D,20180813,000000,17.471,17.527,17.241,17.442,31838,0
