<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PIZ.US,D,20081111,000000,11.062,11.062,10.64,10.725,38169,0
PIZ.US,D,20081112,000000,10.64,10.64,10.305,10.338,25681,0
PIZ.US,D,20081113,000000,10.689,10.716,10.143,10.689,12137,0
PIZ.US,D,20081114,000000,10.833,10.941,10.654,10.808,22762,0
PIZ.US,D,20081117,000000,10.591,10.759,10.457,10.581,16501,0
PIZ.US,D,20081118,000000,10.465,10.6,10.17,10.422,23254,0
PIZ.US,D,20081119,000000,10.506,10.506,9.782,9.782,26131,0
PIZ.US,D,20081120,000000,9.775,9.848,9.2957,9.2957,20505,0
PIZ.US,D,20081121,000000,9.917,10.027,9.657,10.027,104513,0
PIZ.US,D,20081124,000000,10.329,10.663,10.143,10.547,25130,0
PIZ.US,D,20081125,000000,10.689,10.782,10.439,10.617,11219,0
PIZ.US,D,20081126,000000,10.363,10.68,10.363,10.654,18942,0
PIZ.US,D,20081128,000000,10.672,10.672,10.457,10.564,10303,0
PIZ.US,D,20081201,000000,10.218,10.296,9.977,10.084,30505,0
PIZ.US,D,20081202,000000,10.312,10.381,10.093,10.296,14083,0
PIZ.US,D,20081203,000000,10.002,10.312,10.002,10.178,11607,0
PIZ.US,D,20081204,000000,10.381,10.381,10.076,10.076,9964,0
PIZ.US,D,20081205,000000,10.17,10.381,9.943,10.381,35519,0
PIZ.US,D,20081208,000000,10.626,10.733,10.49,10.716,19838,0
PIZ.US,D,20081209,000000,10.699,10.759,10.497,10.64,23149,0
PIZ.US,D,20081210,000000,10.843,10.918,10.742,10.843,12462,0
PIZ.US,D,20081211,000000,10.987,11.104,10.75,10.808,12755,0
PIZ.US,D,20081212,000000,10.817,10.951,10.733,10.909,9809,0
PIZ.US,D,20081215,000000,11.077,11.077,10.843,10.96,36586,0
PIZ.US,D,20081216,000000,11.045,11.581,11.037,11.546,20717,0
PIZ.US,D,20081217,000000,11.388,11.708,11.388,11.6,10764,0
PIZ.US,D,20081218,000000,11.574,11.609,11.18,11.287,14937,0
PIZ.US,D,20081219,000000,11.229,11.372,11.077,11.077,12159,0
PIZ.US,D,20081222,000000,11.229,11.229,10.885,10.968,41365,0
PIZ.US,D,20081223,000000,10.977,11.062,10.876,10.918,68626,0
PIZ.US,D,20081224,000000,11.062,11.18,10.893,11.013,11887,0
PIZ.US,D,20081226,000000,11.38,11.38,11.104,11.121,10782,0
PIZ.US,D,20081229,000000,11.363,11.363,11.163,11.204,7982,0
PIZ.US,D,20081230,000000,11.363,11.388,11.196,11.313,63542,0
PIZ.US,D,20081231,000000,11.295,11.465,11.295,11.465,12489,0
PIZ.US,D,20090102,000000,11.591,11.609,11.499,11.609,21861,0
PIZ.US,D,20090105,000000,11.465,11.556,11.388,11.465,12010,0
PIZ.US,D,20090106,000000,11.413,11.499,11.413,11.482,23372,0
PIZ.US,D,20090107,000000,11.295,11.406,11.163,11.172,17990,0
PIZ.US,D,20090108,000000,11.188,11.38,11.13,11.322,27664,0
PIZ.US,D,20090109,000000,11.271,11.271,11.104,11.121,11234,0
PIZ.US,D,20090112,000000,11.077,11.086,10.977,11.037,15881,0
PIZ.US,D,20090113,000000,10.707,10.808,10.564,10.808,22672,0
PIZ.US,D,20090114,000000,10.497,10.497,10.296,10.346,13336,0
PIZ.US,D,20090115,000000,10.346,10.514,10.151,10.422,20279,0
PIZ.US,D,20090116,000000,10.556,10.556,10.363,10.514,24168,0
PIZ.US,D,20090120,000000,10.305,10.346,9.866,9.866,21572,0
PIZ.US,D,20090121,000000,10.143,10.338,10.076,10.338,12134,0
PIZ.US,D,20090122,000000,10.195,10.312,10.135,10.27,5758,0
PIZ.US,D,20090123,000000,9.917,10.252,9.9,10.195,14617,0
PIZ.US,D,20090126,000000,10.305,10.389,10.211,10.305,10436,0
PIZ.US,D,20090127,000000,10.564,10.564,10.405,10.474,2517,0
PIZ.US,D,20090128,000000,10.635,10.663,10.538,10.591,6937,0
PIZ.US,D,20090129,000000,10.514,10.547,10.381,10.381,4726,0
PIZ.US,D,20090130,000000,10.474,10.483,10.389,10.389,2257,0
PIZ.US,D,20090202,000000,10.161,10.338,10.161,10.305,4459,0
PIZ.US,D,20090203,000000,10.278,10.497,10.26,10.372,10901,0
PIZ.US,D,20090204,000000,10.363,10.49,10.27,10.363,8460,0
PIZ.US,D,20090205,000000,10.26,10.483,10.26,10.381,5589,0
PIZ.US,D,20090206,000000,10.457,10.672,10.457,10.6,7746,0
PIZ.US,D,20090209,000000,10.617,10.635,10.591,10.617,7952,0
PIZ.US,D,20090210,000000,10.506,10.523,10.218,10.218,4187,0
PIZ.US,D,20090211,000000,10.305,10.338,10.227,10.244,8463,0
PIZ.US,D,20090212,000000,10.17,10.211,10.027,10.211,5174,0
PIZ.US,D,20090213,000000,10.252,10.305,10.178,10.195,13649,0
PIZ.US,D,20090217,000000,9.848,9.883,9.782,9.798,3695,0
PIZ.US,D,20090218,000000,9.706,9.734,9.674,9.724,14837,0
PIZ.US,D,20090219,000000,9.9,9.926,9.589,9.589,17596,0
PIZ.US,D,20090220,000000,9.4367,9.674,9.4125,9.58,9386,0
PIZ.US,D,20090223,000000,9.4614,9.4792,9.2527,9.2604,9218,0
PIZ.US,D,20090224,000000,9.3526,9.4962,9.2028,9.4962,18240,0
PIZ.US,D,20090225,000000,9.3375,9.3456,9.2183,9.329,9855,0
PIZ.US,D,20090226,000000,9.4534,9.4534,9.1941,9.2261,7350,0
PIZ.US,D,20090227,000000,9.2704,9.3712,9.2357,9.2357,3622,0
PIZ.US,D,20090302,000000,9.0177,9.0854,8.8076,8.8243,19889,0
PIZ.US,D,20090303,000000,9.0434,9.0434,8.7557,8.7819,9987,0
PIZ.US,D,20090304,000000,9.0911,9.1673,8.9908,9.1673,18368,0
PIZ.US,D,20090305,000000,8.8981,8.9908,8.7819,8.8337,4944,0
PIZ.US,D,20090306,000000,8.8645,9.0911,8.7557,8.7557,45160,0
PIZ.US,D,20090309,000000,8.8076,8.8076,8.7057,8.7057,8986,0
PIZ.US,D,20090310,000000,8.8813,9.1344,8.8813,9.0911,10323,0
PIZ.US,D,20090311,000000,9.2444,9.2444,9.1344,9.2105,5774,0
PIZ.US,D,20090312,000000,9.1758,9.2704,8.5797,9.2527,31145,0
PIZ.US,D,20090313,000000,9.4367,9.4367,9.2604,9.4214,2864,0
PIZ.US,D,20090316,000000,9.3966,9.547,9.3798,9.4125,4852,0
PIZ.US,D,20090317,000000,9.4214,9.58,9.4125,9.58,8749,0
PIZ.US,D,20090318,000000,9.4367,9.874,9.4367,9.857,4775,0
PIZ.US,D,20090319,000000,9.943,9.943,9.883,9.917,11696,0
PIZ.US,D,20090320,000000,9.798,9.798,9.741,9.775,2180,0
PIZ.US,D,20090323,000000,9.951,10.27,9.951,10.203,73368,0
PIZ.US,D,20090324,000000,10.203,10.244,10.101,10.186,9424,0
PIZ.US,D,20090325,000000,10.195,10.312,9.967,10.17,18460,0
PIZ.US,D,20090326,000000,10.26,10.346,10.178,10.329,66028,0
PIZ.US,D,20090327,000000,10.051,10.127,10.051,10.059,3459,0
PIZ.US,D,20090330,000000,9.58,9.815,9.58,9.674,201727,0
PIZ.US,D,20090331,000000,9.926,10.059,9.917,9.985,262310,0
PIZ.US,D,20090401,000000,9.951,10.135,9.554,10.127,20496,0
PIZ.US,D,20090402,000000,10.372,10.617,10.372,10.547,5155,0
PIZ.US,D,20090403,000000,10.346,10.506,10.346,10.439,6370,0
PIZ.US,D,20090406,000000,10.372,10.389,10.227,10.389,3374,0
PIZ.US,D,20090407,000000,10.161,10.195,10.051,10.178,5333,0
PIZ.US,D,20090408,000000,10.143,10.305,10.101,10.161,9162,0
PIZ.US,D,20090409,000000,10.457,10.457,10.338,10.381,1895,0
PIZ.US,D,20090413,000000,10.405,10.75,10.405,10.75,1611,0
