<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DGRW.US,D,20160420,000000,28.783,28.919,28.746,28.8,107439,0
DGRW.US,D,20160421,000000,28.818,28.818,28.613,28.661,88914,0
DGRW.US,D,20160422,000000,28.61,28.673,28.508,28.619,105259,0
DGRW.US,D,20160425,000000,28.572,28.6,28.479,28.6,71495,0
DGRW.US,D,20160426,000000,28.627,28.727,28.572,28.683,76766,0
DGRW.US,D,20160427,000000,28.535,28.774,28.535,28.683,84520,0
DGRW.US,D,20160428,000000,28.581,28.761,28.411,28.453,94794,0
DGRW.US,D,20160429,000000,28.374,28.388,28.085,28.24,102454,0
DGRW.US,D,20160502,000000,28.358,28.453,28.224,28.429,69396,0
DGRW.US,D,20160503,000000,28.25,28.318,28.107,28.205,88077,0
DGRW.US,D,20160504,000000,28.115,28.159,27.991,28.054,75388,0
DGRW.US,D,20160505,000000,28.142,28.169,28.001,28.072,166778,0
DGRW.US,D,20160506,000000,27.983,28.16,27.933,28.132,59957,0
DGRW.US,D,20160509,000000,28.115,28.279,28.115,28.196,64978,0
DGRW.US,D,20160510,000000,28.222,28.544,28.222,28.508,55001,0
DGRW.US,D,20160511,000000,28.411,28.489,28.215,28.231,301755,0
DGRW.US,D,20160512,000000,28.299,28.369,28.081,28.24,261232,0
DGRW.US,D,20160513,000000,28.151,28.289,27.953,28.017,110585,0
DGRW.US,D,20160516,000000,28.001,28.383,27.927,28.308,87608,0
DGRW.US,D,20160517,000000,28.18,28.234,27.873,27.917,69047,0
DGRW.US,D,20160518,000000,27.843,28.081,27.7,27.899,117532,0
DGRW.US,D,20160519,000000,27.853,27.853,27.578,27.764,121218,0
DGRW.US,D,20160520,000000,27.881,28.004,27.859,27.917,36367,0
DGRW.US,D,20160523,000000,27.953,27.991,27.863,27.863,162544,0
DGRW.US,D,20160524,000000,27.963,28.319,27.963,28.261,122298,0
DGRW.US,D,20160525,000000,28.43,28.521,28.388,28.471,74732,0
DGRW.US,D,20160526,000000,28.545,28.545,28.411,28.453,64529,0
DGRW.US,D,20160527,000000,28.445,28.582,28.445,28.573,124613,0
DGRW.US,D,20160531,000000,28.628,28.628,28.43,28.555,82936,0
DGRW.US,D,20160601,000000,28.445,28.601,28.423,28.555,67419,0
DGRW.US,D,20160602,000000,28.601,28.674,28.49,28.674,51744,0
DGRW.US,D,20160603,000000,28.582,28.72,28.482,28.67,53194,0
DGRW.US,D,20160606,000000,28.655,28.828,28.655,28.772,71041,0
DGRW.US,D,20160607,000000,28.767,28.919,28.767,28.821,259224,0
DGRW.US,D,20160608,000000,28.887,28.939,28.828,28.919,81153,0
DGRW.US,D,20160609,000000,28.883,28.886,28.738,28.865,73813,0
DGRW.US,D,20160610,000000,28.674,28.748,28.564,28.674,62934,0
DGRW.US,D,20160613,000000,28.563,28.645,28.402,28.421,61978,0
DGRW.US,D,20160614,000000,28.43,28.437,28.216,28.394,98506,0
DGRW.US,D,20160615,000000,28.526,28.526,28.349,28.384,45819,0
DGRW.US,D,20160616,000000,28.319,28.509,28.102,28.49,71876,0
DGRW.US,D,20160617,000000,28.563,28.563,28.3,28.411,62060,0
DGRW.US,D,20160620,000000,28.637,28.786,28.555,28.592,57804,0
DGRW.US,D,20160621,000000,28.601,28.669,28.55,28.582,77862,0
DGRW.US,D,20160622,000000,28.694,28.786,28.563,28.582,60968,0
DGRW.US,D,20160623,000000,28.777,28.93,28.768,28.93,76370,0
DGRW.US,D,20160624,000000,28.043,28.439,27.753,27.984,209255,0
DGRW.US,D,20160627,000000,27.816,27.816,27.35,27.464,110631,0
DGRW.US,D,20160628,000000,27.753,27.908,27.651,27.908,171725,0
DGRW.US,D,20160629,000000,28.071,28.411,28.071,28.367,89664,0
DGRW.US,D,20160630,000000,28.411,28.768,28.36,28.768,300319,0
DGRW.US,D,20160701,000000,28.821,28.984,28.803,28.903,70558,0
DGRW.US,D,20160705,000000,28.786,28.786,28.601,28.685,72899,0
DGRW.US,D,20160706,000000,28.573,28.866,28.535,28.854,54654,0
DGRW.US,D,20160707,000000,28.847,29.011,28.782,28.903,157681,0
DGRW.US,D,20160708,000000,29.056,29.376,29.056,29.347,100964,0
DGRW.US,D,20160711,000000,29.448,29.562,29.422,29.468,106714,0
DGRW.US,D,20160712,000000,29.615,29.682,29.571,29.643,237630,0
DGRW.US,D,20160713,000000,29.707,29.707,29.576,29.663,42170,0
DGRW.US,D,20160714,000000,29.897,29.897,29.742,29.795,58284,0
DGRW.US,D,20160715,000000,29.841,29.969,29.705,29.785,73745,0
DGRW.US,D,20160718,000000,29.776,29.861,29.691,29.815,82656,0
DGRW.US,D,20160719,000000,29.795,29.795,29.699,29.776,144190,0
DGRW.US,D,20160720,000000,29.897,29.976,29.83,29.923,139680,0
DGRW.US,D,20160721,000000,29.997,29.997,29.756,29.815,78825,0
DGRW.US,D,20160722,000000,29.905,29.969,29.776,29.94,50701,0
