<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GNMA.US,D,20140829,000000,44.274,44.307,44.17,44.307,6326,0
GNMA.US,D,20140902,000000,44.06,44.069,43.686,43.949,32240,0
GNMA.US,D,20140903,000000,43.976,44.321,43.941,44.041,8795,0
GNMA.US,D,20140904,000000,44.05,44.185,44.005,44.034,4806,0
GNMA.US,D,20140905,000000,44.185,44.185,43.987,43.987,4212,0
GNMA.US,D,20140908,000000,44.005,44.14,43.862,44.11,4609,0
GNMA.US,D,20140909,000000,44.088,44.105,43.799,44.003,4458,0
GNMA.US,D,20140910,000000,44.005,44.115,43.747,44.005,6940,0
GNMA.US,D,20140911,000000,44.015,44.115,43.817,43.945,7231,0
GNMA.US,D,20140912,000000,43.941,43.968,43.932,43.968,10650,0
GNMA.US,D,20140915,000000,43.949,43.995,43.687,43.963,15111,0
GNMA.US,D,20140916,000000,43.914,44.024,43.73,43.995,10082,0
GNMA.US,D,20140917,000000,43.968,44.057,43.747,44.015,22099,0
GNMA.US,D,20140918,000000,43.774,43.967,43.774,43.967,1504,0
GNMA.US,D,20140919,000000,43.932,44.05,43.807,44.05,1779,0
GNMA.US,D,20140922,000000,44.015,44.015,43.889,43.889,1383,0
GNMA.US,D,20140923,000000,44.089,44.149,43.889,44.149,3754,0
GNMA.US,D,20140924,000000,43.985,44.14,43.945,44.14,3174,0
GNMA.US,D,20140925,000000,44.131,44.158,44.131,44.158,414,0
GNMA.US,D,20140926,000000,44.115,44.149,43.871,44.041,2465,0
GNMA.US,D,20140929,000000,44.158,44.213,43.941,44.113,14635,0
GNMA.US,D,20140930,000000,44.131,44.229,44.131,44.171,7399,0
GNMA.US,D,20141001,000000,44.26,44.275,44.26,44.275,1671,0
GNMA.US,D,20141002,000000,44.243,44.399,43.972,44.12,2287,0
GNMA.US,D,20141003,000000,44.073,44.317,44.073,44.317,1333,0
GNMA.US,D,20141006,000000,44.299,44.407,44.02,44.382,17557,0
GNMA.US,D,20141007,000000,44.415,44.505,44.293,44.469,3711,0
GNMA.US,D,20141008,000000,44.459,44.576,44.243,44.576,5666,0
GNMA.US,D,20141009,000000,44.354,44.536,44.354,44.459,1367,0
GNMA.US,D,20141010,000000,44.299,44.478,44.224,44.478,1105,0
GNMA.US,D,20141013,000000,44.382,44.628,44.382,44.55,2695,0
GNMA.US,D,20141014,000000,44.592,44.592,44.551,44.592,2018,0
GNMA.US,D,20141015,000000,44.87,44.967,44.556,44.827,10158,0
GNMA.US,D,20141016,000000,44.628,44.719,44.399,44.451,13313,0
GNMA.US,D,20141017,000000,44.45,44.45,44.334,44.407,90685,0
GNMA.US,D,20141020,000000,44.515,44.532,44.459,44.505,8726,0
GNMA.US,D,20141021,000000,44.532,44.532,44.5,44.532,2447,0
GNMA.US,D,20141022,000000,44.532,44.551,44.45,44.524,3856,0
GNMA.US,D,20141023,000000,44.382,44.629,44.382,44.559,2213,0
GNMA.US,D,20141024,000000,44.608,44.663,44.576,44.659,2592,0
GNMA.US,D,20141027,000000,44.817,44.817,44.663,44.663,822,0
GNMA.US,D,20141028,000000,44.653,44.673,44.506,44.608,6210,0
GNMA.US,D,20141029,000000,44.45,44.469,44.317,44.469,1090,0
GNMA.US,D,20141030,000000,44.551,44.798,44.46,44.529,4067,0
GNMA.US,D,20141031,000000,44.551,44.817,44.431,44.541,3295,0
GNMA.US,D,20141103,000000,44.531,44.531,44.449,44.499,3356,0
GNMA.US,D,20141104,000000,44.627,44.627,44.55,44.55,7214,0
GNMA.US,D,20141105,000000,44.531,44.576,44.485,44.535,4003,0
GNMA.US,D,20141106,000000,44.49,44.523,44.477,44.495,2934,0
GNMA.US,D,20141107,000000,45.328,45.328,44.495,44.622,20330,0
GNMA.US,D,20141110,000000,44.681,44.681,44.514,44.591,3690,0
GNMA.US,D,20141111,000000,44.306,44.584,44.306,44.584,1253,0
GNMA.US,D,20141112,000000,44.554,44.607,44.531,44.531,11580,0
GNMA.US,D,20141113,000000,44.514,44.598,44.485,44.572,2884,0
GNMA.US,D,20141114,000000,44.617,44.662,44.587,44.624,13031,0
GNMA.US,D,20141117,000000,44.607,44.69,44.576,44.598,11635,0
GNMA.US,D,20141118,000000,44.643,44.676,44.627,44.657,3034,0
GNMA.US,D,20141119,000000,44.576,44.584,44.568,44.568,2257,0
GNMA.US,D,20141120,000000,44.681,44.76,44.514,44.617,10010,0
GNMA.US,D,20141121,000000,44.598,44.708,44.523,44.584,15683,0
GNMA.US,D,20141124,000000,44.637,44.826,44.523,44.703,13630,0
GNMA.US,D,20141125,000000,44.699,44.797,44.598,44.778,30726,0
GNMA.US,D,20141126,000000,44.843,44.861,44.835,44.839,7527,0
GNMA.US,D,20141128,000000,44.816,44.816,44.773,44.773,3716,0
GNMA.US,D,20141201,000000,44.887,44.887,44.643,44.699,3521,0
GNMA.US,D,20141202,000000,44.643,44.835,44.558,44.682,14953,0
GNMA.US,D,20141203,000000,44.662,44.788,44.627,44.708,13195,0
GNMA.US,D,20141204,000000,44.708,44.797,44.617,44.76,4700,0
GNMA.US,D,20141205,000000,44.54,44.734,44.54,44.55,5710,0
GNMA.US,D,20141208,000000,44.643,44.778,44.458,44.708,10579,0
GNMA.US,D,20141209,000000,44.807,44.843,44.751,44.797,3475,0
GNMA.US,D,20141210,000000,44.477,44.93,44.477,44.93,2447,0
GNMA.US,D,20141211,000000,44.672,45.011,44.468,44.681,39448,0
GNMA.US,D,20141212,000000,45.002,45.002,44.738,44.76,5121,0
GNMA.US,D,20141215,000000,44.725,44.843,44.617,44.741,3889,0
GNMA.US,D,20141216,000000,44.826,44.826,44.558,44.816,11312,0
GNMA.US,D,20141217,000000,44.718,44.921,44.558,44.807,12979,0
GNMA.US,D,20141218,000000,44.504,44.807,44.504,44.662,9703,0
GNMA.US,D,20141219,000000,44.699,44.826,44.637,44.751,12488,0
GNMA.US,D,20141222,000000,44.725,44.816,44.643,44.734,12388,0
GNMA.US,D,20141223,000000,44.681,44.788,44.643,44.751,64427,0
GNMA.US,D,20141224,000000,44.676,44.676,44.572,44.572,4469,0
GNMA.US,D,20141226,000000,44.722,44.803,44.434,44.738,31662,0
GNMA.US,D,20141229,000000,44.594,44.945,44.518,44.703,29967,0
GNMA.US,D,20141230,000000,44.963,45.384,44.893,45.38,5691,0
GNMA.US,D,20141231,000000,44.849,45.048,44.849,45.048,1697,0
