<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DXJS.US,D,20141009,000000,24.498,24.498,24.04,24.13,10844,0
DXJS.US,D,20141010,000000,23.955,24.064,23.658,23.707,44926,0
DXJS.US,D,20141013,000000,23.642,23.797,23.302,23.365,36175,0
DXJS.US,D,20141014,000000,23.59,23.644,23.446,23.446,55424,0
DXJS.US,D,20141015,000000,23.21,23.322,22.786,23.136,39080,0
DXJS.US,D,20141016,000000,22.867,23.266,22.867,23.16,53433,0
DXJS.US,D,20141017,000000,23.088,23.455,23.088,23.381,30079,0
DXJS.US,D,20141020,000000,23.668,23.869,23.568,23.862,17440,0
DXJS.US,D,20141021,000000,23.635,23.748,23.618,23.748,4337,0
DXJS.US,D,20141022,000000,24.017,24.162,23.893,23.918,15304,0
DXJS.US,D,20141023,000000,24.293,24.513,24.251,24.349,6920,0
DXJS.US,D,20141024,000000,24.285,24.357,24.121,24.357,17799,0
DXJS.US,D,20141027,000000,24.244,24.244,24.155,24.17,6865,0
DXJS.US,D,20141028,000000,24.34,24.456,24.309,24.456,5636,0
DXJS.US,D,20141029,000000,24.707,24.75,24.561,24.714,19121,0
DXJS.US,D,20141030,000000,24.729,25.093,24.729,24.903,6037,0
DXJS.US,D,20141031,000000,26.495,26.697,26.34,26.697,277658,0
DXJS.US,D,20141103,000000,26.786,27.35,26.786,27.227,160320,0
DXJS.US,D,20141104,000000,25.898,26.051,25.679,25.948,68505,0
DXJS.US,D,20141105,000000,26.076,26.167,25.987,26.054,55611,0
DXJS.US,D,20141106,000000,25.631,25.874,25.596,25.785,38279,0
DXJS.US,D,20141107,000000,25.596,25.679,25.45,25.606,34965,0
DXJS.US,D,20141110,000000,25.563,26.119,25.563,26.076,47549,0
DXJS.US,D,20141111,000000,26.02,26.274,26.02,26.044,35076,0
DXJS.US,D,20141112,000000,25.687,26.044,25.679,26.004,83381,0
DXJS.US,D,20141113,000000,26.144,26.193,25.999,26.175,21191,0
DXJS.US,D,20141114,000000,26.11,26.274,26.11,26.217,43080,0
DXJS.US,D,20141117,000000,25.735,25.931,25.695,25.799,57246,0
DXJS.US,D,20141118,000000,26.119,26.282,26.004,26.257,90006,0
DXJS.US,D,20141119,000000,26.217,26.298,26.086,26.298,107347,0
DXJS.US,D,20141120,000000,25.932,26.134,25.931,26.042,36080,0
DXJS.US,D,20141121,000000,26.451,26.479,26.204,26.282,50225,0
DXJS.US,D,20141124,000000,26.429,26.518,26.323,26.437,23873,0
DXJS.US,D,20141125,000000,26.404,26.46,26.161,26.266,68458,0
DXJS.US,D,20141126,000000,26.323,26.371,26.257,26.31,11045,0
DXJS.US,D,20141128,000000,26.443,26.478,26.355,26.379,36021,0
DXJS.US,D,20141201,000000,26.379,26.56,26.355,26.49,23651,0
DXJS.US,D,20141202,000000,26.878,27.016,26.878,26.985,18717,0
DXJS.US,D,20141203,000000,27.007,27.13,26.919,27.056,114004,0
DXJS.US,D,20141204,000000,27.024,27.121,26.902,27.074,167474,0
DXJS.US,D,20141205,000000,27.292,27.35,27.171,27.284,15326,0
DXJS.US,D,20141208,000000,26.976,27.024,26.657,26.657,57494,0
DXJS.US,D,20141209,000000,26.389,26.729,26.282,26.722,32708,0
DXJS.US,D,20141210,000000,26.513,26.513,26.095,26.095,23216,0
DXJS.US,D,20141211,000000,26.738,26.978,26.479,26.583,16588,0
DXJS.US,D,20141212,000000,26.363,26.371,26.11,26.173,55765,0
DXJS.US,D,20141215,000000,26.175,26.226,25.524,25.581,56779,0
DXJS.US,D,20141216,000000,25.319,25.883,25.319,25.5,28770,0
DXJS.US,D,20141217,000000,25.687,26.68,25.687,26.355,11857,0
DXJS.US,D,20141218,000000,26.808,26.878,26.633,26.714,28827,0
DXJS.US,D,20141219,000000,26.982,27.026,26.449,26.85,25923,0
DXJS.US,D,20141222,000000,26.755,26.947,26.745,26.824,28784,0
DXJS.US,D,20141223,000000,27.247,27.247,27.016,27.016,17871,0
