<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ESGD.US,D,20170905,000000,58.796,58.814,58.434,58.606,5261,0
ESGD.US,D,20170906,000000,58.896,59.034,58.802,58.988,40646,0
ESGD.US,D,20170907,000000,59.388,59.414,59.262,59.388,11941,0
ESGD.US,D,20170908,000000,59.543,59.543,59.413,59.444,4877,0
ESGD.US,D,20170911,000000,59.817,59.898,59.789,59.853,5454,0
ESGD.US,D,20170912,000000,59.953,60.035,59.953,60.008,3675,0
ESGD.US,D,20170913,000000,59.862,59.871,59.635,59.679,5203,0
ESGD.US,D,20170914,000000,59.599,59.769,59.599,59.769,1795,0
ESGD.US,D,20170915,000000,59.808,59.834,59.734,59.762,3563,0
ESGD.US,D,20170918,000000,60.069,60.069,59.734,59.962,3239,0
ESGD.US,D,20170919,000000,60.253,60.274,60.171,60.274,24912,0
ESGD.US,D,20170920,000000,60.38,60.481,60.002,60.108,3523,0
ESGD.US,D,20170921,000000,60.199,60.199,59.991,60.144,5360,0
ESGD.US,D,20170922,000000,60.226,60.237,60.153,60.176,1456,0
ESGD.US,D,20170925,000000,60.016,60.089,59.833,59.871,8591,0
ESGD.US,D,20170926,000000,59.716,59.734,59.516,59.666,4565,0
ESGD.US,D,20170927,000000,59.625,59.808,59.625,59.808,4995,0
ESGD.US,D,20170928,000000,59.817,59.97,59.817,59.925,4824,0
ESGD.US,D,20170929,000000,60.127,60.334,60.035,60.316,9342,0
ESGD.US,D,20171002,000000,60.144,60.308,60.144,60.272,28176,0
ESGD.US,D,20171003,000000,60.163,60.426,60.163,60.426,2865,0
ESGD.US,D,20171004,000000,60.371,60.409,60.316,60.363,8010,0
ESGD.US,D,20171005,000000,60.263,60.344,60.234,60.316,8974,0
ESGD.US,D,20171006,000000,60.016,60.281,60.016,60.153,25994,0
ESGD.US,D,20171009,000000,60.409,60.409,60.272,60.272,1813,0
ESGD.US,D,20171010,000000,60.672,60.827,60.606,60.772,3521,0
ESGD.US,D,20171011,000000,60.877,61.054,60.864,61.054,4161,0
ESGD.US,D,20171012,000000,60.981,61.017,60.962,60.99,13431,0
ESGD.US,D,20171013,000000,61.319,61.378,61.295,61.309,7375,0
ESGD.US,D,20171016,000000,61.363,61.363,61.173,61.231,6017,0
ESGD.US,D,20171017,000000,61.09,61.107,60.984,61.094,9276,0
ESGD.US,D,20171018,000000,61.158,61.264,61.113,61.249,23288,0
ESGD.US,D,20171019,000000,61.037,61.11,61.037,61.095,9375,0
ESGD.US,D,20171020,000000,61.054,61.09,60.989,61.09,26028,0
ESGD.US,D,20171023,000000,61.146,61.146,60.819,60.946,66513,0
ESGD.US,D,20171024,000000,60.819,61.108,60.819,61.064,16052,0
ESGD.US,D,20171025,000000,61.037,61.064,60.598,60.799,8285,0
ESGD.US,D,20171026,000000,60.908,61.007,60.814,60.814,1667,0
ESGD.US,D,20171027,000000,60.719,60.927,60.719,60.927,4511,0
ESGD.US,D,20171030,000000,61.028,61.163,60.993,61.146,12038,0
ESGD.US,D,20171031,000000,61.309,61.455,61.173,61.382,19269,0
ESGD.US,D,20171101,000000,61.682,61.691,61.492,61.519,18480,0
ESGD.US,D,20171102,000000,61.619,61.647,61.382,61.599,61869,0
ESGD.US,D,20171103,000000,61.537,61.537,61.338,61.492,11796,0
ESGD.US,D,20171106,000000,61.182,61.647,61.182,61.647,3782,0
ESGD.US,D,20171107,000000,61.362,61.382,61.267,61.382,9226,0
ESGD.US,D,20171108,000000,61.437,61.7,61.436,61.585,23888,0
ESGD.US,D,20171109,000000,61.064,61.227,60.801,61.219,16667,0
ESGD.US,D,20171110,000000,60.998,61.037,60.917,61.013,10394,0
ESGD.US,D,20171113,000000,60.39,60.757,60.39,60.724,13647,0
ESGD.US,D,20171114,000000,60.627,60.772,60.531,60.745,11781,0
ESGD.US,D,20171115,000000,60.272,60.434,60.171,60.363,25644,0
ESGD.US,D,20171116,000000,60.764,60.964,60.764,60.922,5351,0
ESGD.US,D,20171117,000000,60.729,60.79,60.649,60.729,11104,0
ESGD.US,D,20171120,000000,60.917,60.917,60.82,60.855,31445,0
ESGD.US,D,20171121,000000,61.269,61.309,61.137,61.137,23962,0
ESGD.US,D,20171122,000000,61.492,61.492,61.235,61.428,19898,0
ESGD.US,D,20171124,000000,61.974,61.974,61.819,61.887,9195,0
ESGD.US,D,20171127,000000,61.891,61.891,61.583,61.59,29967,0
ESGD.US,D,20171128,000000,61.656,61.874,61.599,61.828,36926,0
ESGD.US,D,20171129,000000,61.938,61.938,61.639,61.639,73242,0
ESGD.US,D,20171130,000000,61.974,61.974,61.719,61.719,21098,0
ESGD.US,D,20171201,000000,61.574,61.611,61.274,61.552,46293,0
ESGD.US,D,20171204,000000,61.647,61.647,61.255,61.355,12227,0
ESGD.US,D,20171205,000000,61.345,61.437,61.181,61.209,9527,0
ESGD.US,D,20171206,000000,61.018,61.054,60.864,60.998,17927,0
ESGD.US,D,20171207,000000,61.046,61.25,60.998,61.115,11028,0
ESGD.US,D,20171208,000000,61.401,61.401,61.264,61.325,27570,0
ESGD.US,D,20171211,000000,61.437,61.5,61.423,61.5,27146,0
ESGD.US,D,20171212,000000,61.329,61.599,61.329,61.566,17437,0
ESGD.US,D,20171213,000000,61.665,61.928,61.59,61.883,19837,0
ESGD.US,D,20171214,000000,61.792,61.792,61.397,61.482,43417,0
ESGD.US,D,20171215,000000,61.309,61.446,61.191,61.355,6188,0
ESGD.US,D,20171218,000000,62.075,62.355,62.075,62.2,38982,0
ESGD.US,D,20171219,000000,62.124,62.143,61.918,61.985,53290,0
ESGD.US,D,20171220,000000,62.245,62.245,61.793,61.817,23088,0
ESGD.US,D,20171221,000000,61.95,62.245,61.95,62.102,23023,0
ESGD.US,D,20171222,000000,62.152,62.215,62.06,62.215,8057,0
ESGD.US,D,20171226,000000,62.162,62.289,62.162,62.215,8495,0
ESGD.US,D,20171227,000000,62.316,62.485,62.299,62.35,55192,0
ESGD.US,D,20171228,000000,62.538,62.538,62.336,62.346,42813,0
ESGD.US,D,20171229,000000,62.593,62.63,62.39,62.436,14209,0
ESGD.US,D,20180102,000000,62.649,62.814,62.575,62.788,16551,0
ESGD.US,D,20180103,000000,62.814,63.191,62.814,63.191,16327,0
ESGD.US,D,20180104,000000,63.791,64.029,63.753,63.919,215259,0
ESGD.US,D,20180105,000000,64.085,64.324,63.992,64.288,131762,0
ESGD.US,D,20180108,000000,64.159,64.204,64.085,64.169,21212,0
ESGD.US,D,20180109,000000,64.168,64.267,64.01,64.267,15170,0
ESGD.US,D,20180110,000000,64.268,64.415,64.02,64.168,11115,0
ESGD.US,D,20180111,000000,64.314,64.498,64.223,64.487,34828,0
ESGD.US,D,20180112,000000,64.72,65.144,64.72,65.14,52903,0
