<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BSJS.US,D,20210309,000000,25.11,25.11,25.005,25.04,4368,0
BSJS.US,D,20210310,000000,25.04,25.1,25.04,25.1,618,0
BSJS.US,D,20210311,000000,25.15,25.15,25.15,25.15,1340,0
BSJS.US,D,20210312,000000,25.12,25.12,25.12,25.12,637,0
BSJS.US,D,20210315,000000,25.07,25.11,25.07,25.1,1954,0
BSJS.US,D,20210316,000000,25.01,25.01,24.99,24.99,793,0
BSJS.US,D,20210317,000000,24.942,25.01,24.942,25.01,548,0
BSJS.US,D,20210318,000000,24.941,24.942,24.812,24.812,1042,0
BSJS.US,D,20210319,000000,24.812,24.872,24.782,24.862,15106,0
BSJS.US,D,20210322,000000,24.912,24.985,24.912,24.985,917,0
BSJS.US,D,20210324,000000,25.061,25.061,25.051,25.051,4944,0
BSJS.US,D,20210326,000000,25.141,25.147,25.091,25.147,1629,0
BSJS.US,D,20210329,000000,25.151,25.172,25.151,25.172,4054,0
BSJS.US,D,20210330,000000,25.119,25.119,25.111,25.111,859,0
BSJS.US,D,20210401,000000,25.26,25.29,25.259,25.276,2460,0
BSJS.US,D,20210405,000000,25.32,25.33,25.32,25.325,919,0
BSJS.US,D,20210406,000000,25.32,25.393,25.32,25.393,1232,0
BSJS.US,D,20210407,000000,25.405,25.405,25.38,25.38,286,0
BSJS.US,D,20210408,000000,25.43,25.43,25.4,25.4,314,0
BSJS.US,D,20210409,000000,25.4,25.4,25.386,25.395,8763,0
BSJS.US,D,20210412,000000,25.38,25.38,25.3,25.37,1284,0
BSJS.US,D,20210413,000000,25.32,25.38,25.32,25.346,1542,0
BSJS.US,D,20210414,000000,25.37,25.37,25.335,25.335,2604,0
BSJS.US,D,20210415,000000,25.41,25.44,25.41,25.415,2055,0
BSJS.US,D,20210416,000000,25.41,25.45,25.4,25.4,3624,0
BSJS.US,D,20210419,000000,25.245,25.27,25.245,25.245,972,0
BSJS.US,D,20210420,000000,25.191,25.191,25.181,25.183,2054,0
BSJS.US,D,20210421,000000,25.24,25.24,25.235,25.235,558,0
BSJS.US,D,20210422,000000,25.221,25.26,25.221,25.23,4063,0
BSJS.US,D,20210423,000000,25.24,25.28,25.211,25.274,2598,0
BSJS.US,D,20210426,000000,25.191,25.31,25.191,25.28,1231,0
BSJS.US,D,20210429,000000,25.31,25.31,25.31,25.31,365,0
BSJS.US,D,20210430,000000,25.39,25.39,25.33,25.34,1646,0
BSJS.US,D,20210503,000000,25.37,25.37,25.358,25.358,713,0
BSJS.US,D,20210504,000000,25.34,25.34,25.284,25.33,2748,0
BSJS.US,D,20210505,000000,25.37,25.4,25.31,25.38,34728,0
BSJS.US,D,20210506,000000,25.35,25.37,25.35,25.355,2322,0
BSJS.US,D,20210507,000000,25.41,25.41,25.377,25.377,2832,0
BSJS.US,D,20210510,000000,25.399,25.399,25.399,25.399,467,0
BSJS.US,D,20210511,000000,25.28,25.284,25.28,25.284,301,0
BSJS.US,D,20210512,000000,25.26,25.26,25.167,25.167,2954,0
BSJS.US,D,20210513,000000,25.26,25.26,25.23,25.24,1070,0
BSJS.US,D,20210514,000000,25.231,25.32,25.231,25.298,2157,0
BSJS.US,D,20210517,000000,25.34,25.34,25.26,25.264,3078,0
BSJS.US,D,20210518,000000,25.3,25.3,25.221,25.221,791,0
BSJS.US,D,20210519,000000,25.27,25.27,25.121,25.151,6162,0
BSJS.US,D,20210521,000000,25.23,25.26,25.23,25.243,1654,0
BSJS.US,D,20210524,000000,25.151,25.181,25.151,25.181,4443,0
BSJS.US,D,20210525,000000,25.25,25.25,25.197,25.197,7174,0
BSJS.US,D,20210526,000000,25.221,25.24,25.181,25.216,22347,0
BSJS.US,D,20210527,000000,25.23,25.25,25.205,25.205,995,0
BSJS.US,D,20210528,000000,25.161,25.219,25.161,25.219,361,0
BSJS.US,D,20210601,000000,25.235,25.27,25.235,25.258,5896,0
BSJS.US,D,20210602,000000,25.31,25.31,25.29,25.29,873,0
BSJS.US,D,20210603,000000,25.279,25.31,25.279,25.31,1153,0
BSJS.US,D,20210604,000000,25.32,25.33,25.305,25.32,5033,0
BSJS.US,D,20210607,000000,25.36,25.36,25.345,25.345,593,0
BSJS.US,D,20210609,000000,25.42,25.429,25.4,25.405,8241,0
BSJS.US,D,20210614,000000,25.49,25.49,25.4,25.429,2153,0
BSJS.US,D,20210615,000000,25.45,25.46,25.435,25.435,4157,0
BSJS.US,D,20210616,000000,25.47,25.47,25.47,25.47,2111,0
BSJS.US,D,20210617,000000,25.31,25.397,25.31,25.397,946,0
BSJS.US,D,20210618,000000,25.419,25.42,25.371,25.371,2203,0
BSJS.US,D,20210622,000000,25.425,25.47,25.4,25.4545,694,0
BSJS.US,D,20210623,000000,25.49,25.49,25.4738,25.4738,345,0
BSJS.US,D,20210624,000000,25.529,25.545,25.529,25.545,1169,0
BSJS.US,D,20210625,000000,25.6,25.6,25.49,25.535,5180,0
BSJS.US,D,20210628,000000,25.55,25.5649,25.55,25.5649,160,0
BSJS.US,D,20210629,000000,25.58,25.6,25.58,25.5891,2774,0
BSJS.US,D,20210630,000000,25.6,25.6,25.585,25.585,619,0
BSJS.US,D,20210701,000000,25.62,25.64,25.62,25.64,1896,0
BSJS.US,D,20210702,000000,25.675,25.71,25.675,25.7044,2612,0
BSJS.US,D,20210706,000000,25.7,25.7589,25.68,25.71,29001,0
BSJS.US,D,20210707,000000,25.72,25.73,25.655,25.72,9615,0
BSJS.US,D,20210708,000000,25.61,25.7,25.61,25.63,2785,0
BSJS.US,D,20210709,000000,25.64,25.65,25.64,25.65,920,0
BSJS.US,D,20210712,000000,25.59,25.655,25.59,25.64,700,0
BSJS.US,D,20210713,000000,25.6,25.6,25.6,25.6,269,0
BSJS.US,D,20210714,000000,25.64,25.64,25.634,25.634,278,0
BSJS.US,D,20210715,000000,25.62,25.6207,25.62,25.6207,523,0
BSJS.US,D,20210716,000000,25.63,25.64,25.59,25.59,3943,0
BSJS.US,D,20210719,000000,25.5,25.5,25.3,25.3318,38436,0
BSJS.US,D,20210720,000000,25.34,25.445,25.34,25.445,4543,0
BSJS.US,D,20210721,000000,25.53,25.535,25.53,25.535,741,0
BSJS.US,D,20210722,000000,25.5499,25.55,25.54,25.545,950,0
BSJS.US,D,20210723,000000,25.5701,25.5863,25.56,25.5863,2050,0
BSJS.US,D,20210726,000000,25.5,25.595,25.5,25.53,4831,0
BSJS.US,D,20210728,000000,25.53,25.57,25.53,25.55,1677,0
BSJS.US,D,20210730,000000,25.77,25.77,25.54,25.57,746,0
BSJS.US,D,20210802,000000,25.66,25.66,25.5372,25.5372,983,0
BSJS.US,D,20210803,000000,25.5325,25.55,25.5325,25.55,932,0
BSJS.US,D,20210804,000000,25.5299,25.53,25.5,25.5,2172,0
BSJS.US,D,20210805,000000,25.53,25.55,25.53,25.545,3552,0
BSJS.US,D,20210806,000000,25.56,25.56,25.5151,25.5151,1147,0
BSJS.US,D,20210810,000000,25.46,25.47,25.4,25.4,2287,0
BSJS.US,D,20210811,000000,25.42,25.43,25.41,25.41,3115,0
BSJS.US,D,20210812,000000,25.41,25.46,25.4001,25.4555,14700,0
BSJS.US,D,20210813,000000,25.42,25.49,25.42,25.49,238,0
BSJS.US,D,20210816,000000,25.49,25.52,25.475,25.495,12821,0
BSJS.US,D,20210817,000000,25.46,25.48,25.45,25.46,2295,0
BSJS.US,D,20210818,000000,25.45,25.45,25.44,25.44,633,0
BSJS.US,D,20210819,000000,25.4171,25.42,25.41,25.415,1925,0
BSJS.US,D,20210820,000000,25.42,25.4799,25.4,25.465,5082,0
BSJS.US,D,20210823,000000,25.43,25.47,25.4218,25.445,4812,0
BSJS.US,D,20210824,000000,25.49,25.49,25.48,25.48,264,0
BSJS.US,D,20210825,000000,25.5,25.54,25.5,25.54,821,0
BSJS.US,D,20210826,000000,25.508,25.51,25.5,25.51,631,0
BSJS.US,D,20210827,000000,25.5483,25.6,25.5483,25.575,31371,0
BSJS.US,D,20210830,000000,25.54,25.605,25.54,25.605,4598,0
BSJS.US,D,20210831,000000,25.6199,25.6199,25.6057,25.6057,649,0
BSJS.US,D,20210901,000000,25.654,25.6592,25.635,25.635,1833,0
