<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IHYF.US,D,20210401,000000,25.419,25.43,25.405,25.405,1728,0
IHYF.US,D,20210405,000000,25.44,25.47,25.44,25.455,1012,0
IHYF.US,D,20210406,000000,25.41,25.43,25.41,25.43,457,0
IHYF.US,D,20210407,000000,25.49,25.51,25.45,25.51,2551,0
IHYF.US,D,20210408,000000,25.54,25.55,25.51,25.55,2487,0
IHYF.US,D,20210412,000000,25.48,25.52,25.48,25.52,457,0
IHYF.US,D,20210413,000000,25.46,25.515,25.46,25.515,758,0
IHYF.US,D,20210414,000000,25.52,25.54,25.52,25.52,2548,0
IHYF.US,D,20210415,000000,25.535,25.535,25.52,25.53,1169,0
IHYF.US,D,20210416,000000,25.521,25.57,25.521,25.57,522,0
IHYF.US,D,20210419,000000,25.48,25.48,25.48,25.48,398,0
IHYF.US,D,20210420,000000,25.401,25.42,25.4,25.41,1411,0
IHYF.US,D,20210421,000000,25.42,25.48,25.42,25.475,245,0
IHYF.US,D,20210422,000000,25.42,25.42,25.415,25.415,166,0
IHYF.US,D,20210423,000000,25.53,25.53,25.53,25.53,1467,0
IHYF.US,D,20210426,000000,25.51,25.51,25.495,25.495,255,0
IHYF.US,D,20210427,000000,25.51,25.51,25.485,25.485,102,0
IHYF.US,D,20210428,000000,25.51,25.51,25.485,25.485,935,0
IHYF.US,D,20210429,000000,25.5,25.535,25.5,25.535,294,0
IHYF.US,D,20210430,000000,25.53,25.53,25.495,25.495,1776,0
IHYF.US,D,20210504,000000,25.52,25.52,25.515,25.515,1481,0
IHYF.US,D,20210505,000000,25.54,25.56,25.49,25.515,899,0
IHYF.US,D,20210507,000000,25.6,25.649,25.6,25.614,6757,0
IHYF.US,D,20210511,000000,25.54,25.54,25.525,25.525,1526,0
IHYF.US,D,20210512,000000,25.44,25.44,25.39,25.39,518,0
IHYF.US,D,20210513,000000,25.5,25.5,25.485,25.485,751,0
IHYF.US,D,20210514,000000,25.56,25.56,25.505,25.505,500,0
IHYF.US,D,20210517,000000,25.52,25.52,25.515,25.515,217,0
IHYF.US,D,20210518,000000,25.5,25.5,25.465,25.465,186,0
IHYF.US,D,20210520,000000,25.54,25.54,25.485,25.485,576,0
IHYF.US,D,20210524,000000,25.58,25.58,25.555,25.555,592,0
IHYF.US,D,20210525,000000,25.53,25.53,25.515,25.515,2088,0
IHYF.US,D,20210527,000000,25.57,25.57,25.565,25.565,627,0
IHYF.US,D,20210601,000000,25.6,25.61,25.5881,25.5881,3514,0
IHYF.US,D,20210602,000000,25.61,25.61,25.595,25.595,3294,0
IHYF.US,D,20210607,000000,25.69,25.69,25.675,25.675,570,0
IHYF.US,D,20210608,000000,25.73,25.73,25.705,25.705,256,0
IHYF.US,D,20210609,000000,25.75,25.75,25.715,25.715,379,0
IHYF.US,D,20210610,000000,25.81,25.81,25.78,25.78,712,0
IHYF.US,D,20210611,000000,25.79,25.79,25.775,25.775,563,0
IHYF.US,D,20210614,000000,25.79,25.79,25.785,25.785,352,0
IHYF.US,D,20210615,000000,25.8,25.8,25.765,25.765,354,0
IHYF.US,D,20210616,000000,25.79,25.79,25.735,25.735,3093,0
