<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FCVT.US,D,20190716,000000,31.548,31.548,31.332,31.332,72852,0
FCVT.US,D,20190717,000000,31.419,31.429,31.303,31.39,17801,0
FCVT.US,D,20190718,000000,31.225,31.41,31.225,31.41,12932,0
FCVT.US,D,20190719,000000,31.459,31.508,31.361,31.4,26168,0
FCVT.US,D,20190722,000000,31.4,31.4,31.351,31.361,10664,0
FCVT.US,D,20190723,000000,31.409,31.409,31.342,31.38,19728,0
FCVT.US,D,20190724,000000,31.638,31.678,31.4,31.638,29456,0
FCVT.US,D,20190725,000000,31.678,31.678,31.508,31.538,29791,0
FCVT.US,D,20190726,000000,31.558,31.738,31.558,31.718,38392,0
FCVT.US,D,20190729,000000,31.608,31.703,31.508,31.638,27626,0
FCVT.US,D,20190730,000000,31.439,31.668,31.439,31.568,25401,0
FCVT.US,D,20190731,000000,31.578,31.728,31.39,31.528,14045,0
FCVT.US,D,20190801,000000,31.351,31.568,31.194,31.194,30285,0
FCVT.US,D,20190802,000000,31.174,31.174,30.912,31.057,39590,0
FCVT.US,D,20190805,000000,30.507,30.781,30.29,30.369,65096,0
FCVT.US,D,20190806,000000,30.438,30.575,30.383,30.565,17215,0
FCVT.US,D,20190807,000000,30.442,30.761,30.34,30.761,45148,0
FCVT.US,D,20190808,000000,30.761,31.077,30.761,31.047,21037,0
FCVT.US,D,20190809,000000,31.068,31.134,30.946,31.096,11965,0
FCVT.US,D,20190812,000000,30.821,30.94,30.772,30.881,27212,0
FCVT.US,D,20190813,000000,30.815,31.037,30.761,30.94,31251,0
FCVT.US,D,20190814,000000,30.761,30.761,30.575,30.692,69015,0
FCVT.US,D,20190815,000000,30.604,30.623,30.497,30.555,35285,0
FCVT.US,D,20190816,000000,30.604,30.801,30.604,30.712,18562,0
FCVT.US,D,20190819,000000,31.037,31.047,30.881,30.882,8761,0
FCVT.US,D,20190820,000000,30.821,30.947,30.801,30.901,41050,0
FCVT.US,D,20190821,000000,31.115,31.115,30.989,31.027,16287,0
FCVT.US,D,20190822,000000,31.077,31.154,30.94,31.047,54935,0
FCVT.US,D,20190823,000000,31.077,31.077,30.653,30.811,24643,0
FCVT.US,D,20190826,000000,30.791,30.791,30.604,30.702,40187,0
FCVT.US,D,20190827,000000,30.861,30.948,30.732,30.881,19803,0
FCVT.US,D,20190828,000000,30.633,30.808,30.633,30.724,51852,0
FCVT.US,D,20190829,000000,31.037,31.087,30.841,31.009,19174,0
FCVT.US,D,20190830,000000,31.027,31.096,30.881,30.999,14354,0
FCVT.US,D,20190903,000000,30.771,30.881,30.743,30.752,6627,0
FCVT.US,D,20190904,000000,30.93,30.989,30.916,30.979,8893,0
FCVT.US,D,20190905,000000,31.027,31.124,30.969,31.052,7003,0
FCVT.US,D,20190906,000000,31.224,31.224,30.989,31.077,16630,0
FCVT.US,D,20190909,000000,31.057,31.057,30.831,30.891,13234,0
FCVT.US,D,20190910,000000,30.732,30.771,30.708,30.732,23987,0
FCVT.US,D,20190911,000000,30.742,30.901,30.742,30.891,20990,0
FCVT.US,D,20190912,000000,31.115,31.115,30.999,31.082,25604,0
FCVT.US,D,20190913,000000,31.035,31.124,30.999,31.032,46746,0
FCVT.US,D,20190916,000000,31.047,31.115,30.93,31.009,9797,0
FCVT.US,D,20190917,000000,30.891,31.174,30.891,31.154,15452,0
FCVT.US,D,20190918,000000,31.224,31.224,31.027,31.213,16665,0
FCVT.US,D,20190919,000000,31.244,31.269,31.096,31.214,19398,0
FCVT.US,D,20190920,000000,31.15,31.253,31.068,31.128,12610,0
FCVT.US,D,20190923,000000,31.087,31.244,31.017,31.184,28058,0
FCVT.US,D,20190924,000000,31.224,31.224,30.854,30.93,19438,0
FCVT.US,D,20190925,000000,30.949,30.949,30.811,30.867,21151,0
FCVT.US,D,20190926,000000,30.781,30.949,30.781,30.911,25303,0
FCVT.US,D,20190927,000000,30.979,30.979,30.702,30.761,19363,0
FCVT.US,D,20190930,000000,30.692,30.801,30.555,30.791,13912,0
FCVT.US,D,20191001,000000,30.851,30.901,30.692,30.692,7966,0
FCVT.US,D,20191002,000000,30.338,30.525,30.268,30.268,35339,0
FCVT.US,D,20191003,000000,30.268,30.535,30.139,30.535,22744,0
FCVT.US,D,20191004,000000,30.565,30.821,30.565,30.821,21400,0
FCVT.US,D,20191007,000000,30.732,30.886,30.722,30.841,17720,0
FCVT.US,D,20191008,000000,30.585,30.733,30.475,30.475,21423,0
FCVT.US,D,20191009,000000,30.594,30.663,30.535,30.636,13780,0
FCVT.US,D,20191010,000000,30.643,30.752,30.633,30.732,26584,0
FCVT.US,D,20191011,000000,30.92,31.052,30.911,30.989,12023,0
FCVT.US,D,20191014,000000,30.901,31.017,30.881,30.949,8405,0
FCVT.US,D,20191015,000000,30.979,31.194,30.979,31.164,15569,0
FCVT.US,D,20191016,000000,31.087,31.087,30.969,30.97,10194,0
FCVT.US,D,20191017,000000,30.891,31.115,30.891,31.053,9959,0
FCVT.US,D,20191018,000000,30.861,31.045,30.861,30.929,13174,0
FCVT.US,D,20191021,000000,30.831,31.015,30.831,30.979,14391,0
FCVT.US,D,20191022,000000,31.047,31.047,30.92,30.955,15654,0
FCVT.US,D,20191023,000000,30.821,30.92,30.811,30.851,28664,0
FCVT.US,D,20191024,000000,30.871,30.989,30.851,30.954,9330,0
FCVT.US,D,20191025,000000,31.047,31.134,30.949,31.134,12415,0
FCVT.US,D,20191028,000000,31.264,31.344,31.115,31.115,10623,0
FCVT.US,D,20191029,000000,31.254,31.294,31.134,31.294,35833,0
FCVT.US,D,20191030,000000,31.204,31.312,31.115,31.115,13268,0
FCVT.US,D,20191031,000000,31.115,31.304,30.969,31.304,413737,0
FCVT.US,D,20191101,000000,31.244,31.304,31.164,31.284,18599,0
FCVT.US,D,20191104,000000,31.344,31.443,31.324,31.344,9437,0
FCVT.US,D,20191105,000000,31.393,31.501,31.254,31.368,121991,0
FCVT.US,D,20191106,000000,31.294,31.294,31.164,31.214,12068,0
FCVT.US,D,20191107,000000,31.363,31.462,31.264,31.264,17961,0
FCVT.US,D,20191108,000000,31.334,31.521,31.254,31.521,56324,0
FCVT.US,D,20191111,000000,31.284,31.442,31.264,31.432,8713,0
FCVT.US,D,20191112,000000,31.491,31.541,31.472,31.511,15278,0
FCVT.US,D,20191113,000000,31.324,31.503,31.324,31.403,33013,0
FCVT.US,D,20191114,000000,31.403,31.505,31.403,31.413,7145,0
FCVT.US,D,20191115,000000,31.661,31.661,31.511,31.645,12377,0
FCVT.US,D,20191118,000000,31.641,31.751,31.621,31.695,8689,0
FCVT.US,D,20191119,000000,31.781,31.859,31.702,31.831,21173,0
FCVT.US,D,20191120,000000,31.888,31.9,31.741,31.811,18050,0
FCVT.US,D,20191121,000000,31.831,31.967,31.815,31.947,93440,0
FCVT.US,D,20191122,000000,32.027,32.027,31.821,31.942,83726,0
FCVT.US,D,20191125,000000,31.85,32.145,31.85,31.977,38778,0
FCVT.US,D,20191126,000000,32.241,32.391,32.213,32.311,35958,0
FCVT.US,D,20191127,000000,32.461,32.511,32.361,32.426,372188,0
FCVT.US,D,20191129,000000,32.311,32.491,32.311,32.395,70629,0
FCVT.US,D,20191202,000000,32.391,32.391,31.927,32.095,236005,0
FCVT.US,D,20191203,000000,31.711,32.061,31.711,32.037,83606,0
FCVT.US,D,20191204,000000,32.056,32.18,31.987,32.18,30164,0
FCVT.US,D,20191205,000000,32.351,32.351,32.125,32.157,50969,0
FCVT.US,D,20191206,000000,32.165,32.341,32.165,32.311,11997,0
FCVT.US,D,20191209,000000,32.261,32.355,32.175,32.218,30905,0
FCVT.US,D,20191210,000000,32.391,32.391,32.145,32.145,96934,0
FCVT.US,D,20191211,000000,32.145,32.301,32.13,32.232,128806,0
FCVT.US,D,20191212,000000,32.231,32.459,32.231,32.414,68561,0
FCVT.US,D,20191213,000000,32.441,32.451,32.311,32.396,23025,0
FCVT.US,D,20191216,000000,32.611,32.65,32.527,32.571,23968,0
FCVT.US,D,20191217,000000,32.729,32.729,32.581,32.665,33464,0
FCVT.US,D,20191218,000000,32.641,32.809,32.581,32.744,75931,0
FCVT.US,D,20191219,000000,32.859,32.899,32.71,32.836,55436,0
FCVT.US,D,20191220,000000,32.919,33.027,32.839,32.989,44373,0
FCVT.US,D,20191223,000000,33.005,33.195,33.005,33.121,48018,0
FCVT.US,D,20191224,000000,33.038,33.166,33.037,33.113,36418,0
FCVT.US,D,20191226,000000,33.109,33.285,33.109,33.23,25046,0
FCVT.US,D,20191227,000000,33.365,33.365,33.126,33.22,32533,0
FCVT.US,D,20191230,000000,33.126,33.126,32.739,32.809,270967,0
FCVT.US,D,20191231,000000,32.809,32.959,32.809,32.829,38398,0
FCVT.US,D,20200102,000000,33.108,33.156,32.989,33.108,167030,0
FCVT.US,D,20200103,000000,33.136,33.542,33.117,33.185,50228,0
FCVT.US,D,20200106,000000,33.185,33.255,33.108,33.255,12531,0
FCVT.US,D,20200107,000000,33.315,33.523,33.225,33.523,97925,0
FCVT.US,D,20200108,000000,33.464,33.621,33.421,33.533,56662,0
FCVT.US,D,20200109,000000,33.621,33.721,33.513,33.721,34116,0
FCVT.US,D,20200110,000000,33.689,33.718,33.562,33.616,56347,0
FCVT.US,D,20200113,000000,33.691,33.771,33.612,33.69,143706,0
FCVT.US,D,20200114,000000,33.591,33.821,33.591,33.751,29054,0
FCVT.US,D,20200115,000000,33.881,33.949,33.781,33.881,70976,0
FCVT.US,D,20200116,000000,33.841,33.941,33.791,33.938,52290,0
FCVT.US,D,20200117,000000,34.019,34.059,33.965,33.999,32284,0
FCVT.US,D,20200121,000000,33.911,34.099,33.911,33.99,24031,0
FCVT.US,D,20200122,000000,34.178,34.178,34.009,34.069,58665,0
FCVT.US,D,20200123,000000,34.159,34.267,34.021,34.267,206939,0
FCVT.US,D,20200124,000000,34.197,34.367,34.009,34.069,83243,0
FCVT.US,D,20200127,000000,33.532,33.796,33.532,33.671,121484,0
FCVT.US,D,20200128,000000,33.725,33.998,33.692,33.901,17296,0
FCVT.US,D,20200129,000000,33.999,33.999,33.871,33.929,30132,0
FCVT.US,D,20200130,000000,33.611,34.188,33.463,34.188,29811,0
FCVT.US,D,20200131,000000,34.029,34.029,33.641,33.711,59739,0
FCVT.US,D,20200203,000000,33.641,33.96,33.641,33.886,20123,0
FCVT.US,D,20200204,000000,33.951,34.548,33.951,34.402,36608,0
FCVT.US,D,20200205,000000,34.656,34.656,34.317,34.317,55158,0
FCVT.US,D,20200206,000000,34.337,34.576,34.277,34.451,41842,0
FCVT.US,D,20200207,000000,34.363,34.466,34.303,34.402,84217,0
FCVT.US,D,20200210,000000,34.347,34.586,34.347,34.528,41175,0
FCVT.US,D,20200211,000000,34.686,34.812,34.648,34.681,18549,0
FCVT.US,D,20200212,000000,34.922,34.922,34.733,34.83,51369,0
FCVT.US,D,20200213,000000,34.825,35.121,34.805,34.977,264733,0
FCVT.US,D,20200214,000000,35.031,35.111,34.953,35.081,38985,0
FCVT.US,D,20200218,000000,35.081,35.181,34.825,35.181,35559,0
FCVT.US,D,20200219,000000,35.28,35.48,35.23,35.365,32242,0
FCVT.US,D,20200220,000000,35.395,35.455,35.081,35.32,76085,0
FCVT.US,D,20200221,000000,35.221,35.221,34.883,34.962,22455,0
FCVT.US,D,20200224,000000,34.296,34.515,34.177,34.246,77090,0
FCVT.US,D,20200225,000000,34.177,34.226,33.436,33.658,90526,0
FCVT.US,D,20200226,000000,33.589,33.779,33.342,33.488,178542,0
