<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GLDI.US,D,20160811,000000,7.5205,7.5341,7.4295,7.4428,94039,0
GLDI.US,D,20160812,000000,7.458,7.5205,7.4014,7.4428,204037,0
GLDI.US,D,20160815,000000,7.5165,7.5205,7.458,7.4698,175658,0
GLDI.US,D,20160816,000000,7.4916,7.5341,7.4661,7.5061,138369,0
GLDI.US,D,20160817,000000,7.5887,7.5887,7.4295,7.458,63274,0
GLDI.US,D,20160818,000000,7.4736,7.544,7.4736,7.4949,63937,0
GLDI.US,D,20160819,000000,7.5096,7.5227,7.4674,7.5023,100253,0
GLDI.US,D,20160822,000000,7.5517,7.5668,7.4451,7.4451,122413,0
GLDI.US,D,20160823,000000,7.5023,7.5096,7.4529,7.4868,92657,0
GLDI.US,D,20160824,000000,7.5165,7.5165,7.3829,7.3899,119061,0
GLDI.US,D,20160825,000000,7.4308,7.5077,7.3681,7.3753,50520,0
GLDI.US,D,20160826,000000,7.3829,7.4736,7.3595,7.3959,48900,0
GLDI.US,D,20160829,000000,7.3959,7.424,7.3681,7.3899,16403,0
GLDI.US,D,20160830,000000,7.3899,7.4031,7.3107,7.3205,51393,0
GLDI.US,D,20160831,000000,7.3107,7.3403,7.2974,7.3249,48368,0
GLDI.US,D,20160901,000000,7.3172,7.3326,7.3172,7.3326,41278,0
GLDI.US,D,20160902,000000,7.3326,7.424,7.3326,7.4095,22596,0
GLDI.US,D,20160906,000000,7.4736,7.537,7.4475,7.5299,48849,0
GLDI.US,D,20160907,000000,7.5517,7.5598,7.5023,7.5096,46441,0
GLDI.US,D,20160908,000000,7.5023,7.544,7.4736,7.4782,53064,0
GLDI.US,D,20160909,000000,7.5023,7.5023,7.4332,7.4451,67002,0
GLDI.US,D,20160912,000000,7.4602,7.4602,7.4052,7.4529,19139,0
GLDI.US,D,20160913,000000,7.4031,7.4529,7.373,7.3899,39588,0
GLDI.US,D,20160914,000000,7.3899,7.4348,7.3899,7.4031,23160,0
GLDI.US,D,20160915,000000,7.4388,7.4388,7.3558,7.3959,35519,0
GLDI.US,D,20160916,000000,7.4031,7.4031,7.3335,7.3619,103091,0
GLDI.US,D,20160919,000000,7.4095,7.4095,7.3549,7.3753,68679,0
GLDI.US,D,20160920,000000,7.3753,7.4,7.3619,7.3774,81215,0
GLDI.US,D,20160921,000000,7.3829,7.4746,7.3829,7.4652,106874,0
GLDI.US,D,20160922,000000,7.4388,7.5102,7.4388,7.4908,32282,0
GLDI.US,D,20160923,000000,7.5023,7.5102,7.4746,7.4955,20408,0
GLDI.US,D,20160926,000000,7.4674,7.5175,7.4674,7.4803,14289,0
GLDI.US,D,20160927,000000,7.4451,7.4674,7.4308,7.4565,59034,0
GLDI.US,D,20160928,000000,7.4308,7.4529,7.4095,7.438,42581,0
GLDI.US,D,20160929,000000,7.4451,7.4451,7.4037,7.4308,30470,0
GLDI.US,D,20160930,000000,7.4279,7.4308,7.3959,7.4171,33515,0
GLDI.US,D,20161003,000000,7.4095,7.4095,7.3619,7.3829,86580,0
GLDI.US,D,20161004,000000,7.3098,7.3098,7.1455,7.1605,169158,0
GLDI.US,D,20161005,000000,7.1532,7.1963,7.0977,7.1238,43823,0
GLDI.US,D,20161006,000000,7.0977,7.0977,7.0398,7.0484,79354,0
