<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FCA.US,D,20120214,000000,16.997,17.006,16.997,17.006,583,0
FCA.US,D,20120216,000000,17.232,17.232,17.232,17.232,190,0
FCA.US,D,20120217,000000,17.426,17.485,17.38,17.388,1023,0
FCA.US,D,20120221,000000,17.544,17.612,17.48,17.48,1196,0
FCA.US,D,20120223,000000,17.554,17.576,17.457,17.562,1649,0
FCA.US,D,20120227,000000,17.521,17.576,17.442,17.576,2986,0
FCA.US,D,20120228,000000,17.666,17.755,17.544,17.755,3360,0
FCA.US,D,20120229,000000,17.86,17.86,17.86,17.86,799,0
FCA.US,D,20120301,000000,17.599,17.599,17.506,17.521,660,0
FCA.US,D,20120307,000000,16.774,17.022,16.774,16.901,14908,0
FCA.US,D,20120308,000000,17.064,17.239,17.057,17.201,16103,0
FCA.US,D,20120309,000000,17.345,17.485,17.327,17.352,8274,0
FCA.US,D,20120312,000000,17.252,17.252,17.057,17.21,8183,0
FCA.US,D,20120313,000000,17.155,17.345,17.155,17.345,1461,0
FCA.US,D,20120314,000000,17.448,17.5,17.194,17.194,7801,0
FCA.US,D,20120315,000000,17.086,17.185,17.052,17.185,4524,0
FCA.US,D,20120316,000000,17.11,17.311,17.064,17.283,10248,0
FCA.US,D,20120319,000000,16.803,16.976,16.803,16.861,10195,0
FCA.US,D,20120320,000000,16.361,16.47,16.361,16.389,3858,0
FCA.US,D,20120321,000000,16.178,16.315,16.164,16.282,6079,0
FCA.US,D,20120322,000000,16.215,16.215,15.953,16.126,10280,0
FCA.US,D,20120323,000000,16.187,16.187,16.187,16.187,735,0
FCA.US,D,20120326,000000,16.443,16.47,16.268,16.47,3748,0
FCA.US,D,20120327,000000,16.526,16.627,16.517,16.571,10378,0
FCA.US,D,20120328,000000,16.292,16.315,16.074,16.157,10080,0
FCA.US,D,20120329,000000,16.006,16.006,15.863,15.893,2727,0
FCA.US,D,20120330,000000,16.164,16.285,16.108,16.285,9073,0
FCA.US,D,20120402,000000,16.299,16.299,16.292,16.292,266,0
FCA.US,D,20120403,000000,16.547,16.703,16.455,16.503,8224,0
FCA.US,D,20120404,000000,16.239,16.336,16.148,16.321,10491,0
FCA.US,D,20120405,000000,16.503,16.869,16.503,16.815,15038,0
FCA.US,D,20120409,000000,16.661,16.661,16.661,16.661,266,0
FCA.US,D,20120410,000000,16.239,16.268,16.239,16.268,929,0
FCA.US,D,20120416,000000,16.509,16.509,16.509,16.509,136,0
FCA.US,D,20120418,000000,16.547,16.547,16.547,16.547,275,0
FCA.US,D,20120420,000000,16.847,16.847,16.71,16.796,2398,0
FCA.US,D,20120425,000000,16.437,16.448,16.395,16.427,1145,0
FCA.US,D,20120426,000000,16.526,16.749,16.526,16.71,7602,0
FCA.US,D,20120427,000000,16.547,16.71,16.547,16.675,7320,0
FCA.US,D,20120430,000000,16.539,16.768,16.539,16.711,14372,0
FCA.US,D,20120501,000000,16.571,16.823,16.571,16.823,9315,0
FCA.US,D,20120502,000000,16.901,16.976,16.901,16.976,6656,0
FCA.US,D,20120503,000000,16.703,16.703,16.703,16.703,1408,0
FCA.US,D,20120504,000000,16.765,16.765,16.478,16.478,696,0
FCA.US,D,20120507,000000,16.268,16.419,16.207,16.419,865,0
FCA.US,D,20120508,000000,16.222,16.254,16.013,16.135,7968,0
FCA.US,D,20120509,000000,15.763,15.802,15.705,15.802,8211,0
FCA.US,D,20120510,000000,15.569,15.691,15.569,15.691,2558,0
FCA.US,D,20120511,000000,15.638,15.638,15.481,15.481,3624,0
FCA.US,D,20120514,000000,15.182,15.263,15.182,15.263,4756,0
FCA.US,D,20120516,000000,15.082,15.082,15.006,15.082,1950,0
FCA.US,D,20120517,000000,15.015,15.015,14.853,14.914,3077,0
FCA.US,D,20120518,000000,14.594,14.594,14.042,14.481,888,0
FCA.US,D,20120521,000000,14.594,14.846,14.594,14.846,2767,0
FCA.US,D,20120522,000000,15.182,15.182,15.157,15.157,400,0
FCA.US,D,20120523,000000,14.893,14.893,14.893,14.893,266,0
FCA.US,D,20120524,000000,14.742,14.742,14.742,14.742,686,0
FCA.US,D,20120525,000000,14.698,14.698,14.698,14.698,266,0
FCA.US,D,20120529,000000,15.306,15.306,15.306,15.306,210,0
FCA.US,D,20120531,000000,15.208,15.504,15,15.222,10798,0
FCA.US,D,20120601,000000,14.812,14.812,14.812,14.812,266,0
FCA.US,D,20120607,000000,15.372,15.372,15.372,15.372,313,0
FCA.US,D,20120608,000000,15.276,15.276,15.276,15.276,130,0
FCA.US,D,20120612,000000,15.746,15.746,15.746,15.746,1862,0
FCA.US,D,20120613,000000,15.719,15.77,15.719,15.77,1166,0
FCA.US,D,20120614,000000,15.527,15.527,15.417,15.519,1104,0
FCA.US,D,20120619,000000,16.013,16.033,16.013,16.033,851,0
FCA.US,D,20120620,000000,15.728,15.728,15.728,15.728,130,0
FCA.US,D,20120622,000000,14.972,15.198,14.972,15.198,919,0
